epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.0052046999335289,0.0066923946142196655,0.003950310366538663,0.08663780987262726,0.005425944924354553,0.030399229377508163
10,0.0028960718773305416,0.004995729308575392,0.002271302442143982,0.05454425513744354,0.042577873915433884,0.0929495319724083
20,0.0009017866686917841,0.004157720133662224,0.0007344496649845192,0.019912313669919968,0.08374625816941261,0.16260957345366478
30,7.951867883093655e-05,0.0009797054808586836,4.6585663464308404e-05,0.0020087247248739004,0.1249922439455986,0.23042039573192596
40,0.00016723613953217864,0.0022095905151218176,4.2709672773829276e-05,0.0017615448450669646,0.16623412817716599,0.29807496815919876
50,5.4718086175853387e-05,0.00036277921753935516,7.153268112839821e-05,0.0017406907863914967,0.20743608102202415,0.36425046622753143
60,6.690926966257393e-05,0.0007186241564340889,8.800897163988945e-05,0.0020879374351352453,0.2486589252948761,0.4326627179980278
70,5.038727249484509e-05,0.00011866757267853245,4.317812666461881e-05,0.0010935283498838544,0.2898891307413578,0.49904556944966316
80,5.1773691666312516e-05,0.0002607502683531493,4.100397745787632e-05,0.0010628127492964268,0.3314010612666607,0.5661747492849827
90,4.999414522899315e-05,0.00010449688852531835,5.326519855467874e-05,0.0013019975740462542,0.3726469427347183,0.6320923194289207
100,4.963210813002661e-05,7.33434280846268e-05,5.020456562003043e-05,0.0012294421903789043,0.41444874182343483,0.69865782558918
110,4.940142389386892e-05,5.8357694797450677e-05,4.642310841518338e-05,0.0011513815261423588,0.4555864445865154,0.7646721750497818
120,4.910819552605972e-05,2.8701862902380526e-05,4.823860930021814e-05,0.0011868211440742016,0.49681879207491875,0.8313006460666656
130,4.890195486950688e-05,3.391144491615705e-05,4.853595297997041e-05,0.001192579511553049,0.5380905531346798,0.8976789340376854
140,4.866953531745821e-05,2.7982192477793433e-05,4.726888982986566e-05,0.0011652515968307853,0.579249694943428,0.9636565260589123
150,4.843537317356095e-05,2.6592724680085666e-05,4.7417163235271197e-05,0.001166277565062046,0.6213729158043861,1.03058922290802
160,4.8196929128607735e-05,2.742354445217643e-05,4.7360621465486474e-05,0.0011634179390966892,0.6625634208321571,1.0966975651681423
170,4.79503687529359e-05,2.68630356003996e-05,4.689187365632582e-05,0.0011522924760356545,0.7069353051483631,1.1660123467445374
180,4.769726365339011e-05,2.6879290089709684e-05,4.673637219336039e-05,0.0011473881313577294,0.7498811669647694,1.2340126000344753
190,4.743752651847899e-05,2.703229256439954e-05,4.651342608970784e-05,0.0011409916914999485,0.7927265539765358,1.301862694323063
200,4.7171204641927034e-05,2.7004951334674843e-05,4.621732235439898e-05,0.0011330466950312257,0.8338981196284294,1.3681033588945866
210,4.689811612479389e-05,2.710947228479199e-05,4.5984257515859404e-05,0.001126326504163444,0.8767726309597492,1.4361135885119438
220,4.6618402848253027e-05,2.7172372938366607e-05,4.5717197432774505e-05,0.001118876738473773,0.9179223701357841,1.5023767314851284
230,4.633187563740648e-05,2.7232172215008177e-05,4.544293976020223e-05,0.0011112175416201353,0.9614047184586525,1.5709350444376469
240,4.603826528182253e-05,2.7332964236848056e-05,4.5174010968670096e-05,0.0011036002542823553,1.0026090517640114,1.637250691652298
250,4.573738624458201e-05,2.742283686529845e-05,4.4889593330784315e-05,0.0010956237092614174,1.0437728129327297,1.703476957976818
260,4.54289183835499e-05,2.7529720682650805e-05,4.4602283651329344e-05,0.0010875383159145713,1.0849194191396236,1.7696643136441708
270,4.511229781201109e-05,2.7650528863887303e-05,4.4307580386278765e-05,0.001079254667274654,1.1260776296257973,1.8359221182763577
280,4.4787011574953794e-05,2.7781896278611384e-05,4.400431710867755e-05,0.0010707483161240816,1.167333409190178,1.9022310562431812
290,4.445266313268803e-05,2.7931213480769657e-05,4.3693871702998877e-05,0.001062049763277173,1.2085148133337498,1.9688670486211777
300,4.4108397560194135e-05,2.8094631488784216e-05,4.3373941177075416e-05,0.0010531115112826228,1.2497015334665775,2.0354394540190697
310,4.375350908958353e-05,2.8274886062717997e-05,4.304482899897266e-05,0.0010439398465678096,1.2909601517021656,2.1022209748625755
320,4.3387404730310664e-05,2.847190626198426e-05,4.270549773840079e-05,0.0010345131158828735,1.3322094194591045,2.1689599826931953
