epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
420,2.874933670682367e-05,1.280659853364341e-05,2.9124952106940327e-05,0.0009867793414741755,1.7578310929238796,2.882122866809368
430,2.8583950552274473e-05,1.2991212315682787e-05,2.8952177975346178e-05,0.000980568933300674,1.798341542482376,2.948242761194706
440,2.8410817321855575e-05,1.3184448107494973e-05,2.8771895813406445e-05,0.000974078371655196,1.8389288634061813,3.0143817849457264
450,2.8229496820131317e-05,1.3386987120611593e-05,2.8583570156115456e-05,0.0009672897285781801,1.879429116845131,3.0804306343197823
460,2.8039452445227653e-05,1.3599213161796797e-05,2.8386722381886404e-05,0.0009601853671483696,1.9198827557265759,3.146523129194975
470,2.784012394840829e-05,1.3821979337080847e-05,2.8180714480185998e-05,0.0009527456713840365,1.9605062007904053,3.2127038054168224
480,2.7630871045403183e-05,1.4055808605917264e-05,2.7964972863022314e-05,0.0009449480567127466,2.001200921833515,3.279964230954647
490,2.7411024348111823e-05,1.4301520423032343e-05,2.7738713621753657e-05,0.0009367702296003699,2.041955094784498,3.34628402069211
500,2.7179918106412515e-05,1.4560053386958316e-05,2.7501166717532517e-05,0.0009281829698011279,2.0826715752482414,3.4126163609325886
510,2.6936586436931975e-05,1.483203777752351e-05,2.725161084526917e-05,0.0009191626450046897,2.123139150440693,3.4787066094577312
520,2.668036540853791e-05,1.5118323062779382e-05,2.6989055641024606e-05,0.0009096787543967366,2.163605246692896,3.5447597689926624
530,2.6410170903545804e-05,1.5419984265463427e-05,2.6712418275565142e-05,0.0008996964897960424,2.2042073011398315,3.6109284423291683
540,2.612495154608041e-05,1.573816371092107e-05,2.6420677841088036e-05,0.0008891798206605017,2.244791455566883,3.6772547140717506
550,2.582366141723469e-05,1.6073403457994573e-05,2.6112720964495868e-05,0.0008780939970165491,2.285353496670723,3.743474565446377
560,2.5505027224426158e-05,1.6426751244580373e-05,2.5787232668032328e-05,0.0008663953049108386,2.3258542232215405,3.809821419417858
570,2.516776294214651e-05,1.6799276636447757e-05,2.5442784135520924e-05,0.0008540388662368059,2.366408482193947,3.8759367614984512
580,2.4810335162328556e-05,1.7191770893987268e-05,2.507784339892775e-05,0.0008409767178818583,2.4068586863577366,3.9419916346669197
590,2.443131415930111e-05,1.7604808817850426e-05,2.4690836274506484e-05,0.0008271586266346276,2.447470996528864,4.008227113634348
600,2.4028953703236766e-05,1.8039065253105946e-05,2.4280076559080044e-05,0.0008125285385176539,2.4880321845412254,4.07440746948123
610,2.360148573643528e-05,1.8494924006517977e-05,2.3843636730210466e-05,0.0007970283622853458,2.5285143330693245,4.140659123659134
620,2.3147062165662646e-05,1.8972194084199145e-05,2.337966952836723e-05,0.0007805977948009968,2.5689846873283386,4.206800129264593
630,2.26636475417763e-05,1.9470488041406497e-05,2.2886103882531945e-05,0.000763172865845263,2.6095498241484165,4.273601047694683
640,2.214921187260188e-05,1.9988759959232993e-05,2.23608294618316e-05,0.0007446896051988006,2.6499799452722073,4.339725814759731
650,2.1601612388622016e-05,2.052538729913067e-05,2.180168750480031e-05,0.0007250828202813864,2.6903494223952293,4.405795179307461
660,2.1018789993831888e-05,2.1077721612527966e-05,2.1206572910159593e-05,0.0007042877259664237,2.7306934632360935,4.471777051687241
670,2.0398692868184298e-05,2.1642252249876037e-05,2.0573410741538584e-05,0.0006822458235546947,2.7711065225303173,4.537784017622471
680,1.9739365598070435e-05,2.2214077034732327e-05,1.9900287043128628e-05,0.000658901990391314,2.811415147036314,4.603817619383335
690,1.9039154722122476e-05,2.278716601722408e-05,1.9185455660893542e-05,0.0006342140841297805,2.8517088815569878,4.6697792783379555
700,1.8296817870577797e-05,2.3353553842753172e-05,1.842771697132169e-05,0.0006081521860323846,2.8920310363173485,4.735863246023655
710,1.7511531041236594e-05,2.3903712644823827e-05,1.7626352246224997e-05,0.0005807080306112766,2.932460457086563,4.802164476364851
720,1.6683206922607496e-05,2.4426206437055953e-05,1.6781302520030295e-05,0.0005518977995961905,2.9728399515151978,4.868242215365171
730,1.5812682249816135e-05,2.4907672923291102e-05,1.58935639168097e-05,0.0005217710277065635,3.0132181607186794,4.934399303048849
740,1.490194244979648e-05,2.5332901714136824e-05,1.4965237066159412e-05,0.0004904138622805476,3.0535972379148006,5.000513538718224
750,1.3954271707916632e-05,2.568489253462758e-05,1.3999711844311e-05,0.00045795977348461747,3.093898832798004,5.066494017839432
760,1.2974565834156238e-05,2.594525540189352e-05,1.3002323612454347e-05,0.000424597121309489,3.134204540401697,5.132527593523264
770,1.1969320439675357e-05,2.60951419477351e-05,1.1979822753952854e-05,0.0003905630437657237,3.174680307507515,5.19873408973217
780,1.0946885595330968e-05,2.6115458240383305e-05,1.0940753024139363e-05,0.0003561520716175437,3.2150632180273533,5.264845605939627
790,9.917357601807453e-06,2.5988319976022467e-05,9.895834106525095e-06,0.000321714993333444,3.2553410828113556,5.330922573804855
800,8.892326150089502e-06,2.5700146579765715e-05,8.857382757317586e-06,0.0002876532089430839,3.2957653030753136,5.3971160762012005
810,7.88536090112757e-06,2.7783440600614995e-05,7.866048614838897e-06,0.0002550112549215555,3.3361256308853626,5.463341202586889
820,9.466287338000257e-06,0.000684308644849807,9.791711136131198e-06,0.0003016943810507655,3.3763918951153755,5.528853714466095
830,5.984220479149371e-06,2.651593240443617e-05,6.004394379033329e-06,0.00019708796753548086,3.416749570518732,5.595069624483585
840,5.121507456351537e-06,4.543349496088922e-05,5.344285871918449e-06,0.0001715413818601519,3.457171928137541,5.661320060491562
850,4.310877102398081e-06,3.0353048714459874e-05,4.182832924470858e-06,0.00013711643987335265,3.497414965182543,5.727249402552843
860,3.581289774956531e-06,2.97316255455371e-05,3.5601911652823523e-06,0.00011591974180191755,3.537731923162937,5.793325528502464
870,2.9345346774789505e-06,3.446182745392434e-05,2.846626462845355e-06,9.367663005832583e-05,3.578032396733761,5.859338488429785
880,2.3690586203883868e-06,3.2851090509211645e-05,2.283418031841696e-06,7.569219451397657e-05,3.6182196587324142,5.925291921943426
890,1.8831121906259796e-06,1.9531482394086197e-05,1.8282999481774216e-06,6.091018803999759e-05,3.661116562783718,5.993974767625332
900,1.4793154150538612e-06,1.59752817125991e-05,1.4167245723228916e-06,4.782590258400887e-05,3.7016603276133537,6.060215450823307
910,1.1486465609777952e-06,1.310579500568565e-05,1.0895124660237343e-06,3.7310139305191115e-05,3.7420334815979004,6.126458361744881
920,8.833386004880595e-07,1.1861587154271547e-05,8.318428754705565e-07,2.893533746828325e-05,3.7824263609945774,6.192595236003399
930,6.743595122316037e-07,1.0116556950379163e-05,6.299800764016558e-07,2.2313974113785662e-05,3.822868689894676,6.258868329226971
940,5.128564453116269e-07,8.654647899675183e-06,4.7469930800995524e-07,1.716043880151119e-05,3.8633657954633236,6.325443685054779
950,3.90229672575515e-07,7.371046649495838e-06,3.577644918095757e-07,1.3215171748015564e-05,3.9037124030292034,6.391680497676134
960,2.986379286085139e-07,6.269791811064351e-06,2.713919281897385e-07,1.0237984497507568e-05,3.944101370871067,6.457903288304806
970,2.312560383188611e-07,5.324423000274692e-06,2.085331824256779e-07,8.014915692911018e-06,3.984585527330637,6.524215392768383
980,1.8235637355701328e-07,4.4733578761224635e-06,1.634137104152463e-07,6.36968070466537e-06,4.024893581867218,6.5903259217739105
990,1.472927237955446e-07,3.7525887819356285e-06,1.317100923140894e-07,5.165079528524075e-06,4.065442707389593,6.656721759587526
1000,1.2240377600392094e-07,3.122886027995264e-06,1.0960724002491891e-07,4.286022885935381e-06,4.105874415487051,6.722973328083754
1010,1.0487960366845073e-07,2.5950994313461706e-06,9.445619575387809e-08,3.6472965803113766e-06,4.146202452480793,6.7893338315188885
1020,9.26181655813707e-08,2.152783054043539e-06,8.416150028741261e-08,3.183412218277226e-06,4.186721559613943,6.855760928243399
1030,8.406128415572311e-08,1.7985958038480021e-06,7.723888254910587e-08,2.8456381642172346e-06,4.227161541581154,6.922244045883417
1040,7.813802938017034e-08,3.240849082430941e-06,7.276629136280614e-08,2.597741968202172e-06,4.267738662660122,6.9899981170892715
1050,1.0295232755197503e-07,7.451275450875983e-05,1.3583629332458713e-07,4.127705324208364e-06,4.308242354542017,7.055867750197649
1060,7.148649672217289e-08,7.477524832211202e-06,3.70016536521689e-07,1.121124023484299e-05,4.348715357482433,7.121860548853874
1070,1.7337529811811692e-07,0.00014063793059904128,3.5774618230751304e-07,1.0815481800818816e-05,4.389104321599007,7.187693387269974
1080,1.6267131286440417e-07,0.00013410202518571168,8.981601595792199e-08,2.921254235843662e-06,4.429598264396191,7.253685224801302
1090,6.716129519190872e-08,5.667907316819765e-06,8.438520874657722e-08,2.5297404135926627e-06,4.470134355127811,7.3201330825686455
1100,7.830566062239086e-08,4.817442095372826e-05,7.470188082929023e-08,2.2468784663942643e-06,4.510648857802153,7.386479713022709
1110,6.797517926315777e-08,2.204264274041634e-05,6.420465314960211e-08,1.9881356365658576e-06,4.551286049187183,7.453353088349104
1120,6.486786929826849e-08,6.548082183144288e-07,6.495742847315948e-08,2.0106431293243077e-06,4.591735485941172,7.519374184310436
1130,6.463103829901229e-08,6.655504421360092e-06,6.45215066559975e-08,1.9779351987381233e-06,4.63220738619566,7.585827846080065
1140,6.416863840286169e-08,5.727650204789825e-06,6.383559754870778e-08,1.937314436872839e-06,4.672879036515951,7.652451526373625
1150,6.37183035223643e-08,3.745109097508248e-06,6.341831297144533e-08,1.90945183931035e-06,4.713487181812525,7.719282254576683
1160,6.335605462481908e-08,2.224393938377034e-06,6.313772556628312e-08,1.8898815596912755e-06,4.754233207553625,7.7861496694386005
1170,6.304895805442357e-08,1.1859389132951037e-06,6.290608093687904e-08,1.8745561192190507e-06,4.795148532837629,7.853154994547367
1180,6.277643649355014e-08,4.6434874434453377e-07,6.268689508222754e-08,1.8614070995681686e-06,4.835693884640932,7.9197497963905334
1190,6.252707152043513e-08,4.0380052723776316e-07,6.247772018260396e-08,1.8497082692192635e-06,4.876397922635078,7.986354496330023
1200,6.2291235281009e-08,4.7466676278418163e-07,6.22825459354696e-08,1.8399816781311529e-06,4.917111203074455,8.053066097199917
1210,6.206582270351646e-08,3.1989310400604154e-07,6.210496620677002e-08,1.832301563808869e-06,4.9576485976576805,8.119656082242727
1220,6.184988876611897e-08,3.264349004439282e-07,6.193255686071097e-08,1.825494678087125e-06,4.998230870813131,8.186230890452862
1230,6.164147237086581e-08,3.0651477800347493e-07,6.175062949864696e-08,1.8183795873483177e-06,5.038681734353304,8.252655554562807
1240,6.14400548215599e-08,3.0551350960195123e-07,6.157207751063727e-08,1.811769379855832e-06,5.07916672155261,8.319194823503494
1250,6.12442647707212e-08,3.002733706125582e-07,6.14014371199308e-08,1.805922238418134e-06,5.119659248739481,8.385617449879646
1260,6.105409511292237e-08,2.9696821002289653e-07,6.122633777749797e-08,1.7999057035922306e-06,5.161415796726942,8.453350480645895
1270,6.08669807888873e-08,2.9306403348527965e-07,6.105777779670991e-08,1.7944437331607332e-06,5.201998267322779,8.519854985177517
1280,6.068270863579528e-08,2.9183954097788956e-07,6.088813660672561e-08,1.7890350818561274e-06,5.242574702948332,8.58645011484623
1290,6.05016126087321e-08,2.909632996761502e-07,6.072014061923407e-08,1.7836894130596193e-06,5.282975137233734,8.652838308364153
1300,6.032259136645735e-08,2.87754517103167e-07,6.055497614454453e-08,1.778665591700701e-06,5.323450904339552,8.719271585345268
1310,6.014737863324626e-08,3.0825381713839306e-07,6.039319888628825e-08,1.7739673694450175e-06,5.364141076803207,8.786084394901991
1320,5.997807051016935e-08,1.0172905149374856e-06,6.02774618367145e-08,1.7723016298987204e-06,5.404732532799244,8.85269233956933
1330,6.085978299097405e-08,1.4225039194570854e-05,6.283980980015258e-08,1.8770178940030746e-06,5.445243939757347,8.918715048581362
1340,5.133022114023333e-07,0.0002944889129139483,9.384454765874276e-07,2.7331865567248315e-05,5.4858381152153015,8.984828032553196
1350,7.023260195637704e-07,0.00035001453943550587,2.8283754360813873e-07,7.73080773797119e-06,5.526335667818785,9.050928194075823
1360,1.823731139438678e-07,0.0001527951390016824,6.144344884736104e-08,1.7782458598958328e-06,5.5668017119169235,9.11693600192666
1370,5.9486797709951134e-08,2.5132042082987027e-06,9.588477449066583e-08,2.9275170163600706e-06,5.607261724770069,9.183067817240953
1380,7.337919072369914e-08,5.1655533752636984e-05,9.117002145823487e-08,2.7811479412775952e-06,5.647806100547314,9.249199353158474
1390,6.9496508103839e-08,4.42900309280958e-05,6.836533117393628e-08,2.069456513709156e-06,5.688351534307003,9.315521653741598
1400,6.233736371541454e-08,2.5201714379363693e-05,6.069736476395822e-08,1.8072648799716262e-06,5.732144895941019,9.384854640811682
1410,5.96811844388867e-08,1.2761021025653463e-05,5.929186919217955e-08,1.7482814200775465e-06,5.772668078541756,9.451539915055037
1420,5.891250509648671e-08,7.015975370450178e-06,5.899275379306346e-08,1.7336826658720383e-06,5.8133432529866695,9.51833190023899
1430,5.859826046616945e-08,4.622469987225486e-06,5.884823739421563e-08,1.7281074633501703e-06,5.8536860011518,9.584743689745665
1440,5.837537386810254e-08,3.3251740205741953e-06,5.87164154334611e-08,1.723811806186859e-06,5.894111901521683,9.651264443993568
1450,5.817169324018323e-08,2.0942572973581264e-06,5.8557355705109636e-08,1.7179582982862485e-06,5.934507675468922,9.71777380257845
1460,5.798326441208701e-08,7.239756314447732e-07,5.8358114192931985e-08,1.7098908529078471e-06,5.974961157888174,9.784318704158068
1470,5.781224388101691e-08,4.3444424591143616e-07,5.8156786053586984e-08,1.7015659068420064e-06,6.015422664582729,9.850855611264706
1480,5.764505672800624e-08,5.413126018538605e-07,5.7982623147267986e-08,1.6950993995124009e-06,6.055931564420462,9.917570512741804
1490,5.7474643710975215e-08,2.792764348669152e-07,5.783350095119507e-08,1.6910107660805807e-06,6.096353489905596,9.984118416905403
1500,5.730544572202234e-08,3.2039611141954083e-07,5.767963055329043e-08,1.6865996030901442e-06,6.136862281709909,10.050769310444593
1510,5.713475559332437e-08,2.9383420496742474e-07,5.7507063703591634e-08,1.6807914562377846e-06,6.177317950874567,10.117309641093016
1520,5.6966783290590683e-08,2.7340263386577135e-07,5.734692839117391e-08,1.6759927348175552e-06,6.217645548284054,10.183702372014523
1530,5.67960114494781e-08,2.707978694616031e-07,5.718181306235692e-08,1.6707963368389755e-06,6.25811505317688,10.25026272982359
1540,5.662594304567392e-08,2.705779991174495e-07,5.7018175662430316e-08,1.6657671721986844e-06,6.298541963100433,10.31674837321043
1550,5.645689427069556e-08,2.700076606743096e-07,5.685191399133297e-08,1.6606251165285357e-06,6.339024003595114,10.383290138095617
1560,5.628491805964586e-08,2.685808624391939e-07,5.668582285049221e-08,1.6555718502786476e-06,6.379543323069811,10.449877142906189
1570,5.611448727904644e-08,2.6920835693999834e-07,5.6520803444944555e-08,1.6505166513525182e-06,6.420172613114119,10.516780011355877
1580,5.5943790044921116e-08,2.719554288432846e-07,5.635485648506725e-08,1.645452812226722e-06,6.460744470357895,10.583514336496592
1590,5.5771501195067685e-08,3.0189556810000795e-07,5.619336225966739e-08,1.640717641748779e-06,6.501282349228859,10.650252249091864
1600,5.560779214874856e-08,1.1518558267198387e-06,5.6079277518013747e-08,1.6393456689911545e-06,6.541928991675377,10.717004846781492
1610,5.6426834760259226e-08,1.3789783224638086e-05,5.8401415851487094e-08,1.7344111711281585e-06,6.582641467452049,10.783502593636513
1620,3.742419778518524e-07,0.00024661727366037667,6.873439299207954e-07,2.007803414016962e-05,6.623258147388697,10.849932428449392
1630,8.324079772137338e-07,0.00038426267565228045,9.22754963994521e-07,2.552138175815344e-05,6.663710467517376,10.916047345846891
1640,3.398418186861818e-07,0.00023209831852000207,2.9211509774048256e-07,7.965116310515441e-06,6.704107075929642,10.982163954526186
1650,1.4442515805512812e-07,0.00012988803791813552,7.672666413327534e-08,2.109174374709255e-06,6.744866993278265,11.048600982874632
1660,6.456457413150929e-08,4.25628932134714e-05,5.651667637588768e-08,1.6697002820365014e-06,6.785288937389851,11.114858280867338
1670,5.4809525806831516e-08,9.286121098739386e-07,6.152983011986635e-08,1.845279598455818e-06,6.82578057050705,11.181071728467941
1680,5.541947345477638e-08,1.2164449799456634e-05,5.9515791406283824e-08,1.7776853837858653e-06,6.866169307380915,11.247130155563354
1690,5.5078452021462e-08,1.0785718586703297e-05,5.6973214294468257e-08,1.6872728565431316e-06,6.906864684075117,11.313653200864792
1700,5.4534048388177325e-08,6.821548595326021e-06,5.5610572739321164e-08,1.6343760762538295e-06,6.947308670729399,11.380682572722435
1710,5.417079407266101e-08,3.2704256227589212e-06,5.4916998652269435e-08,1.605512693458877e-06,6.987719688564539,11.447519842535257
1720,5.394063151697992e-08,6.877240252833872e-07,5.450982480207737e-08,1.5877349142101593e-06,7.028178405016661,11.51407565549016
1730,5.376923439825987e-08,9.796633548830869e-07,5.423509138087942e-08,1.5754467312945053e-06,7.068535577505827,11.58069547638297
1740,5.359715515851349e-08,1.3631153024107334e-06,5.403290022816994e-08,1.5669254480599193e-06,7.108978480100632,11.647277761250734
1750,5.341576780892865e-08,7.204524195003614e-07,5.3861105501577335e-08,1.561537828820292e-06,7.14946411922574,11.714066360145807
1760,5.32381534412707e-08,3.227058016364026e-07,5.371281286414842e-08,1.558118015054788e-06,7.189846225082874,11.78069880977273
1770,5.3061718574554106e-08,4.0938616052699217e-07,5.3554317721212406e-08,1.5538503248535562e-06,7.230327852070332,11.847369715571404
1780,5.288566029548747e-08,2.775068423943594e-07,5.3367819793000613e-08,1.5475692407562747e-06,7.270879283547401,11.914214920252562
1790,5.271052216926364e-08,2.6047544565699354e-07,5.319346711255927e-08,1.5421762782352744e-06,7.311735514551401,11.98130252212286
1800,5.2532950434169834e-08,2.6253567853018467e-07,5.3026417035084705e-08,1.5373732367152115e-06,7.352235674858093,12.048104550689459
1810,5.235571975958919e-08,2.593999397504376e-07,5.284756454670969e-08,1.5316992403313634e-06,7.3929177559912205,12.11517745628953
1820,5.2179366605287214e-08,2.559891072451137e-07,5.2676594641809515e-08,1.5266413129211287e-06,7.433472353965044,12.18205837532878
1830,5.200238817337777e-08,2.5521387669869e-07,5.249939771800882e-08,1.5211705886031268e-06,7.473935022950172,12.248908691108227
1840,5.182543461046407e-08,2.56594404390853e-07,5.232816076746379e-08,1.5160917428147513e-06,7.514439318329096,12.31579652428627
1850,5.1648541443682916e-08,2.5258535174543795e-07,5.215078946463336e-08,1.5105892998690251e-06,7.554833002388477,12.382402941584587
1860,5.1470774309336775e-08,2.614100083064841e-07,5.197634589393374e-08,1.505503746557224e-06,7.595270939171314,12.449314467608929
1870,5.1294158254222566e-08,2.8639320248657896e-07,5.180623633786278e-08,1.5004804936324945e-06,7.635795459151268,12.516093615442514
1880,5.1117311272719235e-08,6.130087513156468e-07,5.165023135115613e-08,1.496558979852125e-06,7.676371056586504,12.583142645657063
1890,5.103705902342881e-08,4.343459750089096e-06,5.180925496025187e-08,1.5087936162672122e-06,7.717030379921198,12.64957943558693
1900,6.651854533856749e-08,5.469840107252821e-05,8.414769621841363e-08,2.5349656880280236e-06,7.7573964558541775,12.716036818921566
1910,1.8936265178126632e-06,0.0005913719651289284,1.927032755588698e-06,5.535775198950432e-05,7.797850281000137,12.782497517764568
1920,1.5658467589219072e-07,0.0001413637219229713,4.889813768708488e-07,1.4295449545898009e-05,7.838232222944498,12.848793849349022
1930,1.1449631642790337e-07,0.00010963610839098692,2.3051434598168422e-07,6.85620034346357e-06,7.878614742308855,12.915120281279087
1940,9.763107300386764e-08,9.411384962731972e-05,1.1970180580078704e-07,3.5952471080236137e-06,7.91897788643837,12.981305755674839
1950,7.272925017787202e-08,6.487937935162336e-05,7.148146963231738e-08,2.1437151644931873e-06,7.959364492446184,13.047566618770361
1960,5.846917616736391e-08,3.958224260713905e-05,5.661766285432653e-08,1.6818676158436574e-06,7.999753691256046,13.113871306180954
1970,5.290309701422302e-08,2.358203346375376e-05,5.2615514019767794e-08,1.5460694839930511e-06,8.04026285931468,13.180302634835243
1980,5.08430808565663e-08,1.4254833331506234e-05,5.1348663987482723e-08,1.4969197081882157e-06,8.080623492598534,13.246936529874802
1990,4.9943452040679404e-08,8.238874215749092e-06,5.071548899356534e-08,1.4728065025337855e-06,8.123286377638578,13.31587690860033
2000,4.9475005425847485e-08,3.7167785649216967e-06,5.022761229156458e-08,1.453963591302454e-06,8.163671892136335,13.382687818259
