epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.5990750789642334,1.0364726781845093,0.0038736362281876304,0.08637431263923645,0.0018627271056175232,0.026410888880491257
10,0.21736228466033936,0.6909660696983337,0.0017975291314845283,0.043338142335414886,0.011563669890165329,0.06093244627118111
20,0.017484677955508232,0.17312540113925934,0.00029738957406758953,0.006928198970854282,0.022258993238210678,0.09650927409529686
30,0.02796648070216179,0.29201844334602356,3.251549424021505e-05,0.0009665756952017546,0.03299492225050926,0.13205184042453766
40,0.011514266952872276,0.09074036031961441,0.00013030214298244877,0.0028663640841841698,0.04368070885539055,0.1671302504837513
50,0.01148218847811222,0.08838147670030594,0.00027649081554651883,0.006448044441640377,0.0543532632291317,0.20218003541231155
60,0.009818395599722862,0.04066445678472519,0.0002066021115751937,0.004710022360086441,0.06500187888741493,0.2371906042098999
70,0.00964355655014515,0.03252815082669258,0.00014819148782407865,0.0032930863089859486,0.07565681636333466,0.272303506731987
80,0.009363763965666294,0.01087137870490551,0.00017113629473897163,0.003847150132060051,0.08627700060606003,0.30735838040709496
90,0.009343666955828667,0.015110003761947155,0.00018867960534407757,0.00427404697984457,0.09690646454691887,0.34240900352597237
100,0.009256642311811447,0.005080982111394405,0.00017467665808605184,0.003933672793209553,0.10754375532269478,0.37753496691584587
110,0.009219193831086159,0.006453138310462236,0.00017065738332651867,0.0038373665884137154,0.11819391325116158,0.41262322664260864
120,0.009167212061583996,0.005512735340744257,0.00017559057717638402,0.003957986831665039,0.12882408872246742,0.44765884429216385
130,0.009117509238421917,0.005405486095696688,0.00017365251308850324,0.003911999985575676,0.13949204981327057,0.4830554127693176
140,0.009064852260053158,0.005100784357637167,0.0001710458345769439,0.0038497913628816605,0.15014911442995071,0.5182543732225895
150,0.00900871679186821,0.005242836195975542,0.00017112420937337447,0.0038528675213456154,0.16076912730932236,0.5533531829714775
160,0.008949474431574345,0.005346009042114019,0.00017004513756546658,0.003827949520200491,0.17140677943825722,0.588521983474493
170,0.008886675350368023,0.005326354876160622,0.0001684820611747758,0.0037913634441792965,0.182054802775383,0.623709324747324
180,0.008820218965411186,0.005426605697721243,0.00016747506197134499,0.0037683770060539246,0.19444069638848305,0.6605711244046688
190,0.008749961853027344,0.0055056409910321236,0.00016617959772702307,0.0037384789902716875,0.20516518130898476,0.6957694850862026
200,0.008675730787217617,0.00556260347366333,0.00016472227859291402,0.0037047681398689747,0.2158511057496071,0.7309519648551941
210,0.008597358129918575,0.005647641606628895,0.00016332319137291051,0.0036725730169564486,0.22646084800362587,0.7661903128027916
220,0.008514659479260445,0.005726387724280357,0.0001617820574513947,0.0036370442248880863,0.2371721863746643,0.801351323723793
230,0.00842744205147028,0.005804795306175947,0.0001601533682939286,0.003599513554945588,0.24788963422179222,0.8365750126540661
240,0.008335503749549389,0.00589060178026557,0.00015846117821638472,0.003560565644875169,0.2586236409842968,0.871824350208044
250,0.008238631300628185,0.005975708831101656,0.00015666078616050072,0.0035191215574741364,0.2694886364042759,0.9071935378015041
260,0.008136603981256485,0.006063390057533979,0.00015476968534737048,0.0034756152890622616,0.2801324091851711,0.9422960504889488
270,0.008029191754758358,0.006153682712465525,0.000152780977562846,0.0034298894461244345,0.29086607322096825,0.977548960596323
280,0.007916155271232128,0.006245116703212261,0.00015068517677718773,0.0033817188814282417,0.30150289833545685,1.0134125649929047
290,0.007797245401889086,0.006338577717542648,0.00014848333861057958,0.0033311406150460243,0.31512776017189026,1.0519124045968056
300,0.007672212552279234,0.006433493457734585,0.00014616837324865628,0.0032779849134385586,0.32600393891334534,1.0873545669019222
