epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
260,2.841595414793119e-05,1.5137612535909284e-05,2.7640377159817337e-05,0.0009504298795945942,1.0798092037439346,1.7799435406923294
270,2.8308189939707518e-05,1.5225225070025772e-05,2.7524260758582386e-05,0.0009466377086937428,1.1208618022501469,1.8470538146793842
280,2.8197115170769393e-05,1.5322992112487555e-05,2.740550159311776e-05,0.0009427018812857568,1.1619088985025883,1.9142760187387466
290,2.8082600692869164e-05,1.5422823707922362e-05,2.728383196881623e-05,0.0009386392775923014,1.2029704600572586,1.981476467102766
300,2.7964577384409495e-05,1.5526396964560263e-05,2.7159234074739896e-05,0.0009344388963654637,1.2439457513391972,2.04860383272171
310,2.784280150081031e-05,1.563553996675182e-05,2.703152563299227e-05,0.0009300914825871587,1.2849331833422184,2.115734852850437
320,2.7717182092601433e-05,1.5747897123219445e-05,2.690056385290518e-05,0.0009255988989025354,1.326325949281454,2.183273274451494
330,2.758755363174714e-05,1.58650927915005e-05,2.6766178128430813e-05,0.0009209492709487677,1.3673586249351501,2.250400874763727
340,2.745373421930708e-05,1.5986319340299815e-05,2.662828759033194e-05,0.000916142133064568,1.4083837307989597,2.3175418600440025
350,2.731561107793823e-05,1.611212246643845e-05,2.648666046904206e-05,0.000911168463062495,1.4494460560381413,2.3847887068986893
360,2.717294410103932e-05,1.624226752028335e-05,2.634113616295508e-05,0.0009060236625373363,1.4904458224773407,2.451952204108238
370,2.7025656891055405e-05,1.6376898201997392e-05,2.6191652144310258e-05,0.0009007026674225926,1.5315477214753628,2.5192556381225586
380,2.6873523893300444e-05,1.6515730749233626e-05,2.6037782693795936e-05,0.0008951998897828162,1.5725194066762924,2.586444765329361
390,2.671636138984468e-05,1.6658967069815844e-05,2.5879538801139763e-05,0.0008895087521523237,1.6137729287147522,2.6538479067385197
400,2.655402204254642e-05,1.680615241639316e-05,2.571666830893567e-05,0.0008836245397105813,1.6549955196678638,2.721293870359659
410,2.6386293029645458e-05,1.6957799743977375e-05,2.554900750813734e-05,0.0008775420719757676,1.6960898712277412,2.7888616733253
420,2.6212994271190837e-05,1.711331060505472e-05,2.537633743789532e-05,0.0008712547132745385,1.737267967313528,2.8561648689210415
430,2.6033958420157433e-05,1.727305425447412e-05,2.5198369561015472e-05,0.00086475710850209,1.7786006443202496,2.9236650429666042
440,2.5848994482657872e-05,1.74363303813152e-05,2.5015008607927786e-05,0.0008580431458540261,1.8196622654795647,2.991169609129429
450,2.565787872299552e-05,1.760375380399637e-05,2.4825954975919256e-05,0.0008511065971106291,1.860707875341177,3.0583828650414944
460,2.5460420147283003e-05,1.7774444131646305e-05,2.463102775133545e-05,0.0008439435623586178,1.9016583114862442,3.1254881657660007
470,2.5256405933760107e-05,1.7948885215446353e-05,2.442996037643752e-05,0.0008365453686565161,1.9428409785032272,3.192904118448496
480,2.5045626898645423e-05,1.8126564100384712e-05,2.42225609478434e-05,0.0008289081742987037,1.9840575344860554,3.260337248444557
490,2.4827870220178738e-05,1.8307662685401738e-05,2.4008556920307456e-05,0.0008210234227590263,2.025357738137245,3.327991481870413
500,2.4602912162663415e-05,1.8491311493562534e-05,2.378771629688951e-05,0.0008128863992169499,2.067110937088728,3.395991235971451
510,2.4370528990402818e-05,1.8678296328289434e-05,2.355989893961426e-05,0.0008044895948842168,2.1082732789218426,3.463383950293064
520,2.4130475139827468e-05,1.8868035112973303e-05,2.332469117997486e-05,0.0007958266651257873,2.14942155405879,3.530801311135292
530,2.388253778917715e-05,1.906002034957055e-05,2.3081944694543683e-05,0.0007868903339840472,2.1906000711023808,3.5981861539185047
540,2.3626493202755228e-05,1.925434116856195e-05,2.2831377918919316e-05,0.0007776755373924971,2.231687769293785,3.665537044405937
550,2.3362024876405485e-05,1.945087205967866e-05,2.2572780835616868e-05,0.0007681735442019999,2.2728661373257637,3.733033873140812
560,2.3088987290975638e-05,1.9649329260573722e-05,2.2305855660912737e-05,0.0007583770784549415,2.314005870372057,3.8004834577441216
570,2.280704939039424e-05,1.984923983400222e-05,2.2030390330958955e-05,0.0007482807268388569,2.3552819006145,3.8680159859359264
580,2.2515981981996447e-05,2.005062560783699e-05,2.174616489962015e-05,0.0007378773298114538,2.396553747355938,3.935549933463335
590,2.2215564968064427e-05,2.0253144612070173e-05,2.145285649627719e-05,0.0007271581562235951,2.4376677721738815,4.003027614206076
600,2.1905518224230036e-05,2.0456314814509824e-05,2.1150252829708432e-05,0.0007161190151236951,2.4789055101573467,4.070536348968744
610,2.1585598005913198e-05,2.0659912479459308e-05,2.0838130012634792e-05,0.0007047512335702777,2.5202550627291203,4.138225805014372
620,2.1255560568533838e-05,2.0863502868451178e-05,2.0516207162775874e-05,0.0006930489907972515,2.5614311285316944,4.208075810223818
630,2.0915191271342337e-05,2.1066523913759738e-05,2.0184319055260858e-05,0.0006810069316998124,2.6027870289981365,4.275674983859062
640,2.0564213627949357e-05,2.1269121134537272e-05,1.984220746938566e-05,0.0006686171400360763,2.6439190320670605,4.343080118298531
650,2.020248030021321e-05,2.1469501007231884e-05,1.948968444291192e-05,0.0006558787426911294,2.685196578502655,4.4115947633981705
660,1.9829698430839926e-05,2.1668669432983734e-05,1.9126516084118823e-05,0.0006427827756851912,2.7262367829680443,4.478982962667942
670,1.9445682482910343e-05,2.1865200324100442e-05,1.8752545353587873e-05,0.0006293269107118249,2.7674324177205563,4.546484183520079
680,1.9050286937272176e-05,2.205844248237554e-05,1.836756268858153e-05,0.0006155079463496804,2.8086203075945377,4.614029809832573
690,1.8643368093762547e-05,2.2247868400881998e-05,1.7971488432522165e-05,0.0006013227975927293,2.8497059606015682,4.68134581297636
700,1.8224758605356328e-05,2.2432252080761828e-05,1.7564117266980855e-05,0.0005867720465175807,2.892030317336321,4.750148624181747
710,1.7794336599763483e-05,2.2611478925682604e-05,1.7145452602562727e-05,0.0005718539468944073,2.933725208044052,4.818358905613422
720,1.735208570607938e-05,2.278409192513209e-05,1.6715407279358867e-05,0.0005565706524066627,2.975314762443304,4.886337373405695
730,1.689801320026163e-05,2.2948857804294676e-05,1.6273962955892785e-05,0.0005409260047599673,3.0165180414915085,4.954644851386547
740,1.643205905565992e-05,2.3105292711989023e-05,1.5821147220170435e-05,0.0005249236128292978,3.0577188096940517,5.022182147949934
750,1.595442881807685e-05,2.3251086531672627e-05,1.5357087818301807e-05,0.0005085723241791129,3.0995233058929443,5.090424809604883
760,1.5465178876183927e-05,2.3385700842482038e-05,1.4881954977378578e-05,0.000491881393827498,3.141847502440214,5.1591376550495625
770,1.4964613001211546e-05,2.3507182049797848e-05,1.4395966597173052e-05,0.0004748621431645006,3.1830002889037132,5.226737219840288
780,1.4453034964390099e-05,2.3614307792740874e-05,1.3899458129647732e-05,0.00045753162703476846,3.224072642624378,5.294180501252413
790,1.3930894965596963e-05,2.3704542400082573e-05,1.3392885572708716e-05,0.0004399082390591502,3.265229731798172,5.361625339835882
800,1.3398725968727376e-05,2.377597411395982e-05,1.2876785414543216e-05,0.00042201613541692495,3.306328423321247,5.429070394486189
810,1.2857248293585144e-05,2.3827502445783466e-05,1.2351792406661843e-05,0.00040388148045167327,3.3474802561104298,5.496729496866465
820,1.230721318279393e-05,2.385463631071616e-05,1.1818819643849565e-05,0.0003855368704535067,3.388659182935953,5.564351212233305
830,1.1749682926165406e-05,2.3856424377299845e-05,1.1278739824168346e-05,0.0003670195583254099,3.4298391081392765,5.63190608099103
840,1.1185741641384084e-05,2.3830743884900585e-05,1.0732656619438785e-05,0.00034837020211853087,3.4710158221423626,5.6994278989732265
850,1.0616768122417852e-05,2.3772654458298348e-05,1.0181955303778523e-05,0.0003296383947599679,3.512023612856865,5.766820449382067
860,1.0044261216535233e-05,2.36871655943105e-05,9.627767402283402e-06,0.0003108748933300376,3.5530490577220917,5.834269393235445
870,9.470728400629014e-06,2.5829123842413537e-05,9.060668010837011e-06,0.00029208537307567894,3.594057783484459,5.901702214032412
880,1.022622200252954e-05,0.0004340262967161834,9.142789167526644e-06,0.0003014101239386946,3.6352001652121544,5.968748547136784
890,8.331051503773779e-06,2.9819353585480712e-05,8.39244679203451e-06,0.00026523147244006395,3.6762581057846546,6.0362574234604836
900,7.764512702124193e-06,2.4032053261180408e-05,7.419213128893413e-06,0.00023894380137789994,3.717338904738426,6.103758253157139
910,7.206005193438614e-06,2.4322118406416848e-05,6.957765246321894e-06,0.00022048043319955468,3.758346438407898,6.1712434105575085
920,6.658046004304197e-06,2.9026368792983703e-05,6.341769259658274e-06,0.00020173031953163445,3.79942923784256,6.238847408443689
930,6.122103513916954e-06,3.450514850555919e-05,5.833524937770562e-06,0.0001846938976086676,3.8406083211302757,6.306582640856504
940,5.595248694589827e-06,2.6456405976205133e-05,5.347413055763657e-06,0.00016842424520291388,3.8817446269094944,6.374153986573219
950,5.087247700430453e-06,2.173441316699609e-05,4.8447023649108205e-06,0.0001523889077361673,3.9228525049984455,6.441690783947706
960,4.600280590238981e-06,2.0466161004151218e-05,4.374571858534182e-06,0.0001372327096760273,3.9639335237443447,6.509326182305813
970,4.135774361202493e-06,1.9891107513103634e-05,3.929709805561288e-06,0.0001228691980941221,4.005046036094427,6.576830808073282
980,3.6954995721316664e-06,1.8995755453943275e-05,3.508673538969257e-06,0.00010933652811218053,4.046057052910328,6.644396331161261
990,3.281440967839444e-06,1.828340464271605e-05,3.1134320389962036e-06,9.668519487604499e-05,4.087167389690876,6.7119835540652275
1000,2.894964381994214e-06,1.7482516341260634e-05,2.743175249027748e-06,8.492806227877736e-05,4.128280825912952,6.779537741094828
1010,2.5371678020746913e-06,1.6682430214132182e-05,2.4010543976752765e-06,7.41068652132526e-05,4.16937318816781,6.847161337733269
1020,2.2086460376158357e-06,1.5869238268351182e-05,2.086797167066834e-06,6.422192382160574e-05,4.210457593202591,6.914755366742611
1030,1.910051651066169e-06,1.737868478812743e-05,1.7980489796324643e-06,5.5271924793487415e-05,4.251505963504314,6.982341401278973
1040,2.4481519176333677e-06,0.00035131192998960614,2.71433460360034e-06,8.873587648849934e-05,4.292581856250763,7.049563959240913
1050,1.8457609485267312e-06,0.000261021894402802,1.561175887824599e-06,4.975646879756823e-05,4.333683159202337,7.117217414081097
1060,1.2186827689220081e-06,6.668012065347284e-05,1.3078038089512727e-06,3.905322955688462e-05,4.374849069863558,7.184938631951809
1070,1.0096716778207337e-06,3.351466511958279e-05,9.41223949742683e-07,2.8879432647954673e-05,4.416023802012205,7.252742238342762
1080,8.588385185248626e-07,5.657939618686214e-05,7.822720959893559e-07,2.3833817976992577e-05,4.458194952458143,7.3214802742004395
1090,6.990593988120963e-07,2.0774486984009854e-05,6.644035011049709e-07,1.989090560527984e-05,4.49939701333642,7.389214526861906
1100,5.771849487246072e-07,2.0725517970276996e-05,5.363027687129337e-07,1.6112186131067574e-05,4.540519665926695,7.456915929913521
1110,4.712902352821402e-07,8.271880687971134e-06,4.3596512947866967e-07,1.312863878411008e-05,4.581733804196119,7.524871744215488
1120,3.8415683434323e-07,9.184438567899633e-06,3.5408514757288384e-07,1.0634555110300425e-05,4.623367350548506,7.593125745654106
1130,3.1114115017771837e-07,7.978062967595179e-06,2.8596133579602184e-07,8.556873581255786e-06,4.664755869656801,7.661183696240187
1140,2.5059964059437334e-07,6.571966878254898e-06,2.2958694205025645e-07,6.845705684099812e-06,4.706100735813379,7.729247521609068
1150,2.0082521245967655e-07,5.570722350967117e-06,1.8333525630964687e-07,5.4458168960991316e-06,4.747423633933067,7.797230817377567
1160,1.602090691221747e-07,5.0450371418264695e-06,1.4569192430258227e-07,4.309043106331956e-06,4.788736157119274,7.865049310028553
1170,1.2725935505386587e-07,4.470482963370159e-06,1.1514278123551473e-07,3.392804501345381e-06,4.830151706933975,7.9330162182450294
1180,1.0072066913835442e-07,4.0022841858444735e-06,9.052657704936944e-08,2.6596919724397594e-06,4.871480319648981,8.000981401652098
1190,7.947791402784787e-08,3.532395112415543e-06,7.100659201360789e-08,2.076017153740395e-06,4.912750519812107,8.06893853098154
1200,6.257791085317876e-08,3.1329141165770125e-06,5.54984166771059e-08,1.6154881450347602e-06,4.954009175300598,8.136777188628912
1210,4.9211344332888984e-08,2.763840029729181e-06,4.3322588035484465e-08,1.2536030453702551e-06,4.995301637798548,8.204724553972483
1220,3.8696427395734645e-08,2.438285719108535e-06,3.379014668070113e-08,9.715415671962546e-07,5.036443613469601,8.272460669279099
1230,3.04694793840099e-08,2.1663811367034214e-06,2.6387277844245698e-08,7.527341381319275e-07,5.077801462262869,8.34050453454256
1240,2.411934119095349e-08,3.5478478821460158e-06,2.0842888008113885e-08,5.831854537063919e-07,5.119054418057203,8.408379394561052
1250,3.396367631580688e-08,4.919026105199009e-05,4.700226282257821e-08,1.3078179108561017e-06,5.16026846319437,8.475677516311407
1260,3.759753610665939e-07,0.00024226160894613713,5.432381848062088e-08,1.5369757875305368e-06,5.201397001743317,8.542924553155899
1270,1.3256308761810942e-07,0.00013964169193059206,1.6331100175885165e-08,4.250243819114985e-07,5.242474265396595,8.610668566077948
1280,1.3088275352401979e-08,2.0138193576713093e-05,2.6319528482569392e-08,8.913759756978834e-07,5.2835801020264626,8.677948698401451
1290,1.599181587152998e-08,3.4124495869036764e-05,3.025328580245438e-08,1.0305532214260893e-06,5.324909754097462,8.745546858757734
1300,1.548522732264246e-08,3.6158297007204965e-05,1.4808473262443536e-08,5.002498255635146e-07,5.366110287606716,8.81336835771799
1310,9.842811898863602e-09,2.3707179934717715e-05,7.399713286559972e-09,2.3544316718471237e-07,5.407293319702148,8.881348740309477
1320,6.755666692725981e-09,1.385645373375155e-05,5.226593306299303e-09,1.5414161680382676e-07,5.448495324701071,8.949286688119173
1330,5.3891922036086726e-09,8.374069693672936e-06,4.4470040242809245e-09,1.260527255908528e-07,5.489869359880686,9.017362520098686
1340,4.658002872304223e-09,5.204655735724373e-06,4.018607668854202e-09,1.1195565008392805e-07,5.531172275543213,9.08536709100008
1350,4.190484403920891e-09,2.829542381732608e-06,3.713349923846939e-09,1.0185658538830467e-07,5.572433665394783,9.15328910574317
1360,3.881476029476971e-09,7.800036314620229e-07,3.4785697285618275e-09,9.320264382495225e-08,5.613575849682093,9.221077408641577
1370,3.683656046860051e-09,7.175272571657842e-07,3.3250264393676807e-09,8.703408838073301e-08,5.654810681939125,9.288945358246565
1380,3.535946646593402e-09,7.244771040859632e-07,3.2337852395869504e-09,8.407342733107726e-08,5.695985961705446,9.356777027249336
1390,3.4225728917647302e-09,2.4726691094656417e-07,3.176951553681325e-09,8.361833181425027e-08,5.737084113061428,9.424616906791925
1400,3.3392275611277e-09,3.087155562297994e-07,3.141340373010356e-09,8.343238278030185e-08,5.778356552124023,9.492668960243464
1410,3.2758280532618755e-09,2.1984871523272886e-07,3.1094824493038686e-09,8.234874826484884e-08,5.819588076323271,9.560644809156656
1420,3.2273552719175314e-09,1.4828205507910752e-07,3.0925809320810535e-09,8.223926073469556e-08,5.860721744596958,9.628469098359346
1430,3.190538055974912e-09,1.2642313151900453e-07,3.0819278980705653e-09,8.218958669203857e-08,5.902008511126041,9.696463480591774
1440,3.1615048357025444e-09,1.1085559492585162e-07,3.074627589564708e-09,8.216081681666765e-08,5.943547282367945,9.764706902205944
1450,3.138403759095354e-09,1.0644415482374825e-07,3.069710522810946e-09,8.214905733439082e-08,5.9845488630235195,9.832403399050236
1460,3.1196945027289757e-09,8.8034269651871e-08,3.0674002597190033e-09,8.229770287471183e-08,6.025752115994692,9.900240246206522
1470,3.1041307302359655e-09,7.9867561453284e-08,3.064599315057611e-09,8.226324155202747e-08,6.067181013524532,9.968253202736378
1480,3.091236155938759e-09,7.369541776824917e-08,3.062434232129855e-09,8.229503833945273e-08,6.108360003679991,10.036084834486246
1490,3.0796014627298973e-09,6.424231457913265e-08,3.0607566111247784e-09,8.233755011133326e-08,6.149411883205175,10.10372794419527
1500,3.0693230179679176e-09,6.915757211345408e-08,3.058235923762235e-09,8.228143144606292e-08,6.190656706690788,10.171644784510136
1510,3.061476405719077e-09,5.037688310949306e-07,3.048280516892987e-09,8.129126882749915e-08,6.231686539947987,10.239525306969881
1520,3.5681666510356536e-09,9.202197361446451e-06,3.884100152617975e-09,9.390320343527492e-08,6.272728107869625,10.30685069784522
1530,3.1459933325095335e-07,0.0002258042513858527,5.892426126289744e-07,1.844849975896068e-05,6.313833173364401,10.374342236667871
1540,3.6824349081143737e-07,0.0002443582925479859,5.037739203572755e-08,1.690565113676712e-06,6.354879219084978,10.441708575934172
1550,4.817557908154413e-09,1.6846272046677768e-05,6.266555097056425e-08,1.8703773321249173e-06,6.395872857421637,10.509075120091438
1560,5.438239014665669e-08,9.149021207122132e-05,5.326183405429674e-08,1.5787298934810678e-06,6.436936732381582,10.576527614146471
1570,1.152507689283766e-08,3.712313628057018e-05,3.209512507614439e-09,9.12760640403576e-08,6.477988094091415,10.643888656049967
1580,4.9658339662528306e-09,1.7590315110282972e-05,1.0257696395991426e-08,3.4900546097560436e-07,6.519099440425634,10.711373873054981
1590,5.7796505359419825e-09,2.1069819922558963e-05,4.70428855129749e-09,1.5149785781432001e-07,6.5628762021660805,10.781523015350103
1600,3.4084086664165625e-09,7.67942128732102e-06,3.0162600565356947e-09,7.958311698530451e-08,6.60418501496315,10.849765714257956
1610,3.0392850458582643e-09,6.01626652496634e-07,3.107683258877595e-09,7.755610909043753e-08,6.645628463476896,10.917967800050974
1620,3.0729041533561485e-09,2.6921898097498342e-06,3.0683295163906146e-09,7.739203056189581e-08,6.687301721423864,10.986356426030397
1630,3.053188812884855e-09,2.3063967091729864e-06,3.022291084064932e-09,7.781657274108511e-08,6.728487823158503,11.053967840969563
1640,3.0277962359548383e-09,1.5208245258691022e-06,3.008917966636678e-09,7.867853213383569e-08,6.769813571125269,11.122068677097559
1650,3.012001981161916e-09,9.230344062416407e-07,3.0071655165997413e-09,7.931123491289327e-08,6.810970906168222,11.189901057630777
1660,3.0020876895520132e-09,5.161555804988893e-07,3.006480434978679e-09,7.971110704829698e-08,6.852165844291449,11.257749326527119
1670,2.9943216794947602e-09,2.1759191781711706e-07,3.0062838884958865e-09,8.000217377457375e-08,6.89315926656127,11.325391501188278
1680,2.987927238962129e-09,5.0712753107973185e-08,3.0051417650630205e-09,8.019207342613299e-08,6.934237971901894,11.39335447922349
1690,2.9820794722468236e-09,8.925917427404784e-08,3.0041069631892015e-09,8.032390041989856e-08,6.975479524582624,11.461289674043655
1700,2.9762188269444323e-09,8.782880200897125e-08,3.0010145479764105e-09,8.027991782455501e-08,7.016478929668665,11.529005728662014
1710,2.9701028303463772e-09,4.119563712379204e-08,2.995743690152134e-09,8.005768137309133e-08,7.057470124214888,11.596887938678265
1720,2.964328338350697e-09,5.4428461737643374e-08,2.9902935683168153e-09,7.984069583244491e-08,7.098647970706224,11.664898753166199
1730,2.9588287375759137e-09,4.020008148586385e-08,2.985941642090021e-09,7.971909354864692e-08,7.139939893037081,11.73365755751729
1740,2.9531714851316337e-09,3.98143598090428e-08,2.9814253288407144e-09,7.956441550049931e-08,7.182250082492828,11.803116772323847
1750,2.9475444307536236e-09,4.10897804670185e-08,2.9767350066360145e-09,7.939964064007654e-08,7.224635504186153,11.872263137251139
1760,2.9418578684214935e-09,4.0238919751800495e-08,2.9721123340209488e-09,7.927977208055381e-08,7.265870790928602,11.940209776163101
1770,2.9363458331488346e-09,3.848881746648658e-08,2.9666960369804465e-09,7.907921428795817e-08,7.307139173150063,12.008245281875134
1780,2.9309075166850107e-09,5.6316970642456e-08,2.96140201250239e-09,7.884865738105873e-08,7.348413836210966,12.076315574347973
1790,2.9252213984420905e-09,4.029438471775393e-08,2.9568724135842217e-09,7.875703289528246e-08,7.389803517609835,12.144571341574192
1800,2.9198639062144593e-09,5.598618812996392e-08,2.9525394721711487e-09,7.864064599516496e-08,7.4312369003891945,12.212842483073473
1810,2.9142599444753614e-09,4.117066509934375e-08,2.946898836064804e-09,7.842945137781498e-08,7.472806390374899,12.281206727027893
1820,2.9088067510230076e-09,6.043626399332425e-08,2.9427336863581863e-09,7.830954729115547e-08,7.5141224674880505,12.349367678165436
1830,2.903548068644568e-09,1.7877466973459377e-07,2.9407080474423233e-09,7.837934390408918e-08,7.555436570197344,12.417474322021008
1840,2.9066449247494575e-09,1.17849481284793e-06,2.9698278281031776e-09,8.060551692778972e-08,7.596737563610077,12.485180426388979
1850,3.831856609792794e-09,1.2378271094348747e-05,4.887581672718966e-09,1.5668155128878425e-07,7.638087049126625,12.553087431937456
1860,2.0922784926824534e-07,0.0001835658767959103,3.7389775305503764e-07,1.2152270755905192e-05,7.679336741566658,12.621008802205324
1870,3.6826028804171074e-07,0.00024408806348219514,4.112224279613959e-07,1.286246879317332e-05,7.720644894987345,12.688798900693655
1880,9.947243029273523e-08,0.00012541451724246144,1.4110687314901801e-07,4.339490260463208e-06,7.762393780052662,12.757010035216808
1890,4.390053476299727e-08,8.16794199636206e-05,4.8995406546718336e-08,1.459902705391869e-06,7.803753796964884,12.824992217123508
1900,1.9546352092447705e-08,5.202510510571301e-05,1.751199207866705e-08,4.924114591631223e-07,7.844917707145214,12.892665449529886
1910,9.052366856110439e-09,3.161944550811313e-05,7.758546619977361e-09,2.0186865867799497e-07,7.886146020144224,12.960562281310558
1920,4.993679247888849e-09,1.845216320361942e-05,4.69089559788453e-09,1.1505117214483107e-07,7.927268475294113,13.028296653181314
1930,3.4680149862964527e-09,9.658744602347724e-06,3.534371203114025e-09,8.502490800310625e-08,7.96849300712347,13.096288170665503
1940,2.9589477534841535e-09,3.394692157598911e-06,3.0299821910754568e-09,7.431652448985915e-08,8.009789157658815,13.164456859230995
1950,2.8851629974013804e-09,6.682054731754761e-07,2.8870567048144835e-09,7.416442571184234e-08,8.051067765802145,13.232737176120281
1960,2.906608287389645e-09,2.195640945501509e-06,2.9233198084455125e-09,7.808441893075724e-08,8.092312823981047,13.300683744251728
1970,2.882235339285444e-09,1.3023110341237043e-06,2.9316741626909484e-09,7.866931639455288e-08,8.133521143347025,13.368587881326675
1980,2.867118098492938e-09,2.9698750836359977e-07,2.8939871980308376e-09,7.62031007184305e-08,8.174761582165956,13.4365274310112
1990,2.8637869853298525e-09,5.483228164848697e-07,2.8821753132272456e-09,7.518116262872354e-08,8.21592603996396,13.504678882658482
2000,2.8574134169900844e-09,1.7142984631846048e-07,2.8865912993225606e-09,7.587982508994173e-08,8.25695476680994,13.572228230535984
