epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
1,0.0007621240947628394,2.6675459139369195e-05,0.0007621240947628394,0.0008840289665386081,0.8515554666519165,True
2,0.0007399824280582834,1.2028622222715057e-05,0.0007399824280582834,0.0008849266450852156,0.8526352047920227,False
