epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.03197288140654564,0.047740388661623,0.003918390100200971,0.08700139820575714,0.01766129955649376,0.050435829907655716
10,0.016665592789649963,0.03695330768823624,0.0018718379530279587,0.04496229812502861,0.17084935307502747,0.23656555265188217
20,0.0028907274827361107,0.023904191330075264,0.00025653879371626925,0.005851629190146923,0.34459659457206726,0.44342880696058273
30,0.001524184481240809,0.02247610129415989,0.0001156027889616477,0.005388091318309307,0.5150466747581959,0.6468787826597691
40,0.0005434454651549459,0.009103700518608093,3.629632957805976e-05,0.0013932610163465142,0.6851846650242805,0.8500566780567169
50,0.0006033951067365706,0.007351057603955269,7.94459647295298e-05,0.0016772488597780466,0.8570466376841068,1.0543891191482544
60,0.0004008949617855251,0.0014608540805056691,4.0413091786225173e-05,0.0011480360990390182,1.0282847732305527,1.2586158476769924
70,0.00042442677658982575,0.003029070096090436,3.414902994336444e-05,0.0012385399313643575,1.199240569025278,1.4624485187232494
80,0.0003933664411306381,0.001080923480913043,4.0977399900536206e-05,0.0011124053271487355,1.3694472424685955,1.6654741428792477
90,0.00039256870513781905,0.0008937466773204505,3.97125424266657e-05,0.0011061333352699876,1.5398047007620335,1.8687502294778824
100,0.00039052002830430865,0.0006011670338921249,3.66555933245157e-05,0.00112004647962749,1.7163337506353855,2.077800750732422
110,0.0003880368312820792,0.0002632737159729004,3.829527410440884e-05,0.0011045229621231556,1.8867422230541706,2.2814487256109715
120,0.0003868413623422384,0.0002687447995413095,3.811457084642219e-05,0.0011015478521585464,2.057181816548109,2.484726630151272
130,0.00038547857548110187,0.00021354957425501198,3.733327995784445e-05,0.0011009128065779805,2.2274067886173725,2.688105456531048
140,0.00038403779035434127,0.00020157708786427975,3.760346294257033e-05,0.0010941042564809322,2.397641971707344,2.8912803158164024
150,0.00038259150460362434,0.0001945563853951171,3.734210182907797e-05,0.0010908327531069517,2.568175945430994,3.0948991030454636
160,0.0003810927737504244,0.00018825386359822005,3.710477873634469e-05,0.0010872766142711043,2.73851727694273,3.2982119880616665
170,0.0003795325173996389,0.00019348783825989813,3.7027401731393184e-05,0.0010824557393789291,2.908621821552515,3.501311406493187
180,0.0003779135295189917,0.00019115288159810007,3.679780661514087e-05,0.0010783345205709338,3.0788196213543415,3.7044890075922012
190,0.000376235693693161,0.00019246771989855915,3.662822329412544e-05,0.0010736691765487194,3.2492122128605843,3.9079675003886223
200,0.00037449802039191127,0.0001943012175615877,3.644644721134682e-05,0.0010688675101846457,3.4197413697838783,4.111465789377689
210,0.00037269829772412777,0.0001947857381310314,3.624182363637374e-05,0.0010639710817486048,3.5910968221724033,4.315875556319952
220,0.0003708346339408308,0.00019648487796075642,3.6048819310963154e-05,0.0010587642900645733,3.761468965560198,4.519225966185331
230,0.00036890673800371587,0.0001976599160116166,3.5838790457394985e-05,0.0010534236207604408,3.931632127612829,4.722407706081867
240,0.00036691181594505906,0.0001990966993616894,3.5627241383432796e-05,0.0010478495387360454,4.101930972188711,4.925652414560318
250,0.00036484681186266243,0.00020063224656041712,3.540869488460885e-05,0.0010420611361041665,4.272353667765856,5.129120916128159
260,0.0003627115802373737,0.00020215846598148346,3.5182943520339904e-05,0.0010360528249293566,4.442751135677099,5.332459930330515
270,0.0003605004458222538,0.00020382829825393856,3.495163014122227e-05,0.00102980004157871,4.613021831959486,5.535796634852886
280,0.00035821227356791496,0.00020552445494104177,3.4712798878899775e-05,0.0010233072098344564,4.783086694777012,5.738858077675104
290,0.000355843105353415,0.0002073218929581344,3.446736135022851e-05,0.0010165523272007704,4.953340154141188,5.94211583584547
300,0.0003533900307957083,0.00020918381051160395,3.4214380624083183e-05,0.0010095282923430204,5.123676273971796,6.14544315263629
310,0.0003508476947899908,0.00021113245747983456,3.395394818047256e-05,0.0010022221831604838,5.294094204902649,6.349164243787527
320,0.00034821475856006145,0.00021315907360985875,3.3685681122127185e-05,0.0009946223581209779,5.464729435741901,6.552941456437111
330,0.0003454843536019325,0.00021525679039768875,3.340915994461587e-05,0.0009867144981399179,5.634749833494425,6.756172142922878
340,0.0003426547918934375,0.00021744109108112752,3.312416280702261e-05,0.000978486379608512,5.804991472512484,6.959586288779974
350,0.0003397211548872292,0.00021969045337755233,3.28301625813765e-05,0.0009699277579784393,5.97543067112565,7.163251504302025
360,0.00033667756360955536,0.0002220181340817362,3.252693174241964e-05,0.0009610204142518342,6.145432200282812,7.3663134053349495
370,0.0003335211076773703,0.00022441294277086854,3.221400493202964e-05,0.0009517546277493238,6.315647698938847,7.569813542068005
380,0.0003302467812318355,0.00022687364253215492,3.1891013653269816e-05,0.0009421179420314729,6.486738536506891,7.774319797754288
390,0.00032685062615200877,0.00022939407790545374,3.155742047056265e-05,0.0009320975514128804,6.657357633113861,7.978315114974976
400,0.00032332734554074705,0.0002319690684089437,3.121294586586979e-05,0.0009216812322847545,6.832986939698458,8.187385115772486
