epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
34,0.0015927107888273895,0.0,0.0015927107888273895,,0.8498638868331909,False
35,0.0015516316489083692,0.0,0.0015516316489083692,0.0019401701865717769,0.8483779430389404,True
36,0.0015199891931843013,0.0,0.0015199891931843013,,0.85635906457901,False
37,0.0014661230816273019,0.0,0.0014661230816273019,,0.8486930727958679,False
38,0.0014203513419488445,0.0,0.0014203513419488445,,0.8516054153442383,False
39,0.0013915481395088136,0.0,0.0013915481395088136,,0.8501487970352173,False
40,0.0013336602423805743,0.0,0.0013336602423805743,0.0016577427741140127,0.8538643717765808,True
41,0.0012964808265678585,0.0,0.0012964808265678585,,0.848200798034668,False
42,0.0012381683991407044,0.0,0.0012381683991407044,,0.8504319190979004,False
43,0.0011938247771468014,0.0,0.0011938247771468014,,0.8472084403038025,False
44,0.0011503334389999509,0.0,0.0011503334389999509,,0.849309504032135,False
45,0.0010908438416663557,0.0,0.0010908438416663557,0.0013355034170672297,0.8469666242599487,True
46,0.001041711562720593,0.0,0.001041711562720593,,0.84870845079422,False
47,0.0009963425836758688,0.0,0.0009963425836758688,,0.8470857739448547,False
48,0.0009587654276401736,0.0,0.0009587654276401736,,0.850846529006958,False
49,0.0009001422877190635,0.0,0.0009001422877190635,,0.8477281928062439,False
50,0.0008499896284774877,0.0,0.0008499896284774877,0.0010589385638013482,0.8519763350486755,True
51,0.0008007734504644759,0.0,0.0008007734504644759,,0.8571059107780457,False
52,0.0007730498691671528,0.0,0.0007730498691671528,,0.8554804921150208,False
53,0.000718586023140233,0.0,0.000718586023140233,,0.8507258892059326,False
54,0.0006720822711940855,0.0,0.0006720822711940855,,0.8477399945259094,False
55,0.000631084662018111,0.0,0.000631084662018111,0.000754909182433039,0.8487696051597595,True
56,0.0005968001423752867,0.0,0.0005968001423752867,,0.8474486470222473,False
57,0.0005569196946453303,0.0,0.0005569196946453303,,0.846048891544342,False
58,0.0005136935978953261,0.0,0.0005136935978953261,,0.8500385880470276,False
59,0.0004767189129779581,0.0,0.0004767189129779581,,0.8462056517601013,False
60,0.00044315219929558225,0.0,0.00044315219929558225,0.0005372692248784006,0.8491751551628113,True
61,0.00041910855361493304,0.0,0.00041910855361493304,,0.8545866012573242,False
62,0.00039776929770596325,0.0,0.00039776929770596325,,0.846827507019043,False
63,0.00037930353937554173,0.0,0.00037930353937554173,,0.852759838104248,False
64,0.0004010190568806138,0.0,0.0004010190568806138,,0.8436581492424011,False
65,0.00036339234065962955,0.0,0.00036339234065962955,0.0003828535263892263,0.8437751531600952,True
66,0.00030400208925129846,0.0,0.00030400208925129846,,0.8466640114784241,False
67,0.00027170098292117473,0.0,0.00027170098292117473,,0.8500333428382874,False
68,0.00025180564807669725,0.0,0.00025180564807669725,,0.8469772934913635,False
69,0.00023137641983339563,0.0,0.00023137641983339563,,0.8459275960922241,False
70,0.00021644747721438762,0.0,0.00021644747721438762,0.0002612641255836934,0.8456757068634033,True
71,0.00020442320601432584,0.0,0.00020442320601432584,,0.8444589972496033,False
72,0.00018592423657537438,0.0,0.00018592423657537438,,0.8455825448036194,False
73,0.0001710359374555992,0.0,0.0001710359374555992,,0.8455480337142944,False
74,0.00015691998123656958,0.0,0.00015691998123656958,,0.8446810245513916,False
75,0.00014667809955426492,0.0,0.00014667809955426492,0.00017169115017168224,0.8450435996055603,True
76,0.00014152282255963655,0.0,0.00014152282255963655,,0.845690131187439,False
77,0.0001302351092817844,0.0,0.0001302351092817844,,0.8428806662559509,False
78,0.0001209471711263177,0.0,0.0001209471711263177,,0.8447917699813843,False
79,0.0001092943439289229,0.0,0.0001092943439289229,,0.8452728986740112,False
80,9.862820934358751e-05,0.0,9.862820934358751e-05,0.0001144879570347257,0.8436082005500793,True
81,9.029617285705172e-05,0.0,9.029617285705172e-05,,0.8452079892158508,False
82,8.160181459970772e-05,0.0,8.160181459970772e-05,,0.8445029854774475,False
83,7.614096602992504e-05,0.0,7.614096602992504e-05,,0.8442886471748352,False
84,6.953743286430836e-05,0.0,6.953743286430836e-05,,0.8444749116897583,False
85,6.475026066254941e-05,0.0,6.475026066254941e-05,7.463818474207073e-05,0.842860758304596,True
86,5.8661460570874624e-05,0.0,5.8661460570874624e-05,,0.843986451625824,False
87,5.353338747227099e-05,0.0,5.353338747227099e-05,,0.8446487784385681,False
88,5.06087862959248e-05,0.0,5.06087862959248e-05,,0.8441121578216553,False
89,4.714435408459394e-05,0.0,4.714435408459394e-05,,0.8425686955451965,False
90,4.6382670234379475e-05,0.0,4.6382670234379475e-05,6.469902291428298e-05,0.84546959400177,True
91,4.206238349979685e-05,0.0,4.206238349979685e-05,,0.8439080119132996,False
92,3.7939686535537476e-05,0.0,3.7939686535537476e-05,,0.8444940447807312,False
93,3.41652855695429e-05,0.0,3.41652855695429e-05,,0.8438909649848938,False
94,2.8772028144885553e-05,0.0,2.8772028144885553e-05,,0.8437150716781616,False
95,2.6693925519793993e-05,0.0,2.6693925519793993e-05,3.221164661226794e-05,0.8438571095466614,True
96,2.6301003344997298e-05,0.0,2.6301003344997298e-05,,0.8438875079154968,False
97,2.2975758838583715e-05,0.0,2.2975758838583715e-05,,0.8439804911613464,False
98,2.35126074130676e-05,0.0,2.35126074130676e-05,,0.8437281847000122,False
99,2.1914023363933666e-05,0.0,2.1914023363933666e-05,,0.841495931148529,False
100,2.222728141987318e-05,0.0,2.222728141987318e-05,2.2239026293391362e-05,0.8429309725761414,True
101,1.896576850413112e-05,0.0,1.896576850413112e-05,,0.8422330021858215,False
102,1.6775835206317424e-05,0.0,1.6775835206317424e-05,,0.8437798023223877,False
103,1.431366126780631e-05,0.0,1.431366126780631e-05,,0.8424360156059265,False
104,1.2534668712760322e-05,0.0,1.2534668712760322e-05,,0.8433113098144531,False
105,1.2573587582664913e-05,0.0,1.2573587582664913e-05,1.572209112055134e-05,0.8430848121643066,True
106,1.5370242863355088e-05,0.0,1.5370242863355088e-05,,0.8421796560287476,False
107,1.3291784057400946e-05,0.0,1.3291784057400946e-05,,0.8426543474197388,False
108,1.1305397151772922e-05,0.0,1.1305397151772922e-05,,0.8425886034965515,False
109,9.024548660363507e-06,0.0,9.024548660363507e-06,,0.842736005783081,False
110,7.490343136851152e-06,0.0,7.490343136851152e-06,9.377610695082694e-06,0.8428329229354858,True
111,7.221692499115306e-06,0.0,7.221692499115306e-06,,0.8429062366485596,False
112,7.185134222709166e-06,0.0,7.185134222709166e-06,,0.8424387574195862,False
113,6.685987159471551e-06,0.0,6.685987159471551e-06,,0.8422538638114929,False
114,6.432339262119058e-06,0.0,6.432339262119058e-06,,0.8429863452911377,False
115,5.9762614910141565e-06,0.0,5.9762614910141565e-06,8.01836904429365e-06,0.8427011370658875,True
116,5.328001577709074e-06,0.0,5.328001577709074e-06,,0.8428928852081299,False
117,5.275538654814227e-06,0.0,5.275538654814227e-06,,0.842195987701416,False
118,4.761711124956491e-06,0.0,4.761711124956491e-06,,0.8428007960319519,False
119,4.560428891409174e-06,0.0,4.560428891409174e-06,,0.8426586389541626,False
120,4.4577303128789936e-06,0.0,4.4577303128789936e-06,5.090828835818684e-06,0.8424238562583923,True
121,4.008994039850222e-06,0.0,4.008994039850222e-06,,0.8432722687721252,False
122,3.740265952956179e-06,0.0,3.740265952956179e-06,,0.8428658843040466,False
123,3.626069855044989e-06,0.0,3.626069855044989e-06,,0.8429612517356873,False
124,3.2231917543867894e-06,0.0,3.2231917543867894e-06,,0.8429536819458008,False
125,2.8922725618940603e-06,0.0,2.8922725618940603e-06,3.569479758880334e-06,0.843059778213501,True
126,2.8455400240545714e-06,0.0,2.8455400240545714e-06,,0.8426316976547241,False
127,2.7422458828141316e-06,0.0,2.7422458828141316e-06,,0.8425345420837402,False
128,2.4955471502607907e-06,0.0,2.4955471502607907e-06,,0.8427192568778992,False
129,2.345936124470427e-06,0.0,2.345936124470427e-06,,0.8430792093276978,False
130,2.3697874809158748e-06,0.0,2.3697874809158748e-06,3.0387870992854005e-06,0.8430304527282715,True
131,2.5622176025308363e-06,0.0,2.5622176025308363e-06,,0.8433689475059509,False
132,2.904422501615045e-06,0.0,2.904422501615045e-06,,0.8426769971847534,False
133,2.6163739050844015e-06,0.0,2.6163739050844015e-06,,0.8430396318435669,False
134,2.1329053936369746e-06,0.0,2.1329053936369746e-06,,0.8431642055511475,False
135,2.834847094845827e-06,0.0,2.834847094845827e-06,3.907560767402174e-06,0.8429644107818604,False
136,3.1472826549361343e-06,0.0,3.1472826549361343e-06,,0.8424088358879089,False
137,2.105310414890482e-06,0.0,2.105310414890482e-06,,0.8431649208068848,False
138,1.7151080839994393e-06,0.0,1.7151080839994393e-06,,0.8430042862892151,False
139,1.7904480813513146e-06,0.0,1.7904480813513146e-06,,0.8431167006492615,False
140,1.965775126677727e-06,0.0,1.965775126677727e-06,2.0724844489450334e-06,0.8429307341575623,True
141,1.993541459910375e-06,0.0,1.993541459910375e-06,,0.8428577780723572,False
142,2.8840436883115217e-06,0.0,2.8840436883115217e-06,,0.843654215335846,False
143,3.319888691066808e-06,0.0,3.319888691066808e-06,,0.8423399925231934,False
144,1.968108328753715e-06,0.0,1.968108328753715e-06,,0.8433846831321716,False
145,1.5049695107904881e-06,0.0,1.5049695107904881e-06,1.91703134078125e-06,0.8431286811828613,True
146,1.5251721237063975e-06,0.0,1.5251721237063975e-06,,0.8431388139724731,False
147,1.4710718971855385e-06,0.0,1.4710718971855385e-06,,0.843120813369751,False
148,1.4859623078677942e-06,0.0,1.4859623078677942e-06,,0.8431491255760193,False
149,1.689960797079948e-06,0.0,1.689960797079948e-06,,0.8429682850837708,False
150,1.563818315730714e-06,0.0,1.563818315730714e-06,1.931674205479794e-06,0.8431779146194458,False
