epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.3870798945426941,0.8137001991271973,0.0028072066391663006,0.06529742479324341,0.0018432922661304474,0.02721472829580307
10,0.07943432033061981,0.47722959518432617,0.0008408228895859793,0.02057328075170517,0.011795278638601303,0.06260604038834572
20,0.027294501662254333,0.29438430070877075,3.5322759686096106e-05,0.0010991276940330863,0.022642463445663452,0.09911070764064789
30,0.014975457452237606,0.14845292270183563,0.00011514317884575576,0.002521272748708725,0.033580999821424484,0.1350684091448784
40,0.014066767878830433,0.1243147999048233,0.0003337945187619577,0.00786565337330103,0.04445304349064827,0.1709064319729805
50,0.010466938838362694,0.028947602957487106,0.00020529143451616014,0.0046755303628742695,0.05532566085457802,0.20680123195052147
60,0.010903670452535152,0.054296236485242844,0.0001511273015542732,0.003364010713994503,0.06623120233416557,0.24273328483104706
70,0.010262501426041126,0.013442502357065678,0.0002089127216701551,0.004762373864650726,0.07711826264858246,0.27859510481357574
80,0.010232488624751568,0.013086027465760708,0.00020034396463112594,0.004553954117000103,0.0879705436527729,0.3144996874034405
90,0.010195889510214329,0.01191369816660881,0.00018197344252257608,0.004106010776013136,0.09890969470143318,0.3505091369152069
100,0.010135346092283726,0.004650650545954704,0.0001948264252860099,0.00441936356946826,0.10990526899695396,0.3865330442786217
110,0.010098621249198914,0.004040890373289585,0.0001913759479066357,0.004335908219218254,0.12084614858031273,0.4226021207869053
120,0.010060809552669525,0.004287907388061285,0.00018796609826191948,0.004253055900335312,0.1317446380853653,0.4585549719631672
130,0.010018586181104183,0.0038876517210155725,0.00019029046719272932,0.004310298711061478,0.1428622528910637,0.49519507214426994
140,0.009973814710974693,0.0037118331529200077,0.00018792319193986864,0.0042532505467534065,0.15385553613305092,0.5313960164785385
150,0.009926063939929008,0.0037708801683038473,0.0001873578591281936,0.004240069538354874,0.16472163423895836,0.5674434341490269
160,0.009874782525002956,0.003847209271043539,0.00018670534518605564,0.004224833566695452,0.1757502183318138,0.6036877147853374
170,0.009819703176617622,0.0039019249379634857,0.00018536621306945258,0.004192962311208248,0.18669826909899712,0.6398646086454391
180,0.009760571643710136,0.003975509665906429,0.000184543794603087,0.004173728637397289,0.19757328182458878,0.6759855449199677
190,0.0096970833837986,0.004049791023135185,0.00018328346050111577,0.004143900237977505,0.2084871046245098,0.7120917402207851
200,0.009628890082240105,0.004131996538490057,0.0001820930907949029,0.004115844611078501,0.2195039838552475,0.7483073063194752
210,0.00955559965223074,0.004219552036374807,0.00018077332060784101,0.004084720276296139,0.23039861768484116,0.7844606302678585
220,0.009476779028773308,0.004312078934162855,0.00017933951918773042,0.004050913266837597,0.24137402698397636,0.8206106647849083
230,0.009391939267516136,0.004411608446389437,0.00017782215703239976,0.004015175625681877,0.2523292414844036,0.8574422411620617
240,0.009300519712269306,0.004517271649092436,0.00017616161615781797,0.003976069390773773,0.2633798010647297,0.8937025740742683
250,0.009201904758810997,0.004630726762115955,0.00017438578652217984,0.003934281412512064,0.2744295112788677,0.9300746619701385
260,0.009095389395952225,0.004751976579427719,0.00017245508934138343,0.00388887245208025,0.2854611277580261,0.966418880969286
270,0.008980183862149715,0.004882168024778366,0.00017037037408348019,0.003839881857857108,0.2963397651910782,1.0032225884497166
280,0.008855393156409264,0.005021869670599699,0.00016810614094235157,0.003786706132814288,0.3072623573243618,1.0392625369131565
290,0.008720015175640583,0.005172051023691893,0.00016564798473458117,0.0037290314212441444,0.3181609958410263,1.07535807415843
300,0.008572920225560665,0.0053334906697273254,0.00016297195300770304,0.003666294738650322,0.32913896068930626,1.1116043142974377
310,0.008412846364080906,0.005507044959813356,0.0001600554375424205,0.0035979917738586664,0.34007176011800766,1.147757388651371
320,0.008238387294113636,0.005693417973816395,0.00015687034101574682,0.0035234817769378424,0.3509027101099491,1.1838142089545727
330,0.008047993294894695,0.005893160589039326,0.00015338760446563052,0.0034421063028275967,0.3617679327726364,1.2198379375040531
340,0.007839973084628582,0.00610647676512599,0.000149573659048959,0.0033531151711940765,0.37264370918273926,1.2558706738054752
350,0.007612516172230244,0.0063331034034490585,0.0001453933109587524,0.0032557197846472263,0.3834538944065571,1.291906300932169
360,0.007363722659647465,0.006572069134563208,0.00014080864154190445,0.0031490810215473175,0.39424197003245354,1.3279356695711613
370,0.0070916833356022835,0.006821458227932453,0.0001357813028638096,0.0030323565006256104,0.40504492446780205,1.3639850243926048
380,0.0067945728078484535,0.0070780799724161625,0.00013027342599040517,0.002904745517298579,0.41584961861371994,1.3999371454119682
390,0.0064708031713962555,0.007337171584367752,0.00012425115225293362,0.0027655321173369884,0.42670048028230667,1.4359987042844296
400,0.006119238678365946,0.0075920443050563335,0.00011768827365206865,0.002614213153719902,0.4375447444617748,1.4721034690737724
410,0.0057394602335989475,0.007833840325474739,0.00011057083520427113,0.002450576052069664,0.44834208860993385,1.508381500840187
420,0.005332097876816988,0.00805144663900137,0.00010290486534358934,0.0022748932242393494,0.45937418192625046,1.5450268648564816
430,0.004899181891232729,0.00823150109499693,9.472192868997809e-05,0.00208803522400558,0.4701361060142517,1.5810188613831997
440,0.004444488324224949,0.008359018713235855,8.608778019455106e-05,0.0018916602712124586,0.4809144623577595,1.6169381327927113
450,0.003973794635385275,0.008418100886046886,7.71076514259524e-05,0.001688315998762846,0.491720512509346,1.6528611853718758
460,0.0034949437249451876,0.008393330499529839,6.792800377297681e-05,0.0014814635505899787,0.5025030262768269,1.6888614408671856
470,0.0030176511500030756,0.008271727710962296,5.873493864783086e-05,0.0012754143681377172,0.5132916420698166,1.724939737468958
480,0.0025529435370117426,0.00804438441991806,4.9743512136046775e-05,0.001075049047358334,0.5241418853402138,1.7614111863076687
490,0.002112271962687373,0.007708520628511906,4.1180957850883715e-05,0.0008854213519953191,0.5349548570811749,1.7977834343910217
500,0.001706369104795158,0.007268834393471479,3.326413298054831e-05,0.000711249012965709,0.5457506254315376,1.8344105631113052
510,0.0013440558686852455,0.006737641990184784,2.617496003646617e-05,0.0005563559243455529,0.5566721223294735,1.871081955730915
520,0.0010312515078112483,0.006134206894785166,2.0038983469324496e-05,0.0004232442006468773,0.5675151348114014,1.9075919538736343
530,0.0007703990559093654,0.0054830340668559074,1.491337752668187e-05,0.0003128558455500752,0.5783664286136627,1.9441054351627827
540,0.0005604613106697798,0.004811025690287352,1.0784656448474076e-05,0.00022459162573795766,0.5892094187438488,1.9806010723114014
550,0.00039743189699947834,0.004144604783505201,7.578837236602946e-06,0.00015656327013857663,0.6000728458166122,2.0170825347304344
560,0.0002752377768047154,0.003507196204736829,5.178690003049269e-06,0.00010601280519040301,0.6109561324119568,2.0536239221692085
570,0.00018676561012398452,0.002917154924944043,3.4447666431939674e-06,6.977426528465003e-05,0.6217647083103657,2.09020209684968
580,0.00012481078738346696,0.002387009095400572,2.2347779330781727e-06,4.468952101888135e-05,0.6327777951955795,2.1269844509661198
590,8.278260793304071e-05,0.0019235718064010143,1.4180689902332233e-06,2.790714097500313e-05,0.643772654235363,2.163714401423931
600,5.511470226338133e-05,0.0015280224615707994,8.840716390068337e-07,1.704452370177023e-05,0.6546692736446857,2.200456812977791
