epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
1,0.0007610359170939773,3.402541506147827e-05,0.0007950613216962665,0.0008860877715051174,0.8569222688674927,True
2,0.0007347536229644902,1.2319067536736839e-05,0.0007470727032341529,0.000889920920599252,0.8559229373931885,False
