epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.02888716384768486,0.03402870148420334,0.0036596935436440012,0.08209092915058136,0.0156332366168499,0.04129962623119354
10,0.014851037412881851,0.03139631450176239,0.001663634223708262,0.04087356477975845,0.1526208221912384,0.20434661582112312
20,0.00210914621129632,0.017813414335250854,0.00016520079285934722,0.004036313854157925,0.30722832679748535,0.38518276065588
30,0.0015753988409414887,0.020130686461925507,0.00015410907144541852,0.005834333132952452,0.4582601636648178,0.562242180109024
40,0.000352063070749864,0.0029114068020135164,2.9724092655669665e-05,0.001013243687339127,0.6097998395562172,0.7425199560821056
50,0.0005304472870193422,0.006876909639686346,5.750539154784443e-05,0.0014091185294091702,0.7624392881989479,0.9208741150796413
60,0.0003194661985617131,0.0003736247308552265,2.9291099811719807e-05,0.0010150671005249023,0.9141328223049641,1.099841307848692
70,0.0003415239625610411,0.002454568399116397,2.9750720841548173e-05,0.001081971568055451,1.0656591057777405,1.2770413272082806
80,0.0003228090354241431,0.0012415270321071148,3.163130016522094e-05,0.0009534588316455483,1.2174883969128132,1.455121211707592
90,0.000316741963615641,0.0003644402604550123,2.970523746625986e-05,0.0009624380036257207,1.3690793327987194,1.6324033103883266
100,0.0003167288959957659,0.000568397284951061,2.9197457024565665e-05,0.000978577882051468,1.5215203650295734,1.8110180906951427
110,0.00031475903233513236,0.00031617077183909714,2.9754964846991545e-05,0.0009524376364424825,1.6727196536958218,1.9888404347002506
120,0.0003134968283120543,0.0001734657707856968,2.9340529181354214e-05,0.0009562132181599736,1.8244028128683567,2.1661093831062317
130,0.0003124541253782809,0.00018164784705732018,2.9175020548185177e-05,0.0009547010413371027,1.9757449850440025,2.3439163342118263
140,0.00031128927366808057,0.0001901502109831199,2.920665072754976e-05,0.000947023625485599,2.1278852745890617,2.522261641919613
150,0.00031007194775156677,0.00016530249558854848,2.900189171365734e-05,0.000945833045989275,2.2795963063836098,2.7001547031104565
160,0.0003088102675974369,0.00016759446589276195,2.890624030745433e-05,0.0009412190411239862,2.4332435950636864,2.8800700306892395
170,0.0003074893611483276,0.00017245711933355778,2.8791306704079034e-05,0.0009368306491523981,2.586264554411173,3.059384983032942
180,0.0003061055322177708,0.00017014835611917078,2.8643368826427224e-05,0.0009330398170277476,2.738131135702133,3.23763632401824
