epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.2777605652809143,0.38528329133987427,0.0036992101619640985,0.08373513072729111,0.005389094352722168,0.03098190203309059
10,0.12703096866607666,0.3066306710243225,0.0016841544420458376,0.041730429977178574,0.04663607105612755,0.09800296276807785
20,0.017207052558660507,0.14579138159751892,0.00020325473208989328,0.005013028625398874,0.0886375941336155,0.16598759219050407
30,0.009901715442538261,0.12783335149288177,0.00010963577127161746,0.004331778269261122,0.13049085438251495,0.23361597582697868
40,0.004740267060697079,0.06497674435377121,3.435627922954154e-05,0.0013609543675556779,0.17237885296344757,0.30133917927742004
50,0.0036273836158216,0.04171648249030113,6.474820293078665e-05,0.00157070136629045,0.21416614577174187,0.36859317496418953
60,0.002957481425255537,0.024080706760287285,4.25409913683931e-05,0.0011049674358218908,0.2572476677596569,0.4397175759077072
70,0.002783380448818207,0.01683385670185089,2.9531990397420788e-05,0.000988308573141694,0.299120020121336,0.5076088234782219
80,0.0026432033628225327,0.005618312396109104,3.21322125576747e-05,0.0009583142236806452,0.34081078320741653,0.5749798156321049
90,0.0026473223697394133,0.007630930282175541,3.593205474317074e-05,0.0009949075756594539,0.3825240544974804,0.6420470736920834
100,0.002610420109704137,0.0013295821845531464,3.261599431425566e-05,0.0009570789989084005,0.42414233461022377,0.7094855196774006
110,0.002605370944365859,0.0026189694181084633,3.213403730721135e-05,0.0009518057340756059,0.4658844619989395,0.7770605646073818
120,0.002594198565930128,0.0018877041293308139,3.3160086483500585e-05,0.0009579092729836702,0.5075503326952457,0.8441549427807331
130,0.0025848064105957747,0.001409874064847827,3.2640017404143386e-05,0.0009514190023764968,0.5494523905217648,0.9121599979698658
140,0.0025759292766451836,0.0013292479561641812,3.2296815940450564e-05,0.0009466811316087842,0.5910941734910011,0.9795506782829762
150,0.0025665778666734695,0.0013717516558244824,3.2431201210177583e-05,0.0009457311825826764,0.6328140944242477,1.0469976626336575
160,0.0025571342557668686,0.0013423889176920056,3.2230299742271505e-05,0.000941961829084903,0.6744688749313354,1.1144440919160843
170,0.0025474876165390015,0.0013143176911398768,3.205396539366726e-05,0.0009383577853441238,0.7161647379398346,1.1819493509829044
180,0.0025375988334417343,0.0013481777859851718,3.197723238675584e-05,0.0009354913490824401,0.7577946074306965,1.249535609036684
190,0.0025274637155234814,0.0013440843904390931,3.181930757515753e-05,0.0009318782249465585,0.799514289945364,1.317060947418213
200,0.0025170771405100822,0.0013468870893120766,3.167776746219412e-05,0.0009283162653446198,0.8412462510168552,1.3845852352678776
210,0.002506409538909793,0.0013599920785054564,3.154644067156672e-05,0.0009247392881661654,0.8830702155828476,1.452355146408081
220,0.0024954453110694885,0.0013641801197081804,3.1394823812055016e-05,0.0009208964183926582,0.9247043021023273,1.5198605433106422
230,0.0024841628037393093,0.0013726177858188748,3.124833771532091e-05,0.000916982302442193,0.9664653763175011,1.5873891524970531
240,0.002472538501024246,0.001381798181682825,3.109684318284659e-05,0.0009129083482548594,1.0081565640866756,1.6549926400184631
250,0.0024605542421340942,0.0013900038320571184,3.0939206529486306e-05,0.0009086561622098088,1.0499368868768215,1.722666583955288
260,0.002448185347020626,0.0013999768998473883,3.0779297352031186e-05,0.0009042486781254411,1.0916724354028702,1.790245272219181
270,0.002435407368466258,0.001409946708008647,3.061356210309896e-05,0.0008996512042358518,1.1334594935178757,1.8579360358417034
280,0.002422194927930832,0.0014205421321094036,3.0443108395653933e-05,0.0008948639733716846,1.1752029210329056,1.9255581982433796
290,0.0024085219483822584,0.001431823126040399,3.0267460412384633e-05,0.0008898766827769578,1.2169494703412056,1.9931604266166687
300,0.0023943770211189985,0.001443577348254621,3.008598438706637e-05,0.0008846777491271496,1.2586715817451477,2.0606886371970177
310,0.0023797238245606422,0.0014559737173840404,2.9898817804981565e-05,0.000879261817317456,1.3004616349935532,2.1284767538309097
320,0.002364539075642824,0.001468851463869214,2.9705277332444286e-05,0.0008736182935535908,1.3421839475631714,2.196101561188698
330,0.0023488043807446957,0.0014822881203144789,2.950520699111318e-05,0.0008677398436702788,1.384061373770237,2.264037359505892
340,0.0023324969224631786,0.0014962959103286266,2.9298319532244932e-05,0.0008616189006716013,1.4257884323596954,2.3317856900393963
350,0.00231559039093554,0.0015107422368600965,2.9084225692107186e-05,0.000855248246807605,1.46751244738698,2.3996380120515823
360,0.0022980680223554373,0.001525724190287292,2.8862644740001997e-05,0.0008486226433888078,1.5091987140476704,2.4673880226910114
370,0.002279895357787609,0.0015411591157317162,2.8633260323355596e-05,0.0008417319040745497,1.550773411989212,2.5350637659430504
380,0.0022610528394579887,0.001557025359943509,2.8395737293370377e-05,0.000834570440929383,1.592510562390089,2.6028284393250942
390,0.00224151904694736,0.0015733150066807866,2.814971821862855e-05,0.0008271308615803719,1.6341957822442055,2.6706086210906506
400,0.0022212699986994267,0.001590002910234034,2.7894924187421566e-05,0.0008194055990315974,1.6759094335138798,2.7384428903460503
