epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
1,0.0006871746663819067,2.921944144418376e-06,0.0006900966182001866,0.0007654629298485816,0.8508883118629456,True
2,0.0006424587154469918,9.000580547535719e-07,0.0006433587659557816,0.0007658472750335932,0.8542649149894714,False
