epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
1,0.0007613810885231942,2.5473545065324288e-05,0.0007868546235840768,0.0008854340994730592,0.8504810929298401,True
2,0.000735546913347207,7.78776382048818e-06,0.0007433346763718873,0.0008932845667004585,0.8551380634307861,False
