epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.026081476360559464,0.0089035639539361,0.0037758170316616693,0.08431020379066467,0.01617540419101715,0.04191483184695244
10,0.015379134565591812,0.009239052422344685,0.002067593023336182,0.049949534237384796,0.14627333730459213,0.19803724065423012
20,0.004206810612231493,0.007908834144473076,0.00048609854517659795,0.012332677841186523,0.2910202331840992,0.3689393885433674
30,0.0005846326821483672,0.003606710582971573,6.247513632236708e-05,0.0025186275597661734,0.4358222708106041,0.5399569980800152
40,0.0005938232643529773,0.0036680027842521667,3.81781625643877e-05,0.0014908032026141882,0.5806306898593903,0.7109323628246784
50,0.00043642797390930355,0.0019928307738155127,7.648685550520895e-05,0.0018529524095356464,0.7252369932830334,0.881144143640995
60,0.00031045381911098957,0.0009056925191543996,4.299972670196439e-05,0.001111574936658144,0.8698408417403698,1.0518538653850555
70,0.00028804721659980714,0.0009747163276188076,3.003807993688194e-05,0.000970752676948905,1.0150952488183975,1.223317813128233
80,0.00027151868562214077,7.703800656599924e-05,3.7252130217287536e-05,0.0010131296003237367,1.1614702455699444,1.395574152469635
90,0.000277060316875577,0.00032287888461723924,3.8385978920511356e-05,0.0010302349692210555,1.3077116794884205,1.567544523626566
100,0.00026772177079692483,0.00018333180923946202,3.3937430695611205e-05,0.0009676103363744915,1.453799270093441,1.7398802228271961
110,0.0002678896707948297,5.936663001193665e-05,3.566625233967594e-05,0.0009873497765511274,1.5980950817465782,1.9098882488906384
120,0.0002679604513105005,9.01269813766703e-05,3.5939870334307976e-05,0.0009899022988975048,1.7429689057171345,2.0805131755769253
130,0.00026546051958575845,6.925628986209631e-05,3.492955647743656e-05,0.0009746219730004668,1.8906978368759155,2.2542964071035385
140,0.0002649286179803312,5.836829586769454e-05,3.530798903739196e-05,0.0009774755453690886,2.0340277664363384,2.4233639277517796
150,0.0002637977886479348,5.910723120905459e-05,3.5117916922899894e-05,0.0009730481542646885,2.1777529790997505,2.5928856767714024
160,0.000262386747635901,5.8526580687612295e-05,3.487301031176079e-05,0.000967768020927906,2.3219331577420235,2.7628914788365364
170,0.0002613290853332728,5.9156689530937e-05,3.485809611447621e-05,0.0009653510060161352,2.466487590223551,2.9336309507489204
180,0.00025996402837336063,5.901766417082399e-05,3.4651717821058505e-05,0.0009603529470041394,2.609992802143097,3.1030222326517105
190,0.00025863212067633867,5.949059777776711e-05,3.451553084232728e-05,0.0009561116457916796,2.7468147836625576,3.268439993262291
200,0.00025725431623868644,6.004101669532247e-05,3.436301312831347e-05,0.0009515488054603338,2.883471552282572,3.4310474172234535
210,0.000255775434197858,6.045807822374627e-05,3.418124257829428e-05,0.0009464410250075161,3.0213934369385242,3.5949192978441715
220,0.00025426578940823674,6.104894418967888e-05,3.4011059748687934e-05,0.0009413358056917787,3.158079355955124,3.757505174726248
230,0.00025266720331273973,6.159119220683351e-05,3.381583155714907e-05,0.000935741700232029,3.294779371470213,3.9200431518256664
