epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.0434395931661129,0.07401268929243088,0.0026690025406423956,0.06351505219936371,0.02926834300160408,0.055515941232442856
10,0.01388479769229889,0.06684964150190353,0.0007551604382266911,0.019199494272470474,0.2943948768079281,0.3474981039762497
20,0.0019841287285089493,0.03438984602689743,7.390449718513992e-05,0.0031193881295621395,0.5895622968673706,0.6696728244423866
30,0.0015663655940443277,0.02329050749540329,3.296536321310365e-05,0.0012538220034912229,0.8872996680438519,0.9945869594812393
40,0.0012446108739823103,0.01571480743587017,0.00011887390731620447,0.0028914879076182842,1.1844273433089256,1.3180721029639244
50,0.0007525244727730751,0.0029826986137777567,4.9475649120722665e-05,0.0012680890504270792,1.4817061945796013,1.6419392451643944
60,0.0008202691096812487,0.006924090441316366,3.6095276300329715e-05,0.0010578171350061893,1.7800230644643307,1.9674549885094166
70,0.0007466659881174564,0.0030314545147120953,5.596257051365683e-05,0.0013967977138236165,2.079157557338476,2.293252009898424
80,0.0007322335732169449,0.0008089733310043812,4.7522629756713286e-05,0.0012251004809513688,2.3780916668474674,2.6189550012350082
90,0.0007329261279664934,0.0014597635017707944,4.40748034028123e-05,0.001162158907391131,2.6772880032658577,2.9447178281843662
100,0.0007282851729542017,0.0008550699567422271,4.893811577251957e-05,0.001251926994882524,2.9757942743599415,3.270075310021639
110,0.0007249931804835796,0.000333860021783039,4.603738610361082e-05,0.0011957194656133652,3.274712536484003,3.5957244746387005
120,0.0007226571906358004,0.00031589544960297644,4.635371866849406e-05,0.0012007731711491942,3.5733594074845314,3.921102799475193
130,0.0007201923290267587,0.0003606267855502665,4.6712026536018435e-05,0.0012066428316757083,3.8720712661743164,4.246954377740622
140,0.0007175268838182092,0.00030524583416990936,4.592544504096926e-05,0.0011909179156646132,4.17055144533515,4.572193186730146
150,0.0007147249416448176,0.00030599438468925655,4.6162630496837664e-05,0.0011943685822188854,4.469113972038031,4.8974152356386185
160,0.0007117813220247626,0.00029812526190653443,4.578523657983169e-05,0.0011862238170579076,4.767539367079735,5.222586162388325
170,0.0007086801342666149,0.00030342538957484066,4.564743964389587e-05,0.001182549400255084,5.06614463031292,5.547991823405027
180,0.0007054148009046912,0.0003050080849789083,4.54483624707791e-05,0.0011776385363191366,5.364242475479841,5.872807774692774
190,0.0007019799668341875,0.0003086731303483248,4.5209019996642987e-05,0.001171942800283432,5.66218700632453,6.197413519024849
200,0.0006983702769502997,0.00031105420202948153,4.5005541020752084e-05,0.0011668375227600336,5.9611082673072815,6.523014143109322
210,0.0006945798522792757,0.0003144544316455722,4.475025980354985e-05,0.0011607150081545115,6.259654361754656,6.848529484122992
220,0.0006906036287546158,0.0003174152516294271,4.451087640215216e-05,0.0011548178736120462,6.556952357292175,7.172104988247156
230,0.0006864360766485333,0.00032067118445411325,4.4241853781083286e-05,0.00114830257371068,6.8563936203718185,7.498325813561678
240,0.0006820680573582649,0.00032399490009993315,4.396975661317507e-05,0.0011416615452617407,7.1541830487549305,7.823053080588579
250,0.0006774940993636847,0.0003273563925176859,4.367894371171133e-05,0.001134597579948604,7.451034005731344,8.146809443831444
260,0.0006727069849148393,0.00033084803726524115,4.3376879602874396e-05,0.0011272489791736007,7.751249715685844,8.473888330161572
270,0.0006676994962617755,0.00033439090475440025,4.305900104858059e-05,0.0011195243569090962,8.049796223640442,8.799217734485865
280,0.000662459759041667,0.0003380248963367194,4.2726684569061035e-05,0.0011114460648968816,8.348409306257963,9.124673776328564
290,0.000656980904750526,0.00034178831265307963,4.2378273671298906e-05,0.0011029788292944431,8.646723408252,9.449811987578869
300,0.0006512515828944743,0.00034566823160275817,4.2013571146526374e-05,0.0010941121727228165,8.945070646703243,9.77500569447875
310,0.0006452611414715648,0.00034965688246302307,4.163140404974305e-05,0.0010848194360733032,9.243054252117872,10.099886137992144
320,0.0006389956688508391,0.0003538152086548507,4.1231098900122255e-05,0.0010750783840194345,9.541089944541454,10.424712017178535
330,0.0006324416026473045,0.0003581504861358553,4.081183093755195e-05,0.001064864918589592,9.837324734777212,10.747929077595472
340,0.0006255825283005834,0.0003626762772910297,4.037228048521987e-05,0.001054143882356584,10.136311374604702,11.074208498001099
350,0.0006184002850204706,0.00036744680255651474,3.9911426635323245e-05,0.0010428845416754484,10.435162924230099,11.400205936282873
360,0.0006108750822022557,0.00037249093293212354,3.9427998217433924e-05,0.0010310456855222583,10.734265208244324,11.72652717679739
370,0.0006029806681908667,0.00037785241147503257,3.892036678128837e-05,0.0010185819119215012,11.032800391316414,12.054167736321688
380,0.000594691897276789,0.0003835702664218843,3.838687886551876e-05,0.0010054431622847915,11.331867042928934,12.385701891034842
390,0.0005859795492142439,0.0003896979324053973,3.7825708053181493e-05,0.0009915721602737904,11.633209202438593,12.719824757426977
400,0.0005768067203462124,0.0003962802584283054,3.7234667615848593e-05,0.0009769011521711946,11.933315761387348,13.047491617500782
410,0.0005671330727636814,0.00040336561505682766,3.6611339965020306e-05,0.0009613567963242531,12.235922884196043,13.377696976065636
420,0.0005569173954427242,0.00041100417729467154,3.595317593863001e-05,0.000944858998991549,12.53718452528119,13.706364218145609
430,0.0005461082328110933,0.00041923706885427237,3.525703247457083e-05,0.0009273113682866096,12.839376039803028,14.036544118076563
440,0.0005346535472199321,0.0004280888824723661,3.45198485168415e-05,0.0009086194913834333,13.140378374606371,14.36509308591485
450,0.0005224947817623615,0.00043757393723353744,3.3737995333164385e-05,0.0008886735886335373,13.440809812396765,14.693365793675184
460,0.000509570469148457,0.00044768681982532144,3.2907853892538697e-05,0.000867361668497324,13.742350414395332,15.02221117541194
470,0.0004958187346346676,0.0004583910631481558,3.202540892743855e-05,0.0008445662679150701,14.046521618962288,15.354060150682926
480,0.000481174181913957,0.0004696294490713626,3.108678705151154e-05,0.0008201717864722013,14.348463468253613,15.68359487131238
490,0.00046557572204619646,0.00048129528295248747,3.008822568517644e-05,0.0007940689101815224,14.6533224247396,16.016155123710632
500,0.0004489708808250725,0.0004932422889396548,2.9025794598661985e-05,0.000766152108553797,14.958211857825518,16.348543535917997
510,0.0004313074750825763,0.0005052836495451629,2.789663964601156e-05,0.000736340822186321,15.261239174753428,16.67885336652398
520,0.00041255896212533116,0.0005171666271053255,2.6698088277044008e-05,0.0007045775419101119,15.562322687357664,17.007066503167152
530,0.0003927107900381088,0.0005286041996441782,2.5429146110885387e-05,0.0006708412547595799,15.871788997203112,17.343625504523516
540,0.0003717757062986493,0.0005392444436438382,2.4089634431826806e-05,0.000635152799077332,16.173790328204632,17.672947242856026
