epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,1.246972918510437,0.6757984161376953,0.002867332242506867,0.06806157529354095,0.015046343207359314,0.04011833667755127
10,0.4336227774620056,0.5595346689224243,0.0009983557198817532,0.0251946859061718,0.14644083753228188,0.19689999520778656
20,0.026688190177083015,0.18452075123786926,7.542007915617432e-05,0.0032342360354959965,0.2920537516474724,0.36806729063391685
30,0.04761229082942009,0.25105714797973633,8.235191853600554e-05,0.003124740906059742,0.4407591447234154,0.5418972782790661
40,0.027397919446229935,0.13548454642295837,8.001436738898822e-05,0.001908256788738072,0.5849025286734104,0.7113585472106934
50,0.016540704295039177,0.05703243985772133,3.69043036698713e-05,0.0010617035441100597,0.729563981294632,0.8815010413527489
60,0.016757449135184288,0.06898005306720734,3.565253746273811e-05,0.0013495872262865305,0.8747016750276089,1.0532078370451927
70,0.014695951715111732,0.018915101885795593,3.586240563890897e-05,0.0010572466999292374,1.0168407261371613,1.2211339548230171
80,0.014577335678040981,0.01384661439806223,3.4425811463734135e-05,0.0010599076049402356,1.1627409867942333,1.3926487378776073
90,0.014371933415532112,0.014864357188344002,3.283870864834171e-05,0.0010930378921329975,1.3087811283767223,1.5639248192310333
100,0.014324231073260307,0.005905065219849348,3.407895716615409e-05,0.0010565611300989985,1.4553507640957832,1.7357046119868755
110,0.014226516708731651,0.0026167805772274733,3.34982026591509e-05,0.0010635833023115993,1.6006844006478786,1.9058905132114887
120,0.014148451387882233,0.0031267800368368626,3.336109390753942e-05,0.0010626697912812233,1.745209526270628,2.075395468622446
130,0.014107856899499893,0.0029950090683996677,3.3633954293084876e-05,0.001056260080076754,1.8903072401881218,2.2476799115538597
140,0.014024503529071808,0.0023525748401880264,3.338658189022681e-05,0.0010572057217359543,2.0350436978042126,2.4172751866281033
150,0.013962352648377419,0.0022862469777464867,3.3489924286792906e-05,0.001053516287356615,2.183818254619837,2.5918843746185303
160,0.013891558162868023,0.0022637343499809504,3.34509580473726e-05,0.0010516815818846226,2.329450212419033,2.763305112719536
170,0.01381909940391779,0.002248721430078149,3.3443939779923916e-05,0.0010497181210666895,2.4768580459058285,2.9365096762776375
180,0.013747936114668846,0.0022599012590944767,3.346748053445481e-05,0.0010473837610334158,2.6274148114025593,3.1128575392067432
190,0.01367366872727871,0.0022390445228666067,3.346161990217903e-05,0.001045567449182272,2.7732332833111286,3.2843519560992718
200,0.013600584119558334,0.002238297602161765,3.34896910014019e-05,0.0010434876894578338,2.9190332256257534,3.4558425955474377
210,0.013526692986488342,0.0022236835211515427,3.350451227864445e-05,0.0010416717268526554,3.066054169088602,3.6301338337361813
220,0.013453534804284573,0.0022120948415249586,3.353411527011e-05,0.0010398305021226406,3.210788369178772,3.800982516258955
230,0.013380901888012886,0.002197591820731759,3.3562360234403364e-05,0.0010381023166701198,3.357167549431324,3.973022822290659
240,0.013309209607541561,0.0021836126688867807,3.359519178047776e-05,0.0010364173213019967,3.502693384885788,4.144335463643074
250,0.013238626532256603,0.002169576706364751,3.3628264039483234e-05,0.0010347821516916156,3.6488562040030956,4.316320724785328
260,0.013169258832931519,0.0021556036081165075,3.366087920160984e-05,0.0010331695666536689,3.7982941046357155,4.492835331708193
270,0.013101190328598022,0.0021427911706268787,3.369099901343967e-05,0.0010315554682165384,3.941437091678381,4.6645731292665005
280,0.013034312054514885,0.002131363144144416,3.371641999668403e-05,0.0010299087734892964,4.087571673095226,4.836436491459608
290,0.01296861469745636,0.0021218773908913136,3.373534203395442e-05,0.0010281940922141075,4.232806693762541,5.007371440529823
300,0.012903839349746704,0.00211463519372046,3.374550472775203e-05,0.0010263740550726652,4.379155699163675,5.1803154945373535
310,0.012839771807193756,0.002109976252540946,3.3745011933206115e-05,0.0010244103614240885,4.522044084966183,5.349494557827711
320,0.012776175513863564,0.0021082237362861633,3.373185806291682e-05,0.0010222636628895998,4.667098119854927,5.5202601961791515
