epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.0027015930972993374,0.004422831814736128,0.0028197073649304607,0.06545403599739075,0.0052809566259384155,0.03852866217494011
10,0.000827679003123194,0.0034943795762956142,0.0008309248223667964,0.020294373854994774,0.04700607806444168,0.11366971209645271
20,7.981652743183076e-05,0.0010129472939297557,6.329368109921536e-05,0.003055800683796406,0.0932280421257019,0.19349908083677292
30,0.00012282366515137255,0.0015566094079986215,5.1136668692682484e-05,0.0024904683232307434,0.13927623629570007,0.27303534373641014
40,6.463528552558273e-05,0.0006802263669669628,0.00010509178324961492,0.0022737309336662292,0.18550555035471916,0.35273754596710205
50,5.290680564939976e-05,0.00040956601151265204,6.622938705428776e-05,0.0015114301349967718,0.23158865794539452,0.43215344101190567
60,5.092033825349063e-05,0.00035766270593740046,3.9361891291870656e-05,0.0013007365632802248,0.2778270021080971,0.5120343379676342
70,4.625839937943965e-05,1.5706920748925768e-05,5.116210953322783e-05,0.001294309040531516,0.3240305557847023,0.5917453579604626
80,4.6670204028487206e-05,0.00012657495972234756,5.425247218227014e-05,0.0013295203680172563,0.3702249117195606,0.6727294810116291
90,4.60764676972758e-05,6.746981671312824e-05,4.6659481540700654e-05,0.0012608779361471534,0.41645319759845734,0.7524752132594585
100,4.5729488192591816e-05,1.5371162589872256e-05,4.966733255666137e-05,0.0012798472307622433,0.4626618102192879,0.8318228609859943
110,4.5561529987026006e-05,3.0061773941270076e-05,5.0034018992543373e-05,0.001281776581890881,0.5095214508473873,0.9118976220488548
120,4.5354019675869495e-05,2.2917743990547024e-05,4.8495864575670566e-05,0.0012682389933615923,0.5556707382202148,0.9911915101110935
130,4.51434389105998e-05,1.71222254721215e-05,4.9347467969103796e-05,0.0012737044598907232,0.6019109487533569,1.0709023475646973
140,4.49374747404363e-05,1.614534812688362e-05,4.898340133271025e-05,0.0012690554140135646,0.6481214389204979,1.1502630822360516
150,4.472871660254896e-05,1.6210264220717363e-05,4.8762562679864153e-05,0.0012656538747251034,0.6944024674594402,1.2297438234090805
160,4.4516527850646526e-05,1.652976789046079e-05,4.8845913624973036e-05,0.0012649502605199814,0.7405538447201252,1.3091419450938702
170,4.430194530868903e-05,1.6160154700628482e-05,4.861034509910193e-05,0.0012616219464689493,0.7867542915046215,1.3885634392499924
180,4.4085481931688264e-05,1.631119266676251e-05,4.856251507590059e-05,0.0012598439352586865,0.833045918494463,1.4683545790612698
190,4.38676834164653e-05,1.631556369829923e-05,4.844241842268578e-05,0.001257551135495305,0.8795545175671577,1.5482990592718124
200,4.364869528217241e-05,1.6332485756720416e-05,4.832820256221263e-05,0.0012553369160741568,0.9258213341236115,1.6280807219445705
210,4.34289759141393e-05,1.636705746932421e-05,4.823001927434234e-05,0.0012532738037407398,0.9720727987587452,1.707814421504736
220,4.3208798160776496e-05,1.6363264876417816e-05,4.8111079498388186e-05,0.0012510862434282899,1.0182791873812675,1.7876191772520542
230,4.2988151108147576e-05,1.6376347048208117e-05,4.80047950380443e-05,0.0012489908840507269,1.0644374191761017,1.867172010242939
240,4.276719846529886e-05,1.6370522644137964e-05,4.78876034624894e-05,0.0012468153145164251,1.1107724010944366,1.946950789541006
250,4.2545932956272736e-05,1.6368734577554278e-05,4.777216296740031e-05,0.001244621234945953,1.1570161320269108,2.0265928879380226
260,4.2324150854256004e-05,1.6363588656531647e-05,4.765069024870172e-05,0.0012423306470736861,1.20321224629879,2.1063946783542633
270,4.210154293105006e-05,1.635958324186504e-05,4.752576554286255e-05,0.001239935983903706,1.2495190389454365,2.1861233562231064
280,4.187775630271062e-05,1.636024535400793e-05,4.7394896379652586e-05,0.0012373884674161673,1.2957865595817566,2.2659674398601055
290,4.165225982433185e-05,1.636687375139445e-05,4.725728922494454e-05,0.0012346487492322922,1.3421259671449661,2.345804635435343
300,4.1424515075050294e-05,1.6383546608267352e-05,4.7111719595704926e-05,0.0012316694483160973,1.3884220644831657,2.425705771893263
310,4.119366349186748e-05,1.641187736822758e-05,4.6956744881754275e-05,0.0012284028343856335,1.4347032345831394,2.5056739449501038
320,4.0958915633382276e-05,1.645578413445037e-05,4.6791259137535235e-05,0.0012247991980984807,1.480934351682663,2.5855210795998573
330,4.071939838468097e-05,1.6517042240593582e-05,4.661330513044959e-05,0.001220801961608231,1.5271753147244453,2.665269359946251
340,4.0473940316587687e-05,1.659956615185365e-05,4.6421853160912484e-05,0.0012163635110482574,1.5734296962618828,2.7451519444584846
350,4.022154098493047e-05,1.670476376602892e-05,4.621482306295851e-05,0.0012114271521568298,1.6196331307291985,2.8248608969151974
360,3.996087616542354e-05,1.6835208953125402e-05,4.599096700985683e-05,0.00120594073086977,1.665878787636757,2.9047550819814205
370,3.969085082644597e-05,1.699282984191086e-05,4.5748663675719094e-05,0.001199854537844658,1.714843526482582,2.987228076905012
380,3.9409911551047117e-05,1.7179743736051023e-05,4.5486268390959594e-05,0.0011931215412914753,1.7611499428749084,3.0671482607722282
390,3.911693784175441e-05,1.7397069314029068e-05,4.520239220558627e-05,0.0011856970377266407,1.8074883222579956,3.1470542438328266
400,3.8810292608104646e-05,1.764602893672418e-05,4.489554263879351e-05,0.00117753935046494,1.8538262248039246,3.2270515970885754
