epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.07529252767562866,0.015326178632676601,0.003950307863609244,0.08663778752088547,0.02836509421467781,0.05409793555736542
10,0.04665818810462952,0.0142251867800951,0.0023091596570642046,0.05437977612018585,0.2796419747173786,0.33160561323165894
20,0.014743395149707794,0.013751273974776268,0.0006460994288014869,0.016416553407907486,0.558527510613203,0.6365018486976624
30,0.0016701282002031803,0.006499284878373146,4.789118459787763e-05,0.0019874132703989744,0.8362939842045307,0.9404594860970974
40,0.0015385455917567015,0.006008469499647617,3.7283956771716475e-05,0.0012708476278930902,1.1145804449915886,1.2447662390768528
50,0.0016154192853718996,0.003953899256885052,0.0001077833312592702,0.002589686308056116,1.3936057202517986,1.5491123534739017
60,0.0009692871244624257,0.0009743250557221472,5.0776941407093545e-05,0.0012614813167601824,1.6722865141928196,1.8537824116647243
70,0.0008757321629673243,0.0016916620079427958,3.620388300381213e-05,0.0009824688313528895,1.9510642103850842,2.1586452797055244
80,0.0009166153613477945,0.0005940053961239755,5.416089637340823e-05,0.001310194144025445,2.2313429303467274,2.464443039149046
90,0.0008882843540050089,0.00033222517231479287,4.852879707565686e-05,0.0011902084806934,2.5096937529742718,2.7683873511850834
100,0.0008473729249089956,0.0003894698456861079,4.3893222330855984e-05,0.0010982234962284565,2.78740856051445,3.0716410912573338
110,0.0008643754408694804,0.0002202701143687591,4.800676242666668e-05,0.0011752789141610265,3.0651613250374794,3.3750359266996384
120,0.000849387957714498,0.0001490384602220729,4.6093530272628414e-05,0.0011334024602547288,3.3427360579371452,3.678226560354233
130,0.0008375077741220593,0.00015418148541357368,4.550945974794255e-05,0.0011189368087798357,3.619288183748722,3.980680473148823
140,0.000835311773698777,0.00015858600090723485,4.606361502131525e-05,0.0011264649219810963,3.8964754678308964,4.283475521951914
150,0.0008236057474277914,0.0001462336367694661,4.5204660940119844e-05,0.0011057773372158408,4.1745024882256985,4.58712675049901
160,0.000815971870906651,0.0001474194577895105,4.514604203601872e-05,0.001100635970942676,4.4516351744532585,4.889972362667322
170,0.000807408127002418,0.0001484995154896751,4.484430079780092e-05,0.0010906808311119676,4.727780040353537,5.191947415471077
180,0.0007977237110026181,0.0001475847966503352,4.448161068163851e-05,0.0010793255642056465,5.003404662013054,5.493339046835899
190,0.0007887309766374528,0.0001488636917201802,4.423940905932492e-05,0.0010701162973418832,5.27833391726017,5.794014807790518
200,0.0007787628564983606,0.00014864947297610343,4.387651461001951e-05,0.0010585086420178413,5.554047740995884,6.095418907701969
210,0.0007688585319556296,0.00014944329450372607,4.356744041918622e-05,0.0010477902833372355,5.830861806869507,6.398117370903492
220,0.0007584791746921837,0.00014995309174992144,4.320960033510346e-05,0.0010360516607761383,6.107655085623264,6.700593922287226
230,0.0007478053448721766,0.00015068576612975448,4.284664949712654e-05,0.001024132943712175,6.384455993771553,7.003156080842018
240,0.0007367837824858725,0.00015156372683122754,4.246057566585174e-05,0.0010117092169821262,6.661375883966684,7.3065269365906715
250,0.0007253644289448857,0.00015250322758220136,4.205027865585483e-05,0.0009987669764086604,6.9383700750768185,7.609237983822823
