epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.03940160572528839,0.013140259310603142,0.004027013317681849,0.08913274854421616,0.013757385313510895,0.039671897888183594
10,0.023488055914640427,0.013799632899463177,0.002212098139959077,0.05256936326622963,0.13082491979002953,0.1824282370507717
20,0.00653589703142643,0.01208422426134348,0.0005217615713869842,0.012608627788722515,0.2607043609023094,0.3382716551423073
30,0.0009121425682678819,0.0056569576263427734,6.389832272664837e-05,0.0029397918842732906,0.3903890326619148,0.4937129206955433
40,0.0008747546235099435,0.005490526556968689,3.227879127128593e-05,0.0015274399193003774,0.5200930498540401,0.6490739099681377
50,0.0006811151397414505,0.003172493539750576,7.620329597557429e-05,0.001655785832554102,0.6497751697897911,0.8039504885673523
60,0.0004607666051015258,0.001264160149730742,3.815984321893969e-05,0.0009566072840243578,0.7794831208884716,0.9601770900189877
70,0.0004386366927064955,0.0015407473547384143,2.5951201299297583e-05,0.0009462805464863777,0.9095284380018711,1.115966234356165
80,0.0004123286053072661,0.00022412740509025753,3.396285592316417e-05,0.0009062105091288686,1.0391972996294498,1.271199107170105
90,0.000417774950619787,0.00046252788160927594,3.4062541847864246e-05,0.0009056213893927634,1.1686989851295948,1.4262588545680046
100,0.00040496356086805463,0.00030846719164401293,2.9632719967291148e-05,0.0008776169270277023,1.2981166131794453,1.581345621496439
110,0.0004054458695463836,9.310401219408959e-05,3.168369676131988e-05,0.0008832513121888041,1.427699513733387,1.7362184822559357
120,0.00040480581810697913,0.00012894633982796222,3.160876743398452e-05,0.0008806895930320024,1.5573018305003643,1.8911581598222256
130,0.00040116292075254023,0.00011056314542656764,3.0628469782338165e-05,0.0008729888359084725,1.6870228350162506,2.046782925724983
140,0.00040039641316980124,9.214442252414301e-05,3.108336477453122e-05,0.0008728968095965683,1.8167604953050613,2.202056124806404
150,0.00039839421515353024,8.968217298388481e-05,3.0774217824121784e-05,0.0008685918292030692,1.9466427564620972,2.3575450479984283
160,0.0003962530754506588,9.0031920990441e-05,3.055526197689081e-05,0.0008646826026961207,2.0767999552190304,2.513445757329464
170,0.0003945266653317958,9.129479440161958e-05,3.0519528384805504e-05,0.000861629843711853,2.206672679632902,2.668951142579317
180,0.00039232656126841903,9.089661034522578e-05,3.028200141367658e-05,0.000857318751513958,2.3365007005631924,2.8243889696896076
190,0.00039023091085255146,9.170866542262957e-05,3.0148926271067467e-05,0.0008534101070836186,2.466436617076397,2.9800142161548138
200,0.00038801407208666205,9.249578579328954e-05,2.9974595387708785e-05,0.0008491004118695855,2.596541292965412,3.1357155479490757
210,0.00038567549199797213,9.315610805060714e-05,2.978932328308777e-05,0.0008445390267297626,2.7265293523669243,3.2914515510201454
220,0.0003832802758552134,9.407727338839322e-05,2.961292496668951e-05,0.0008398208301514387,2.8577199392020702,3.448262371122837
230,0.00038075121119618416,9.488944488111883e-05,2.941467353897072e-05,0.0008347632829099894,2.9876530654728413,3.603859670460224
240,0.0003781291306950152,9.584986401023343e-05,2.9217790749195654e-05,0.0008294794824905694,3.117689736187458,3.759645391255617
250,0.00037538172909989953,9.681988012744114e-05,2.900761774071725e-05,0.0008238751906901598,3.2476336508989334,3.9152151942253113
260,0.00037251156754791737,9.786162991076708e-05,2.8790480579724925e-05,0.0008179681608453393,3.377693984657526,4.071022670716047
270,0.0003695082268677652,9.895848779706284e-05,2.8563213087788124e-05,0.0008117278339341283,3.5074170231819153,4.226476963609457
280,0.00036636332515627146,0.00010010775440605357,2.8325739094725577e-05,0.0008051377953961492,3.6371589973568916,4.381837442517281
290,0.0003630693245213479,0.00010132003808394074,2.807762833375212e-05,0.0007981808739714324,3.766887292265892,4.537175986915827
300,0.00035961595131084323,0.00010258609108859673,2.7817822228826117e-05,0.000790835008956492,3.896834146231413,4.6928254924714565
310,0.0003559947945177555,0.00010391377873020247,2.7545978052027447e-05,0.0007830857066437602,4.026634726673365,4.848373916000128
320,0.00035219587152823806,0.00010529579594731331,2.726104048633715e-05,0.0007749104988761246,4.156549859791994,5.003954943269491
330,0.0003482091997284442,0.00010673783981474116,2.696243821750007e-05,0.0007662904099561274,4.286463536322117,5.1595499739050865
340,0.00034402491291984916,0.00010823467891896144,2.6649143668085646e-05,0.0007572053000330925,4.416251707822084,5.315030537545681
350,0.0003396319516468793,0.00010978840145980939,2.6320525648770854e-05,0.000747634912841022,4.546158630400896,5.4707341231405735
360,0.0003350188198965043,0.00011139554408146068,2.5975407349202822e-05,0.0007375560817308724,4.676282271742821,5.626618962734938
370,0.0003301746037323028,0.00011305603402433917,2.561313097733849e-05,0.0007269482011906803,4.80660954490304,5.782890908420086
380,0.00032508757431060076,0.00011476642248453572,2.5232518585956616e-05,0.0007157865911722183,4.936701461672783,5.938932910561562
390,0.0003197452169843018,0.00011652534158201888,2.4832726921886206e-05,0.0007040488999336958,5.066668666899204,6.094873640686274
400,0.00031413539545610547,0.00011832749441964552,2.4412695286931314e-05,0.0006917093996889889,5.196697849780321,6.250856246799231
