epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.01576291210949421,0.02197209931910038,0.0028197065209193775,0.06545404344797134,0.018580809235572815,0.05627288669347763
10,0.005714712664484978,0.021353499963879585,0.0008273305817662427,0.020223163068294525,0.18316759169101715,0.254657506942749
20,0.0004688058397732675,0.008007887750864029,9.328805632928076e-05,0.004479025024920702,0.36368832364678383,0.469125609844923
30,0.0005913253990001976,0.008606326766312122,5.7020758958969964e-05,0.002806490520015359,0.5438343435525894,0.683043047785759
40,0.0004474969464354217,0.005706269759684801,8.03701141194324e-05,0.0017689433880150318,0.724321510642767,0.8972564563155174
50,0.0002590953081380576,0.0014694909332320094,3.7792425549317464e-05,0.0012891327496618032,0.9044863171875477,1.1113381125032902
60,0.00028389194631017745,0.002530733123421669,3.8061625370270726e-05,0.0016530037391930819,1.0846186503767967,1.3247182369232178
70,0.0002565364702604711,0.0010717043187469244,4.039012628709315e-05,0.0012377117527648807,1.2646199129521847,1.538510162383318
80,0.00024994584964588284,0.00027951470110565424,3.74955755736058e-05,0.0013205325230956078,1.446784846484661,1.7546593211591244
90,0.0002501855487935245,0.0005022329860366881,3.7057256122352555e-05,0.0013609399320557714,1.627097636461258,1.968715813010931
100,0.00024860427947714925,0.0003282938268966973,3.797941402202317e-05,0.0012889675563201308,1.8075524754822254,2.1825040504336357
110,0.00024724449031054974,0.0001281809527426958,3.727046820737693e-05,0.001328613143414259,1.9881821386516094,2.396572381258011
120,0.0002462726552039385,0.00010187843872699887,3.743462942414529e-05,0.0013144883560016751,2.168603088706732,2.6105778589844704
130,0.0002453151100780815,0.00011323521903250366,3.747613618543255e-05,0.0013111609732732177,2.3495217971503735,2.8253284245729446
140,0.000244300055783242,0.00010137025674339384,3.736358970248451e-05,0.001317396992817521,2.5302603989839554,3.039703544229269
150,0.00024324588594026864,9.876772674033418e-05,3.742264364821798e-05,0.0013102942612022161,2.714876461774111,3.2580661550164223
160,0.00024215792655013502,9.729000157676637e-05,3.736233823777487e-05,0.0013129216386005282,2.8962489999830723,3.4728818237781525
170,0.00024103690520860255,9.641674841986969e-05,3.736966391443275e-05,0.0013103235978633165,3.0767996944487095,3.687038291245699
180,0.0002398819924565032,9.739655070006847e-05,3.734730262294761e-05,0.001309869927354157,3.2574369199573994,3.9011209942400455
190,0.00023869512369856238,9.739103552419692e-05,3.733453437841187e-05,0.0013088687555864453,3.438135415315628,4.115370783954859
200,0.00023747707018628716,9.806700109038502e-05,3.7322027462020437e-05,0.001307760365307331,3.619272865355015,4.3306453712284565
210,0.0002362311934120953,9.818011312745512e-05,3.730685572615281e-05,0.0013069376582279801,3.799710303544998,4.544648785144091
220,0.00023495775531046093,9.864957974059507e-05,3.7295329548214795e-05,0.0013058476615697145,3.9830092191696167,4.761476583778858
230,0.00023365960805676877,9.88473548204638e-05,3.7281223436972745e-05,0.0013049468398094177,4.163632441312075,4.975630450993776
240,0.00023233804677147418,9.908773063216358e-05,3.726907046560276e-05,0.0013039088808000088,4.3446676805615425,5.190056383609772
250,0.00023099518148228526,9.92658970062621e-05,3.725558311392282e-05,0.0013029428664594889,4.524962671101093,5.403771601617336
260,0.00022963256924413145,9.943408076651394e-05,3.724238786162459e-05,0.001301896758377552,4.705647733062506,5.617984481155872
270,0.00022825205815024674,9.953491826308891e-05,3.722817048886403e-05,0.0013008522801101208,4.886452134698629,5.832252409309149
280,0.00022685487056151032,9.961316391127184e-05,3.7213080607519565e-05,0.0012997357407584786,5.067003455013037,6.046258583664894
290,0.00022544260718859732,9.966392099158838e-05,3.719606259740734e-05,0.0012985598295927048,5.247567746788263,6.260274264961481
300,0.00022401611204259098,9.968362428480759e-05,3.717686377058271e-05,0.001297280890867114,5.428105570375919,6.474314209073782
310,0.00022257563250605017,9.96734743239358e-05,3.71546195007492e-05,0.001295887166634202,5.60859389975667,6.688437752425671
320,0.00022112141596153378,9.965222125174478e-05,3.712852685566759e-05,0.0012943416368216276,5.789184283465147,6.9025758765637875
330,0.00021965312771499157,9.963526099454612e-05,3.7097582814264264e-05,0.0012926047202199697,5.969681058079004,7.116593826562166
340,0.00021816990920342505,9.96414091787301e-05,3.7060611399889844e-05,0.0012906360207125545,6.150171224027872,7.330679457634687
350,0.00021667029068339616,9.966312791220844e-05,3.7016426479870766e-05,0.0012883860617876053,6.330754451453686,7.545367445796728
360,0.0002151516091544181,9.973268606700003e-05,3.6963450838811696e-05,0.0012858064146712422,6.511291518807411,7.759836331009865
370,0.00021361146355047822,9.986123041016981e-05,3.6900564433987405e-05,0.0012828395701944828,6.691717587411404,7.974097941070795
380,0.0002120447752531618,0.00010006066440837458,3.6825716809592755e-05,0.0012794213835150003,6.872003849595785,8.188247706741095
390,0.00021044880850240588,0.00010034746082965285,3.673724040709203e-05,0.0012754846829921007,7.052372995764017,8.402501106262207
400,0.00020881614182144403,0.00010074790770886466,3.663334731148401e-05,0.001270961482077837,7.232731182128191,8.616725847125053
