epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,1.7195128202438354,1.6823787689208984,0.0037758160033263266,0.08431015908718109,0.01577623188495636,0.04152997210621834
10,0.9937951564788818,1.676063895225525,0.002067995626324167,0.05006328970193863,0.1523720733821392,0.2042681910097599
20,0.27864763140678406,1.3781183958053589,0.0004991077706411792,0.012698820792138577,0.3039039708673954,0.3820475861430168
30,0.02554626390337944,0.4023468494415283,6.281033256527735e-05,0.002527920762076974,0.45542990043759346,0.559868797659874
40,0.05138355866074562,0.7509511709213257,7.090598379969985e-05,0.002857043407857418,0.6069700419902802,0.7370341755449772
50,0.018848713487386703,0.21917979419231415,4.732430443254998e-05,0.001191515359096229,0.7585849538445473,0.9150619655847549
60,0.019291967153549194,0.23259606957435608,4.0618567406151364e-05,0.001064299838617444,0.9097115993499756,1.0924839302897453
70,0.01587037742137909,0.11085376888513565,2.9584014100692002e-05,0.0010703346924856305,1.061124049127102,1.269881259649992
80,0.015172669664025307,0.05653786659240723,2.9162819676760893e-05,0.0009677410125732422,1.212227787822485,1.4471895098686218
90,0.015161745250225067,0.05807621777057648,3.1604110214781635e-05,0.0009421982686035335,1.36343714594841,1.6243987567722797
100,0.014881766401231289,0.007085103541612625,2.9523184518135775e-05,0.0009481082088313997,1.5145795531570911,1.8012009896337986
110,0.014878214336931705,0.019928649067878723,2.93739438651149e-05,0.0009501567110419273,1.6680967584252357,1.9807380065321922
120,0.014827373437583447,0.01276780292391777,2.989491948331609e-05,0.0009376394446007907,1.8192898109555244,2.157970067113638
130,0.014785228297114372,0.006836706306785345,2.9531625386880478e-05,0.000938984623644501,1.9711266718804836,2.3356291204690933
140,0.014750828966498375,0.007743483874946833,2.9408194980836317e-05,0.0009375587105751038,2.122488744556904,2.5131071656942368
150,0.014712616801261902,0.00731396721675992,2.946704095544798e-05,0.000932979048229754,2.27445600181818,2.691065300256014
160,0.014672897756099701,0.006834473926573992,2.9323308657088393e-05,0.0009314781054854393,2.426717657595873,2.8694558888673782
170,0.014631759375333786,0.00688567291945219,2.9248145059076098e-05,0.0009287247667089105,2.5794161036610603,3.0482428781688213
180,0.014588696882128716,0.006980509962886572,2.9187001928221434e-05,0.0009255390032194555,2.7332334853708744,3.22906931117177
190,0.014543656259775162,0.006969640962779522,2.9081942860405736e-05,0.0009228353155776858,2.8848022744059563,3.406807005405426
200,0.014496633782982826,0.007026358041912317,2.8998009990270173e-05,0.000919600366614759,3.0363429188728333,3.584627117961645
210,0.014447566121816635,0.007082011550664902,2.8903428680375025e-05,0.0009163509239442647,3.1876248084008694,3.762295700609684
220,0.014396383427083492,0.007127765100449324,2.8801622799316345e-05,0.000912995426915586,3.3391252979636192,3.940097127109766
230,0.014343034476041794,0.00718842213973403,2.8700527309410973e-05,0.0009094243869185448,3.490619942545891,4.117810394614935
240,0.014287433587014675,0.007243345025926828,2.8591354900224058e-05,0.0009057538118213415,3.642045844346285,4.29553784430027
250,0.014229548163712025,0.0073033724911510944,2.84792119297587e-05,0.0009019076242111623,3.793384477496147,4.473216623067856
260,0.014169258996844292,0.007365584839135408,2.836189605659456e-05,0.0008979037520475686,3.944911949336529,4.651002995669842
270,0.014106504619121552,0.007428978104144335,2.8239468216876656e-05,0.00089373963419348,4.096311841160059,4.82874171435833
280,0.014041194692254066,0.0074956356547772884,2.8112188526089692e-05,0.0008893999038264155,4.247502088546753,5.0061362981796265
290,0.013973227702081203,0.00756398169323802,2.797939237098035e-05,0.0008848872967064381,4.3986540623009205,5.183608543127775
300,0.013902487233281136,0.0076350197196006775,2.7841249144936835e-05,0.0008801888907328248,4.551875323057175,5.363175451755524
310,0.013828879222273827,0.007708309218287468,2.7697292504550813e-05,0.0008753014262765646,4.703170143067837,5.540898002684116
320,0.013752304017543793,0.007784075569361448,2.754739064888175e-05,0.0008702148916199803,4.854419779032469,5.7185449078679085
330,0.013672569766640663,0.007862417958676815,2.7391270577936666e-05,0.0008649208466522396,5.005134798586369,5.895582560449839
340,0.013589641079306602,0.007943396456539631,2.7228879389440408e-05,0.0008594190003350377,5.156030856072903,6.072808690369129
350,0.013503328897058964,0.00802698079496622,2.7059304860207096e-05,0.0008536821696907282,5.306982584297657,6.250044368207455
360,0.013413469307124615,0.0081132547929883,2.6883157715928974e-05,0.0008477240335196257,5.457822993397713,6.427087839692831
370,0.013319933786988258,0.008202331140637398,2.669936528339652e-05,0.000841515080537647,5.612200237810612,6.607943274080753
380,0.013222569599747658,0.008294342085719109,2.650778856150282e-05,0.000835051410831511,5.763446122407913,6.78561145067215
390,0.013121163472533226,0.008404024876654148,2.630429344208096e-05,0.000828231917694211,5.9153424911201,6.9639605693519115
400,0.013017995283007622,0.016424939036369324,2.5976209068782435e-05,0.0008185504120774567,6.0671849101781845,7.142129708081484
410,0.013007687404751778,0.09128238260746002,2.5964705476629508e-05,0.000815700099337846,6.218873679637909,7.320608723908663
