epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.0052960654720664024,0.007202009670436382,0.0036556537185485163,0.0819348469376564,0.005375564098358154,0.031117312610149384
10,0.0024059780407696962,0.005767644848674536,0.0016963135664506506,0.04171237349510193,0.042509011924266815,0.09361785650253296
20,0.00032215670216828585,0.002680098405107856,0.00022224915664992295,0.005642307456582785,0.08375526964664459,0.1617334634065628
30,0.0002109841734636575,0.0026049893349409103,9.130202215601457e-05,0.003712879493832588,0.12603937089443207,0.22952552139759064
40,8.860562229529023e-05,0.0010726500768214464,3.0703641035264205e-05,0.0010779332369565964,0.16729215532541275,0.29825394973158836
50,8.112059003906325e-05,0.0008714632131159306,8.296903555068032e-05,0.0020141773857176304,0.2088114321231842,0.36471542716026306
60,6.219734495971352e-05,0.0003717348154168576,4.825740431139517e-05,0.0012136984150856733,0.25005197525024414,0.4340449124574661
70,6.178538023959845e-05,0.0003615367168094963,3.217505415401926e-05,0.000963847036473453,0.29166384413838387,0.5018391869962215
80,5.8077155699720606e-05,5.514525400940329e-05,3.922340268521415e-05,0.00104186509270221,0.3386840857565403,0.5738730430603027
90,5.841903839609586e-05,0.0001497397170169279,4.3342494943014266e-05,0.0011132847284898162,0.38009585812687874,0.6403913497924805
100,5.771695578005165e-05,3.806070890277624e-05,3.80857194007452e-05,0.0010210361797362566,0.42468753457069397,0.7100192420184612
110,5.755845268140547e-05,4.3028670916100964e-05,3.838986291763528e-05,0.0010243760189041495,0.4663459435105324,0.7768703438341618
120,5.7365032262168825e-05,4.301077933632769e-05,3.985037301390548e-05,0.0010470426641404629,0.5101064369082451,0.8457074016332626
130,5.7156419643433765e-05,2.7845164368045516e-05,3.880252885816541e-05,0.0010280554415658116,0.5514225028455257,0.9125567264854908
140,5.696275184163824e-05,2.8180185836390592e-05,3.862735441847084e-05,0.0010236402740702033,0.5951187089085579,0.9812650941312313
150,5.6756380217848346e-05,3.084833224420436e-05,3.8852716897963546e-05,0.0010257407557219267,0.6363592818379402,1.0475483052432537
160,5.674653948517516e-05,0.0002571985241957009,3.872330171361682e-05,0.0010305666364729404,0.6807910315692425,1.1169933713972569
170,5.634756598738022e-05,0.00010584468691376969,3.846160204072172e-05,0.0010206238366663456,0.7221341468393803,1.1834025084972382
180,5.625386256724596e-05,0.00023522827541455626,3.8286621474981075e-05,0.0010111489100381732,0.7651916816830635,1.2514917068183422
190,5.593115201918408e-05,0.00017395637405570596,3.81942450076167e-05,0.0010073903249576688,0.8066028691828251,1.3179624006152153
200,5.560375939239748e-05,8.324596274178475e-05,3.7906398119957885e-05,0.0010019706096500158,0.8511329516768456,1.3876486085355282
210,5.5321383115369827e-05,3.6025237932335585e-05,3.7794097655326674e-05,0.0009968189988285303,0.8924678452312946,1.4559378772974014
220,5.5048425565473735e-05,4.7019304474815726e-05,3.76115643424176e-05,0.0009916380513459444,0.9346092455089092,1.5232691206037998
230,5.4757503676228225e-05,3.510672468109988e-05,3.740069011352413e-05,0.0009860869031399488,0.9759057313203812,1.5898223854601383
240,5.445632996270433e-05,3.086980723310262e-05,3.7193325473102355e-05,0.0009804044384509325,1.0202491246163845,1.6592363119125366
250,5.414331826614216e-05,3.103177368757315e-05,3.6987289149692515e-05,0.0009745770366862416,1.0614283680915833,1.7284196764230728
260,5.381706068874337e-05,3.1413579563377425e-05,3.677369052941989e-05,0.0009685110999271274,1.102868564426899,1.7948348447680473
270,5.3477007895708084e-05,3.1817959097679704e-05,3.654922632752763e-05,0.0009621701901778579,1.144200973212719,1.865252785384655
280,5.312277062330395e-05,3.202943844371475e-05,3.631351895213205e-05,0.0009555635624565184,1.1855675354599953,1.9321296736598015
290,5.275390140013769e-05,3.239292709622532e-05,3.606551626944565e-05,0.0009486655471846461,1.226790253072977,2.0018497705459595
300,5.2369709010235965e-05,3.271484820288606e-05,3.581006846313054e-05,0.000941505772061646,1.268160942941904,2.0685590878129005
310,5.196988786337897e-05,3.308256054879166e-05,3.554270188033115e-05,0.0009340482065454125,1.3093942627310753,2.137110412120819
320,5.155373946763575e-05,3.344816286698915e-05,3.526477909569318e-05,0.0009262938983738422,1.3508745580911636,2.203980889171362
330,5.112073995405808e-05,3.383049988769926e-05,3.497473911314349e-05,0.0009182268404401839,1.393885474652052,2.2724755816161633
340,5.0670387281570584e-05,3.422387453611009e-05,3.4672841441836986e-05,0.0009098404552787542,1.4351324662566185,2.3391937278211117
350,5.020201570005156e-05,3.470921001280658e-05,3.435751220119224e-05,0.0009011211805045605,1.476469811052084,2.4069225527346134
360,4.971685848431662e-05,4.23674464400392e-05,3.4015638296599114e-05,0.0008920810651034117,1.5192278511822224,2.47529936209321
370,4.967706627212465e-05,0.000379648816306144,3.42063367497758e-05,0.000905554392375052,1.560660894960165,2.5437428541481495
380,4.9158359615830705e-05,0.00038123552803881466,3.368353191035567e-05,0.0008791035506874323,1.602120529860258,2.6107891239225864
390,4.829152749152854e-05,0.00021869239571969956,3.3073945511811566e-05,0.0008641742169857025,1.6435435004532337,2.6803596653044224
400,4.760951196658425e-05,0.00011114330845884979,3.261018446210073e-05,0.0008524862350896001,1.6849293522536755,2.747417449951172
410,4.6994588046800345e-05,5.8496396377449855e-05,3.2180776543100365e-05,0.0008413212490268052,1.728544782847166,2.8168696351349354
420,4.638254176825285e-05,4.276401159586385e-05,3.1771381297100255e-05,0.0008301482303068042,1.7700404487550259,2.883851170539856
430,4.575261118588969e-05,3.994724829681218e-05,3.134514061760759e-05,0.0008184730540961027,1.8126842007040977,2.9521981328725815
440,4.510037979343906e-05,3.968151213484816e-05,3.090640332933011e-05,0.0008064342546276748,1.8541054166853428,3.019363332539797
450,4.4424501538742334e-05,3.9704136725049466e-05,3.0449006393003703e-05,0.0007939505740068853,1.8975617177784443,3.088616855442524
460,4.3724234274122864e-05,3.963353083236143e-05,2.9973317396070343e-05,0.0007810286479070783,1.93904759734869,3.1558589302003384
470,4.299917054595426e-05,3.972806371166371e-05,2.9478739785796886e-05,0.0007676554378122091,1.9805566854774952,3.22573946416378
480,4.224883014103398e-05,4.014907972305082e-05,2.8965877694038984e-05,0.0007538275676779449,2.022886499762535,3.2943653874099255
490,4.1472711018286645e-05,4.0629380237078294e-05,2.8435870414493063e-05,0.0007395448628813028,2.0665001943707466,3.3654638193547726
500,4.067023110110313e-05,4.100502701476216e-05,2.7888947064032738e-05,0.0007247993489727378,2.108161762356758,3.4327873215079308
510,3.984117938671261e-05,4.1395793232368305e-05,2.7323868077170726e-05,0.0007095842738635838,2.1521058566868305,3.503127593547106
520,3.898508657584898e-05,4.1813331336015835e-05,2.673953849807731e-05,0.0006938928854651749,2.1937930174171925,3.5705395936965942
530,3.810175257967785e-05,4.221406561555341e-05,2.6136285290097778e-05,0.0006777250091545284,2.237358368933201,3.639845985919237
540,3.7191090086707845e-05,4.25876714871265e-05,2.55145140120779e-05,0.0006610808195546269,2.2790714651346207,3.708859521895647
550,3.6252989957574755e-05,4.2956631659762934e-05,2.487366009518155e-05,0.0006439604330807924,2.3208737820386887,3.7765733040869236
560,3.5287532227812335e-05,4.3299827666487545e-05,2.4214040119356166e-05,0.0006263682153075933,2.3622700832784176,3.845166552811861
570,3.429490971029736e-05,4.362609251984395e-05,2.3535743669829873e-05,0.0006083109183236957,2.404758907854557,3.913712717592716
580,3.327547892695293e-05,4.3920750613324344e-05,2.2839073532547143e-05,0.0005897973314858973,2.4462336599826813,3.9809455946087837
590,3.22298365063034e-05,4.41887132183183e-05,2.212439752232361e-05,0.0005708402022719383,2.490340828895569,4.0508051589131355
600,3.115864092251286e-05,4.441774945007637e-05,2.13923811619073e-05,0.0005514558870345354,2.5317966900765896,4.1180003471672535
610,3.0062990845181048e-05,4.458323019207455e-05,2.064465161311091e-05,0.0005316671449691057,2.575834769755602,4.187915150076151
620,2.894885983550921e-05,5.739945117966272e-05,1.9915242849795806e-05,0.0005118563422001898,2.6172504127025604,4.255343221127987
630,2.987232801388018e-05,0.0007783273467794061,2.158872302970849e-05,0.0005538320983760059,2.6609652750194073,4.324559763073921
640,2.7260528440820053e-05,0.00042439898243173957,1.900627550336746e-05,0.0004859689506702125,2.7025801353156567,4.392917510122061
650,2.5564426323398948e-05,0.00016803204198367894,1.749785784947259e-05,0.0004491224535740912,2.7454508431255817,4.461779519915581
660,2.4306234990945086e-05,9.495593985775486e-05,1.6695917831081413e-05,0.00042973930248990655,2.789713941514492,4.532484292984009
670,2.3110962501959875e-05,0.0001043647644110024,1.585162014331824e-05,0.0004066171823069453,2.831273026764393,4.599872704595327
680,2.1874922822462395e-05,5.800283179269172e-05,1.5032021337901824e-05,0.00038464370300062,2.872715339064598,4.66926109418273
690,2.0653718820540234e-05,4.548133074422367e-05,1.4205944504889581e-05,0.000363033585017547,2.916485022753477,4.739673472940922
700,1.9434022760833614e-05,4.46184967586305e-05,1.3366885999251584e-05,0.00034132361179217696,2.958508264273405,4.80989870801568
710,1.821656769607216e-05,4.51329251518473e-05,1.252913394485707e-05,0.00031970901181921363,3.001596786081791,4.8790791518986225
720,1.700536085991189e-05,4.432529749465175e-05,1.169807952313325e-05,0.00029826952959410846,3.0432709343731403,4.947597984224558
730,1.580557000124827e-05,4.266243922756985e-05,1.087979425543987e-05,0.0002770950668491423,3.084904257208109,5.015044018626213
740,1.4622669368691277e-05,4.228040779707953e-05,1.0068051930526659e-05,0.00025623649707995355,3.1263520382344723,5.08416810259223
750,1.3461947673931718e-05,4.1214963857783005e-05,9.274665747701269e-06,0.00023583410074934363,3.167905017733574,5.151587281376123
760,1.2331604011706077e-05,4.760231968248263e-05,8.513211620690223e-06,0.00021618258324451745,3.2094674855470657,5.221951313316822
770,1.3184803719923366e-05,0.0007590665481984615,1.0872855758255659e-05,0.0002826343406923115,3.251101616770029,5.288962598890066
780,1.0820135685207788e-05,0.0004342052270658314,8.039541796733829e-06,0.00020556517119985074,3.2951811775565147,5.359053138643503
790,9.345821126771625e-06,0.00022475884179584682,6.3370370829337235e-06,0.00016088498523458838,3.336675237864256,5.426460318267345
800,8.245329809142277e-06,9.760992543306202e-05,5.746001875195361e-06,0.00014670329983346164,3.3781633116304874,5.496568959206343
810,7.355126399488654e-06,0.00012050481018377468,5.0650114644668065e-06,0.000128949002828449,3.4197350256145,5.564101226627827
820,6.4764017224661075e-06,7.671645289519802e-05,4.465177956565943e-06,0.00011357926996424794,3.4612730257213116,5.634483985602856
830,5.6770804803818464e-06,5.596403207164258e-05,3.9214712804399215e-06,9.983455674955621e-05,3.5029830560088158,5.7021904699504375
840,4.943043677485548e-06,3.58474426320754e-05,3.42028605852344e-06,8.718570461496711e-05,3.5446401946246624,5.772345516830683
850,4.2779784052981995e-06,3.315505091450177e-05,2.9663338712756135e-06,7.575412018923089e-05,3.586348135024309,5.839928686618805
860,3.675885182019556e-06,3.082089824602008e-05,2.5486438914867904e-06,6.52610688121058e-05,3.63002135977149,5.909706473350525
870,3.1361973924504127e-06,2.5095772798522376e-05,2.1784367542447094e-06,5.59825639356859e-05,3.6716311648488045,5.977237083017826
880,2.6623981739248848e-06,4.333757533458993e-05,1.8620316334742408e-06,4.8139423597604036e-05,3.7154372930526733,6.047058846801519
890,4.8905440053204075e-06,0.0009018558193929493,5.012446839221714e-06,0.00014018277579452842,3.756987564265728,6.11440122872591
900,2.7650874017126625e-06,0.0005208048969507217,2.213153010188762e-06,6.0689402744174004e-05,3.8011511713266373,6.184281066060066
910,1.683952177700121e-06,0.00018579332390800118,1.1067781902814506e-06,2.913329444709234e-05,3.8425903618335724,6.251859903335571
920,1.3639819371746853e-06,0.00013694679364562035,1.039364311357834e-06,2.7561916795093566e-05,3.8841721452772617,6.321758557111025
930,1.1194875924047665e-06,0.00011687275400618091,7.687200801835085e-07,2.0651124941650778e-05,3.9256224036216736,6.38922730460763
940,8.888132470019627e-07,4.097676355740987e-05,6.230701927734117e-07,1.7124413716373965e-05,3.9670793674886227,6.459229331463575
950,7.2377969217996e-07,1.6466092347400263e-05,5.122888329841165e-07,1.4360941349877976e-05,4.008590437471867,6.526772994548082
960,5.907147624384379e-07,1.5331246686400846e-05,4.191407612097464e-07,1.1973536857112776e-05,4.049851011484861,6.59624994173646
970,4.817372882826021e-07,1.7864740584627725e-05,3.436088036323781e-07,1.00145934993634e-05,4.100097380578518,6.6725942604243755
980,3.921202278434066e-07,1.3096952898195013e-05,2.819676486372676e-07,8.42419558466645e-06,4.142840132117271,6.744113512337208
990,3.1951722689882445e-07,9.040967597684357e-06,2.3094668459104165e-07,7.13436929800082e-06,4.184140712022781,6.811495885252953
1000,2.610150886539486e-07,7.223347893159371e-06,1.902164162477978e-07,6.0661168390652165e-06,4.226297080516815,6.881882656365633
1010,2.1401859839897952e-07,6.472662789747119e-06,1.575622690097589e-07,5.184569545235718e-06,4.26807639375329,6.949811480939388
1020,1.7634063453897397e-07,5.701216650777496e-06,1.311595525521625e-07,4.471117335924646e-06,4.312372133135796,7.020254194736481
1030,1.4621291200000996e-07,5.211030384089099e-06,1.0995685902533599e-07,3.888320406986168e-06,4.353743724524975,7.087624046951532
1040,1.2219180689498899e-07,6.289185876084957e-06,9.295431742846934e-08,3.414096681808587e-06,4.396924186497927,7.156815160065889
1050,1.0688379603607245e-07,3.5763485357165337e-05,8.484967040089941e-08,3.2828909297677455e-06,4.438516039401293,7.224514175206423
1060,9.551827133691404e-07,0.000524747883901,1.6007344877759049e-06,4.776279820362106e-05,4.480011433362961,7.292728252708912
1070,9.180488973470347e-07,0.0005167726194486022,4.358127227988007e-07,1.2226177204865962e-05,4.522213879972696,7.360998261719942
1080,3.6930987334926613e-07,0.0003092487168032676,2.0474285615061186e-07,5.950960257905535e-06,4.563712578266859,7.429631568491459
1090,1.6066285013494053e-07,0.00017859134823083878,9.194476883559825e-08,3.0064882139413385e-06,4.6055270209908485,7.497662615031004
1100,8.964955355850179e-08,0.00010692749492591247,6.1656424558502e-08,2.2274625735008158e-06,4.646996300667524,7.5665933936834335
1110,6.274766661817921e-08,6.790638872189447e-05,5.1783899834845215e-08,1.9560670807550196e-06,4.690813142806292,7.637282583862543
1120,4.8701984667332e-08,3.9686136005911976e-05,4.4923072077078054e-08,1.759545170898491e-06,4.732260320335627,7.705466911196709
1130,4.0520880872918497e-08,1.2816107300750446e-05,3.756841001253027e-08,1.564617832627846e-06,4.774100795388222,7.773624889552593
1140,3.705446616208974e-08,7.664755685254931e-06,3.2472210402071745e-08,1.4403275372387725e-06,4.815560087561607,7.842387266457081
1150,3.4483782940242236e-08,9.167991265712772e-06,3.030861546922855e-08,1.3696799214812927e-06,4.857314929366112,7.9106741808354855
1160,3.197462916659788e-08,2.4757553092058515e-06,2.8832637610776146e-08,1.2818494496968924e-06,4.90038600191474,7.9806521050632
1170,3.00183415902211e-08,2.3953389245434664e-06,2.758122737607967e-08,1.2132375104556559e-06,4.943254295736551,8.04998903349042
1180,2.831229117816747e-08,2.3931124815135263e-06,2.599308383347913e-08,1.1530679557836265e-06,4.986139498651028,8.120495662093163
1190,2.680546273836626e-08,1.532369992673921e-06,2.502241377063304e-08,1.0949493116640951e-06,5.02859903126955,8.189782720059156
1200,2.54766092666614e-08,1.190261059491604e-06,2.388876296777198e-08,1.0435168178446474e-06,5.070705186575651,8.259291131049395
1210,2.429231926726061e-08,7.419541248054884e-07,2.3038958592754472e-08,9.95192408481671e-07,5.112631149590015,8.328303225338459
1220,2.3230818158026523e-08,6.566210117853188e-07,2.2197458685961163e-08,9.510288805358869e-07,5.155377626419067,8.398220483213663
1230,2.227477224892027e-08,5.894781907045399e-07,2.1425408410398934e-08,9.101370324060554e-07,5.197214338928461,8.466681953519583
1240,2.1408641970310782e-08,6.436697503886535e-07,2.0722545457374508e-08,8.72187911227229e-07,5.239934053272009,8.535801880061626
1250,2.0630626096362903e-08,2.0024674540763954e-06,2.0005916923082623e-08,8.376604228033102e-07,5.2814026437699795,8.60348342731595
1260,2.137565147108944e-08,2.175099689338822e-05,2.1024444999776886e-08,8.89357522737555e-07,5.324427034705877,8.67361082136631
1270,4.859541604673723e-07,0.00038537124055437744,9.413432155251181e-07,2.753186709014699e-05,5.367978047579527,8.743292450904846
1280,1.211583139593131e-06,0.000615353521425277,1.6500844518911133e-06,4.5962806325405836e-05,5.411498073488474,8.81243321672082
1290,4.644057867153606e-07,0.0003756173246074468,5.227677443523741e-07,1.4416097656066995e-05,5.4535585306584835,8.88124268129468
1300,1.9202809653506847e-07,0.00023431025329045951,1.043746511442123e-07,2.9429288588289637e-06,5.499848265200853,8.953875239938498
1310,5.299800776015218e-08,0.00010538964852457866,2.025084218833702e-08,7.370041430476704e-07,5.541421964764595,9.021725848317146
1320,2.0809633127782945e-08,3.298002775409259e-05,1.782704532142058e-08,7.168316642491845e-07,5.58273147419095,9.093834426254034
1330,1.7094251347771205e-08,6.811780167481629e-06,1.7833926631756942e-08,7.092080522852484e-07,5.634635850787163,9.176259689033031
1340,1.6577825334707086e-08,2.093589728247025e-06,1.6750957361940284e-08,6.591152441615122e-07,5.6764934584498405,9.245285511016846
1350,1.6255054191560703e-08,3.929013473680243e-06,1.6175141226426604e-08,6.241548931029683e-07,5.718340057879686,9.313406992703676
1360,1.5990121227105192e-08,6.107716671976959e-06,1.60606479226999e-08,6.046330440767633e-07,5.759749948978424,9.38232235237956
1370,1.5676533848818508e-08,6.171222139528254e-06,1.6026309464696926e-08,5.918005854255171e-07,5.8015455044806,9.450252808630466
1380,1.5298972755317664e-08,3.5861855849361746e-06,1.5787112358130646e-08,5.77856837935542e-07,5.842934507876635,9.519984241575003
