epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
1,0.000761674513341859,3.5439059502095915e-05,0.000761674513341859,0.0008852097089402378,0.8581186532974243,True
2,0.0007381826399068814,1.7908575500769075e-05,0.0007381826399068814,0.0008838101057335734,0.8575306534767151,True
