epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.07377798110246658,0.07864201813936234,0.0037758164883901677,0.08431018143892288,0.03140336275100708,0.058135922998189926
10,0.043119318783283234,0.07415106892585754,0.002064428544448068,0.049969468265771866,0.32528457418084145,0.3899903781712055
20,0.010860055685043335,0.059654559940099716,0.0004808903007263628,0.012215731665492058,0.6695033684372902,0.768247228115797
30,0.0020024129189550877,0.03053000010550022,6.328978724923218e-05,0.0024636085145175457,1.0120704621076584,1.1438485756516457
40,0.0021459313575178385,0.028851646929979324,3.7064683965581935e-05,0.0014876244822517037,1.3664719052612782,1.5341774560511112
50,0.0011754172155633569,0.013835343532264233,7.998066818496834e-05,0.0019212091574445367,1.7246168106794357,1.918154839426279
60,0.0010162161197513342,0.0085849454626441,5.527737600156494e-05,0.0013618983794003725,2.0676226131618023,2.295372396707535
70,0.0009516541613265872,0.006606096401810646,3.192648697828796e-05,0.000954472809098661,2.3982433266937733,2.6616315618157387
80,0.00088869733735919,0.001896024215966463,3.896168285185316e-05,0.0010332702659070492,2.722816850990057,3.0122878551483154
90,0.0008945086738094687,0.0026907336432486773,4.444596076306576e-05,0.001135261612944305,3.056213930249214,3.371837019920349
100,0.0008808888378553092,0.0008286304073408246,3.7984947994118556e-05,0.0010159506928175688,3.3867719173431396,3.7319714725017548
110,0.0008774829329922795,0.0007116400520317256,3.8819884593976894e-05,0.0010297505650669336,3.6952212266623974,4.074495244771242
120,0.0008740928606130183,0.0007465059752576053,4.0207439572744384e-05,0.001051644911058247,4.012769106775522,4.4193854704499245
130,0.0008700487669557333,0.0004711887158919126,3.883780148801937e-05,0.0010268508922308683,4.321580111980438,4.758228000253439
140,0.0008662623004056513,0.0004691517970059067,3.888271445854722e-05,0.0010259643895551562,4.643291383981705,5.106524936854839
150,0.0008622824680060148,0.00048086108290590346,3.8999666079083305e-05,0.0010263618314638734,4.957025211304426,5.448098339140415
160,0.0008580600842833519,0.0004621816042345017,3.854879544936315e-05,0.0010170112363994122,5.272730395197868,5.790212664753199
170,0.0008536273380741477,0.00046806360478512943,3.847269696658865e-05,0.0010139069054275751,5.598492067307234,6.143825154751539
180,0.000848968222271651,0.00047340855235233903,3.828340474380335e-05,0.0010087789269164205,5.912910509854555,6.4860248900949955
190,0.0008440687088295817,0.00047507925773970783,3.803364294678128e-05,0.001002542325295508,6.234294459223747,6.8339195773005486
200,0.0008389211725443602,0.00048116923426277936,3.78537220058206e-05,0.0009973972337320447,6.5613108314573765,7.18930059671402
210,0.000833515077829361,0.0004855282313656062,3.760973807705644e-05,0.0009910360677167773,6.871407222002745,7.52678893879056
220,0.0008278427412733436,0.0004905574605800211,3.737359838851262e-05,0.0009846999309957027,7.185561507940292,7.870491918176413
230,0.0008218903676606715,0.0004960226360708475,3.712574380188016e-05,0.000978048425167799,7.5156181044876575,8.234821483492851
240,0.0008156447438523173,0.0005012599867768586,3.6858749960326044e-05,0.000970947090536356,7.825220722705126,8.573060140013695
250,0.0008090964984148741,0.0005070947809144855,3.658509225109204e-05,0.0009636030299589038,8.1648605838418,8.94426642358303
260,0.0008022285765036941,0.0005129494820721447,3.629347096042087e-05,0.0009558165911585093,8.523576598614454,9.336568102240562
270,0.0007950267172418535,0.0005191309028305113,3.598935018089833e-05,0.0009476738050580025,8.836704570800066,9.676843993365765
280,0.0007874752627685666,0.0005255336291156709,3.5669273377910336e-05,0.000939107732847333,9.15434255450964,10.021794080734253
290,0.0007795562851242721,0.000532164704054594,3.533324191569894e-05,0.0009301118552684784,9.476237941533327,10.372316464781761
300,0.0007712506921961904,0.0005390624282881618,3.498042178762262e-05,0.0009206616668961942,9.788131058216095,10.715390268713236
310,0.0007625427097082138,0.0005462056142278016,3.460957789987636e-05,0.0009107281803153455,10.097145080566406,11.051820375025272
320,0.0007534055621363223,0.0005536182434298098,3.422001145736431e-05,0.000900289393030107,10.415514346212149,11.40023186802864
330,0.0007438213797286153,0.0005612789536826313,3.381055284989998e-05,0.0008893147460184991,10.733508177101612,11.748433955013752
340,0.0007337682181969285,0.0005692181293852627,3.338019420577135e-05,0.0008777776965871453,11.051195789128542,12.096877541393042
350,0.000723221164662391,0.0005774068413302302,3.2927755758767795e-05,0.0008656460558995605,11.379014328122139,12.453365508466959
360,0.0007121543167158961,0.0005858598742634058,3.245214429625776e-05,0.0008528897305950522,11.72778982669115,12.834505338221788
370,0.0007005438092164695,0.0005945595912635326,3.195208682882367e-05,0.0008394764736294746,12.074626069515944,13.213117461651564
380,0.0006883616442792118,0.0006034902180545032,3.142630885122344e-05,0.0008253722335211933,12.42312279716134,13.599565237760544
390,0.0006755859358236194,0.0006126506486907601,3.087357345066266e-05,0.0008105458691716194,12.769733611494303,13.983432065695524
400,0.0006621888605877757,0.0006219926290214062,3.0292661146328708e-05,0.0007949626306071877,13.112331926822662,14.359405264258385
410,0.0006481437594629824,0.0006315117934718728,2.968241005874006e-05,0.0007785935886204243,13.477568928152323,14.762618586421013
420,0.0006334311328828335,0.0006411430076695979,2.9041515896703157e-05,0.0007614066707901657,13.817267373204231,15.134021498262882
430,0.0006180270574986935,0.0006508419173769653,2.836890621438215e-05,0.0007433746941387653,14.158801812678576,15.507173795253038
440,0.0006019120337441564,0.000660560152027756,2.7663797330509016e-05,0.0007244761800393462,14.521710820496082,15.90033731982112
450,0.0005850732559338212,0.0006702171522192657,2.692517500690883e-05,0.0007046907558105886,14.851722609251738,16.257497664541006
460,0.0005674983840435743,0.0006797182140871882,2.61524422361011e-05,0.0006840027635917068,15.142361126840115,16.575706098228693
470,0.0005491843912750483,0.00068899046164006,2.5345409843187856e-05,0.0006624097004532814,15.494216427206993,16.967080164700747
480,0.0005301334895193577,0.0006978794699534774,2.4503839843722137e-05,0.0006399111589416862,15.86666278168559,17.36749967187643
490,0.0005103558069095016,0.0007062651566229761,2.3628279829305637e-05,0.000616523320786655,16.18707248941064,17.71616531535983
500,0.0004898736951872706,0.0007140066591091454,2.2719233508420682e-05,0.0005922643467783928,16.499528098851442,18.06391203403473
510,0.00046871957601979375,0.0007209485047496855,2.177813909535568e-05,0.0005671773687936366,16.80726721510291,18.398634437471628
520,0.0004469352134037763,0.0007268859772011638,2.080664194181736e-05,0.0005413090111687779,17.093882892280817,18.71330104023218
530,0.00042458175448700786,0.0007316477131098509,1.9807158423645888e-05,0.0005147304618731141,17.416712317615747,19.064439568668604
540,0.0004017316678073257,0.0007350445375777781,1.8782846988566842e-05,0.00048752775182947516,17.73659409582615,19.414490345865488
550,0.00037847270141355693,0.0007368442020379007,1.773740981055501e-05,0.00045980370487086475,18.04534575715661,19.750482063740492
560,0.00035491003654897213,0.0007368424558080733,1.667537541531298e-05,0.00043168262345716357,18.361586786806583,20.09394782036543
570,0.0003311661130283028,0.0007348434301093221,1.560191200648357e-05,0.0004033058066852391,18.6844948194921,20.44629017263651
580,0.00030737294582650065,0.0007306474726647139,1.4522804614595467e-05,0.00037482939660549164,18.995736058801413,20.78988355398178
590,0.0002836824278347194,0.0007240953855216503,1.3444765424234598e-05,0.0003464344481471926,19.312735587358475,21.13407677039504
600,0.00026025110855698586,0.0007150436867959797,1.2374784015870924e-05,0.0003183071967214346,19.607955891638994,21.457613743841648
610,0.0002372457238379866,0.0007034029113128781,1.1320539139584676e-05,0.0002906494482886046,19.902420938014984,21.779381923377514
620,0.00021483402815647423,0.000689085980411619,1.02895182105082e-05,0.0002636615827213973,20.219692461192608,22.12513269856572
630,0.00019318339764140546,0.0006720832898281515,9.289547885297603e-06,0.00023754560970701277,20.53989853337407,22.472416680306196
640,0.00017245087656192482,0.0006524669006466866,8.327969984141722e-06,0.00021249357087071985,20.836386024951935,22.798987671732903
650,0.0001527818967588246,0.0006303607951849699,7.412124546135601e-06,0.00018869247287511826,21.14257289841771,23.132114201784134
660,0.00013431606930680573,0.000666951178573072,6.5776055938234395e-06,0.00016709556803107262,21.42366063222289,23.440183386206627
670,0.00014850933803245425,0.013248774223029613,5.701999214124953e-06,0.00014458979421760887,21.71587312594056,23.76519611850381
680,0.00010818876035045832,0.0060523864813148975,5.3016611332168395e-06,0.0001348975347355008,22.061732713133097,24.143827956169844
690,8.882337715476751e-05,0.00276236142963171,4.241722857993106e-06,0.00010787165228975937,22.39219795167446,24.50805987045169
700,7.695614476688206e-05,0.0036973506212234497,3.842144280952198e-06,9.682897507445887e-05,22.733504075556993,24.88321651145816
710,6.358647078741342e-05,0.0018725066911429167,3.1707332558047105e-06,7.942158845253289e-05,23.080095913261175,25.26346942409873
720,5.289120599627495e-05,0.0009666968253441155,2.6580866953433238e-06,6.634985038544983e-05,23.426791589707136,25.641110975295305
730,4.387761146062985e-05,0.00078279321314767,2.2341759707463402e-06,5.559220880968496e-05,23.774862378835678,26.02023069933057
740,3.610540079534985e-05,0.0006275399355217814,1.8702681311803342e-06,4.639713006326929e-05,24.120114985853434,26.396524719893932
750,2.945077903859783e-05,0.000336620636517182,1.5255313125332275e-06,3.766765075852163e-05,24.46198231726885,26.77047212421894
760,2.387067252129782e-05,0.0003607595572248101,1.2516279307798566e-06,3.077719156863168e-05,24.802488885819912,27.144768215715885
770,1.9194732885807753e-05,0.00029598563560284674,1.0216164033257276e-06,2.5011226171045564e-05,25.12589728459716,27.498834114521742
780,1.5325618733186275e-05,0.00025682811974547803,8.275349946037144e-07,2.0160761778242886e-05,25.439651645720005,27.841992650181055
790,1.2153455827501602e-05,0.0002283707435708493,6.664030038905366e-07,1.6147496353369206e-05,25.761021178215742,28.19188429042697
800,9.576158845447935e-06,0.00019973910821136087,5.346647948082742e-07,1.2879421774414368e-05,26.080110538750887,28.5391458645463
810,7.50122899262351e-06,0.00017845156253315508,4.2768032552468566e-07,1.0236449270450976e-05,26.39770970866084,28.89014907553792
820,5.844747647643089e-06,0.0001580429816385731,3.4027005568759705e-07,8.084789442364126e-06,26.724632173776627,29.251074638217688
830,4.532814273261465e-06,0.00013902301725465804,2.7071315618817e-07,6.381314051395748e-06,27.045722763985395,29.605675093829632
840,3.502052322801319e-06,0.00012437559780664742,2.1512608346559622e-07,5.026699909649324e-06,27.362862166017294,29.952329982072115
850,2.7010894427803578e-06,0.00017677739378996193,1.7229224624770723e-07,3.99175587517675e-06,27.682300314307213,30.299935065209866
860,2.9602272206830094e-06,0.002351677045226097,2.1695620352109776e-07,5.557836630032398e-06,28.004085276275873,30.65026370808482
870,2.4204728106269613e-06,0.002250182908028364,1.9938564458736133e-07,5.5467112360929605e-06,28.320269782096148,30.994228787720203
880,1.5577898011542857e-06,0.0013477291213348508,2.088254588509623e-07,6.0011543610016815e-06,28.645678088068962,31.35258011519909
890,3.2789762371976394e-06,0.0037778839468955994,1.315179734007188e-07,3.6035928587807575e-06,28.929200123995543,31.6634190864861
900,1.5267567050614161e-06,0.0021615533623844385,5.8839375297973597e-08,1.3026469787291717e-06,29.21353619545698,31.975713793188334
910,6.437733190978179e-07,0.00042638310696929693,5.177127615496602e-08,1.1351796729286434e-06,29.525761373341084,32.31544975191355
920,4.963175115335616e-07,0.00021051926887594163,4.4053961367751526e-08,9.64110881795932e-07,29.838242527097464,32.65599323436618
930,4.049866220157128e-07,0.00025103442021645606,3.523750047307317e-08,7.498109653170104e-07,30.153053503483534,32.99810163676739
940,3.278764779679477e-07,0.00013962779485154897,2.8596701525292662e-08,5.917183898418443e-07,30.43784137070179,33.310247145593166
950,2.730197650180344e-07,2.9780263503198512e-05,2.378557092027241e-08,4.809378424397437e-07,30.71958689391613,33.6202018558979
960,2.355097592499078e-07,7.125618867576122e-05,2.0262775938621285e-08,4.026398130463349e-07,31.009417910128832,33.93952449038625
970,2.0770141873072134e-07,7.715154060861096e-05,1.7670609050076298e-08,3.4677660210036265e-07,31.29492338374257,34.2543175406754
980,1.8643879684532294e-07,1.982007597689517e-05,1.569693645434948e-08,3.046580445698055e-07,31.573108479380608,34.55965919420123
990,1.7170546584566182e-07,3.0227392926462926e-05,1.415412768472161e-08,2.7229853571952845e-07,31.848218236118555,34.86182348430157
1000,1.608113677775691e-07,1.2794334907084703e-05,1.2865476054872241e-08,2.456219760915701e-07,32.12357487902045,35.16420079395175
1010,1.5300953748464963e-07,1.0126944289368112e-05,1.1847900956614884e-08,2.2490110040962463e-07,32.39886801689863,35.46695629879832
1020,1.4735206832483527e-07,8.15650219010422e-06,1.1037855370451174e-08,2.086170241000218e-07,32.6842355132103,35.779921505600214
1030,1.432452307881249e-07,6.832034159742761e-06,1.0379349602018806e-08,1.9556870256565162e-07,32.98119206354022,36.10431872680783
1040,1.4025403061168618e-07,5.7873548939824104e-06,9.845442239253543e-09,1.8512855604058132e-07,33.2780442237854,36.42867682874203
1050,1.3806608478716953e-07,4.943603471474489e-06,9.410983455489704e-09,1.7674166485903697e-07,33.57835937291384,36.758919052779675
1060,1.364518311675056e-07,6.3458519434789196e-06,9.054600661843418e-09,1.699597049764634e-07,33.88688809424639,37.09621513262391
1070,1.352782987851242e-07,1.668906770646572e-05,8.762439977309336e-09,1.6452406725875335e-07,34.18370905891061,37.420785527676344
1080,1.3685335886748362e-07,0.0001267693587578833,8.643112077895884e-09,1.6483308229453542e-07,34.48269901052117,37.74704300612211
1090,6.68326777031325e-07,0.001836354029364884,4.0858100606537086e-08,1.2098350907763233e-06,34.78010216727853,38.0711237154901
1100,2.5130757421720773e-05,0.012528753839433193,3.1983838866267433e-07,1.0142343853658531e-05,35.07615215331316,38.39404387399554
1110,9.307811524195131e-06,0.007589900400489569,1.7514853685914508e-07,5.507080004463205e-06,35.37268191948533,38.71779787912965
1120,2.8192484933242667e-06,0.004107489716261625,3.042098750682953e-08,8.699101954334765e-07,35.672036815434694,39.04394179582596
1130,6.170399728944176e-07,0.001746098743751645,8.56027859708064e-09,1.6187540552436985e-07,35.96889588609338,39.36841679736972
1140,1.827762048378645e-07,0.0005706622614525259,9.423727779604244e-09,1.876826871693993e-07,36.265486627817154,39.69166865199804
1150,1.355938792357847e-07,0.00018247139814775437,9.059357264362689e-09,1.7879669655940233e-07,36.56159696727991,40.01467448845506
1160,1.3236407880867773e-07,0.00012906074698548764,8.269869529916226e-09,1.5719101043032424e-07,36.85888497903943,40.33993301540613
1170,1.3333173853879998e-07,0.00016094594320748,7.87660514589561e-09,1.4784200175199658e-07,37.155484799295664,40.664245806634426
1180,1.335596522267224e-07,0.00017312167619820684,7.76865775412953e-09,1.4690259320104815e-07,37.45362690463662,40.99285924434662
1190,1.309284698436386e-07,0.00012561606126837432,7.695303783084029e-09,1.4625794619860244e-07,37.750319950282574,41.31699099764228
1200,1.2827548800942168e-07,3.2498486689291894e-05,7.564242528642259e-09,1.429082345794086e-07,38.04967140778899,41.643744733184576
1210,1.2799108617400634e-07,3.468790237093344e-05,7.47779438370344e-09,1.406159100270088e-07,38.34717646613717,41.96878291666508
1220,1.2757993772538612e-07,1.750115552567877e-05,7.417294204762707e-09,1.3948198329671868e-07,38.645497504621744,42.29449189081788
1230,1.2730333764920942e-07,1.6251806300715543e-05,7.359440649482944e-09,1.3866316805888346e-07,38.94845623150468,42.62525338679552
1240,1.270009875042888e-07,3.4396402952552307e-06,7.314652550327594e-09,1.3775722607078933e-07,39.24665329605341,42.950938664376736
1250,1.2674671268086968e-07,1.8334676497033797e-06,7.27638401383975e-09,1.3704016055271495e-07,39.54321847483516,43.27528015524149
1260,1.2650048120121937e-07,2.013044195336988e-06,7.24251893643076e-09,1.364632566946966e-07,39.84388526156545,43.60381105169654
1270,1.2625039857994125e-07,1.591673481016187e-06,7.212961598372185e-09,1.359182562055139e-07,40.14488399401307,43.93275598064065
1280,1.260068387409774e-07,3.7282782159309136e-06,7.186505594318031e-09,1.3546028299060708e-07,40.45510023459792,44.270879339426756
1290,1.2576599317526416e-07,2.9349855594773544e-06,7.163218314805893e-09,1.3503017726179678e-07,40.75591804087162,44.599319990724325
1300,1.2552169437185512e-07,2.765494855339057e-06,7.14256117214281e-09,1.3465427173287026e-07,41.06134480983019,44.93255493789911
1310,1.2528690263025055e-07,7.475670372514287e-06,7.12319013033517e-09,1.3435706591735652e-07,41.363783709704876,45.2636100910604
1320,1.252091834658131e-07,3.327062586322427e-05,7.109774361839054e-09,1.3446486946122604e-07,41.6648404635489,45.59286084026098
1330,1.3811651911055378e-07,0.0002893992350436747,7.791462475204014e-09,1.594523553194449e-07,41.96144903823733,45.91632940247655
1340,2.6711461487138877e-06,0.003996043466031551,1.5710014918586998e-07,4.966566393704852e-06,42.258294962346554,46.240160290151834
1350,1.632906503346021e-07,0.0004966193228028715,1.6242644562680653e-07,5.040156338509405e-06,42.55575141683221,46.564840231090784
1360,1.6074930044851499e-06,0.0030457060784101486,1.3772513129950426e-08,3.293199029030802e-07,42.85228492319584,46.88846945762634
1370,4.826857207262947e-07,0.001498737488873303,1.3235279094914176e-08,3.1121692245505983e-07,43.148404732346535,47.21178501844406
1380,1.854642164289544e-07,0.0006267311400733888,1.166016831236997e-08,2.6201067271358625e-07,43.447644509375095,47.53823408484459
1390,1.4411621407361963e-07,0.0003714174381457269,8.972592631846984e-09,1.810660705814371e-07,43.745117381215096,47.863173980265856
1400,1.4245340196339384e-07,0.0003614482993725687,7.592488915353357e-09,1.4285839711192239e-07,44.04557176679373,48.19080248475075
1410,1.4334391096326726e-07,0.0003727686416823417,7.366190601931777e-09,1.402489147039887e-07,44.34147152304649,48.5139880143106
1420,1.3584354974227608e-07,0.0003072466643061489,7.426398829224468e-09,1.4488358601738582e-07,44.63824222236872,48.83791473507881
1430,1.2407340932441002e-07,0.00015076695126481354,7.248685873761929e-09,1.4008247717356426e-07,44.93575596809387,49.16271721571684
1440,1.2018998063467734e-07,1.4175327123666648e-05,7.037964988576562e-09,1.3299941770128498e-07,45.233671486377716,49.48861889541149
1450,1.2064680277035222e-07,6.806245801271871e-05,7.00069413550608e-09,1.3168292412046867e-07,45.531674940139055,49.814445324242115
1460,1.196616921106397e-07,5.319407591741765e-06,6.928030649167027e-09,1.3042998148193874e-07,45.8314323797822,50.14202564582229
1470,1.1953353862281801e-07,2.58981526712887e-05,6.8758978695922695e-09,1.2987331388103485e-07,46.12883985042572,50.46722090616822
1480,1.1920673159693251e-07,8.66895334183937e-06,6.843598132633133e-09,1.2904816060199664e-07,46.42611737921834,50.79208452999592
1490,1.1897279961203822e-07,1.6097048955998616e-06,6.81321286425766e-09,1.2849122299485316e-07,46.72455358505249,51.11840324476361
1500,1.1875712857545295e-07,3.6776348224520916e-06,6.7861561185248815e-09,1.2807467442144116e-07,47.022555992007256,51.44428125023842
1510,1.1852173997795035e-07,2.2735921447747387e-06,6.765649929185713e-09,1.2765855217367061e-07,47.319672141224146,51.76929496228695
1520,1.1829719426259544e-07,1.4475142506853445e-06,6.745626020728442e-09,1.2731820220324153e-07,47.61779551208019,52.0951765216887
1530,1.1808389643874762e-07,1.7739641862135613e-06,6.728326636581035e-09,1.2698882301265257e-07,47.91399133205414,52.41909313574433
1540,1.1785973441647002e-07,1.5550292573607294e-06,6.712184363877327e-09,1.2668591864439804e-07,48.20988553762436,52.74271320551634
1550,1.1764213070364349e-07,1.7842605757323327e-06,6.697524016866889e-09,1.264470483874902e-07,48.506774839013815,53.06735657155514
1560,1.1742383776436327e-07,7.203518634923967e-06,6.6817530767574835e-09,1.2623158340829832e-07,48.803630851209164,53.39200524240732
1570,1.1742736205633264e-07,3.818907862296328e-05,6.669610567537158e-09,1.2648391134462145e-07,49.10311912372708,53.7192054875195
1580,1.364791444302682e-07,0.0003490894741844386,7.630130897477253e-09,1.6231342669925652e-07,49.40135442838073,54.04448879137635
1590,3.836528776446357e-06,0.004813991487026215,2.2240818016901662e-07,7.086925961630186e-06,49.70025737211108,54.37052386626601
1600,9.127374482886808e-07,0.0022280518896877766,3.20975450070667e-07,1.0064500202133786e-05,49.99775942414999,54.69529872760177
1610,4.940639541928249e-07,0.0015323025872930884,4.410121009120379e-08,1.2798540183212026e-06,50.2948924228549,55.019922252744436
1620,1.7385116279911017e-07,0.0006015284452587366,2.6589838701222373e-08,7.262582926159666e-07,50.59177057445049,55.34410960227251
1630,1.1574192626540025e-07,7.522485248045996e-05,1.7408152105010306e-08,4.397911652631592e-07,50.88961372897029,55.66913074627519
1640,1.1423706780533394e-07,2.3416801923303865e-05,1.0966200503226275e-08,2.4401856535405386e-07,51.191328682005405,55.99799342080951
1650,1.1673498079289857e-07,0.00014108821051195264,7.871033824713436e-09,1.5367071171112912e-07,51.48861262202263,56.32256642356515
1660,1.2296523266286385e-07,0.0002479399263393134,6.905321684828418e-09,1.2964345330601645e-07,51.785346023738384,56.64656488969922
1670,1.2426293949374667e-07,0.0002680218603927642,6.793061946286372e-09,1.3042561874954117e-07,52.082821037620306,56.971254862844944
1680,1.1788440446025561e-07,0.00018473848467692733,6.735421146745561e-09,1.305262173900701e-07,52.37993597611785,57.29562697559595
1690,1.1246217468396935e-07,4.5936914830235764e-05,6.571382623240159e-09,1.253420123248361e-07,52.676922246813774,57.620632607489824
1700,1.1226919127693691e-07,4.714720489573665e-05,6.505883128523256e-09,1.226534322995576e-07,52.97342695295811,57.944840889424086
1710,1.1186352821823675e-07,3.342183481436223e-05,6.471221540108966e-09,1.2193805787319434e-07,53.269444201141596,58.26884024217725
1720,1.1152740597708544e-07,1.6120389773277566e-05,6.409843026726018e-09,1.2115464187445468e-07,53.56708040833473,58.59440169110894
1730,1.11291285520565e-07,7.319682936213212e-06,6.378538068100663e-09,1.2067188492892456e-07,53.86544917151332,58.920525923371315
1740,1.1109257513908233e-07,1.0167291293328162e-05,6.362158226173402e-09,1.201750876589358e-07,54.16428292542696,59.24708849564195
1750,1.1087379192531444e-07,6.153563845145982e-06,6.336033845736703e-09,1.1984302261680568e-07,54.462101366370916,59.57285491377115
1760,1.1067891136917751e-07,3.7327520203689346e-06,6.321403770807403e-09,1.1950231737500872e-07,54.760301392525434,59.89898034930229
1770,1.104753977188011e-07,3.7808422348462045e-06,6.3040310749329365e-09,1.1925247633826075e-07,55.06078587844968,60.22730008140206
1780,1.102690347920543e-07,1.8248794049213757e-06,6.292167546254983e-09,1.1898549701072625e-07,55.35925856977701,60.553705260157585
1790,1.1006691380543998e-07,1.5626876574970083e-06,6.279332664949067e-09,1.1874855943005969e-07,55.657289158552885,60.87973491474986
1800,1.0986640575083584e-07,1.353784000457381e-06,6.267620755728842e-09,1.18559505324356e-07,55.95610640570521,61.20660085976124
1810,1.0967038122089434e-07,2.735151610977482e-06,6.254924837338176e-09,1.1835767566026334e-07,56.25404278561473,61.532395869493484
1820,1.094887593922067e-07,1.2340087778284214e-05,6.240586936101522e-09,1.1821207124285138e-07,56.551971927285194,61.85831055790186
1830,1.0974538611208118e-07,5.4311083658831194e-05,6.231315722674917e-09,1.1886296391594442e-07,56.84966155141592,62.1837620921433
1840,1.3841275858794688e-07,0.00042654460412450135,7.597982965013017e-09,1.6999612739709846e-07,57.1472694799304,62.50842737033963
