epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.031210243701934814,0.0378098264336586,0.003904229844920337,0.08685281872749329,0.013977773487567902,0.03921889141201973
10,0.015843218192458153,0.03481084108352661,0.0017788128655714293,0.04288174957036972,0.13541655614972115,0.18621810525655746
20,0.002106242813169956,0.019218990579247475,0.00017743901359305406,0.003996635787189007,0.27011168003082275,0.34674451500177383
30,0.0016908950638026,0.022571653127670288,0.00013069102230171362,0.00558064877986908,0.40530429035425186,0.5074044689536095
40,0.0003503125044517219,0.004187478683888912,2.9756391919969854e-05,0.0009644823148846626,0.5401409864425659,0.6678675748407841
50,0.0005370423896238208,0.007356000132858753,6.806750570831355e-05,0.0014896411448717117,0.6750187948346138,0.8280005231499672
60,0.00031336245592683554,0.0006901719025336206,2.799640075560698e-05,0.0009457874693907797,0.8101549632847309,0.9888419955968857
70,0.00033712011645548046,0.002639309735968709,2.6665694955833413e-05,0.0009934322442859411,0.9450119510293007,1.149156428873539
80,0.0003168238908983767,0.001251577283255756,3.3498322106121727e-05,0.0009247737471014261,1.0798733234405518,1.3095519505441189
90,0.0003108891542069614,0.00039062381256371737,2.986104679318184e-05,0.0009105456410907209,1.2146192751824856,1.4698785059154034
100,0.0003110123216174543,0.0006054413388483226,2.8490392651292495e-05,0.0009197285980917513,1.3490977138280869,1.6295226700603962
110,0.00030907144537195563,0.0003250215668231249,3.0125663518750418e-05,0.0009064156911335886,1.4837927930057049,1.790105577558279
120,0.0003079526359215379,0.0001708409981802106,2.9336021119282425e-05,0.0009054513066075742,1.618724063038826,1.950540728867054
130,0.00030706176767125726,0.00017904832202475518,2.906339682340331e-05,0.0009040384320542216,1.7530936673283577,2.110717948526144
140,0.0003060527378693223,0.0001846536179073155,2.932948837042204e-05,0.000899742532055825,1.887792095541954,2.2709333896636963
150,0.00030500677530653775,0.00015741476090624928,2.9003146361598436e-05,0.0008977293618954718,2.0223793908953667,2.4310305900871754
160,0.0003039307484868914,0.00015941601304803044,2.8941802459788352e-05,0.0008944151340983808,2.157068446278572,2.591285575181246
170,0.0003028079227078706,0.00016458782192785293,2.8857955082154756e-05,0.0008910848991945386,2.2917590849101543,2.7515255957841873
180,0.000301635212963447,0.00016140082152560353,2.8693075364571996e-05,0.0008879758534021676,2.4264188818633556,2.911759901791811
190,0.0003004131722263992,0.00016445408982690424,2.8598541878939916e-05,0.000884382170625031,2.561479337513447,3.072432965040207
200,0.000299141276627779,0.00016493108705617487,2.8456805087747245e-05,0.0008808334241621196,2.697052739560604,3.2336285896599293
210,0.0002978174015879631,0.00016610953025519848,2.8324410171383835e-05,0.0008770657586865127,2.8338806442916393,3.3963511660695076
220,0.00029644148889929056,0.00016772425442468375,2.8187839992218262e-05,0.0008731376146897674,2.970029391348362,3.557991985231638
230,0.0002950114430859685,0.00016879604663699865,2.8040649719211313e-05,0.0008690730901435018,3.1057306081056595,3.719103090465069
240,0.00029352601268328726,0.00017036420467775315,2.7893641951474517e-05,0.0008648170041851699,3.241282295435667,3.8800385408103466
250,0.00029198400443419814,0.0001717187842587009,2.7737811099844596e-05,0.0008604050963185728,3.3766437992453575,4.040852911770344
260,0.00029038317734375596,0.00017323392967227846,2.7578536143361514e-05,0.0008558065164834261,3.512961957603693,4.202686887234449
270,0.00028872195980511606,0.00017476124048698694,2.7412975668994477e-05,0.0008510273764841259,3.64829870685935,4.363479636609554
280,0.00028699872200377285,0.00017633567040320486,2.7241932608982704e-05,0.0008460578974336386,3.783968299627304,4.524517007172108
290,0.0002852114266715944,0.00017796704196371138,2.706515867127261e-05,0.0008408900466747582,3.9193374402821064,4.6854168474674225
300,0.0002833572216331959,0.00017963342543225735,2.688228914848878e-05,0.0008355172467418015,4.055821504443884,4.847391154617071
310,0.0002814341860357672,0.00018136072321794927,2.669331138349662e-05,0.000829931115731597,4.190980169922113,5.00819942727685
320,0.00027943961322307587,0.0001831248082453385,2.6497897276082465e-05,0.0008241258910857141,4.32685062289238,5.169781386852264
330,0.0002773711457848549,0.0001849449472501874,2.6295967851789708e-05,0.0008180902805179358,4.46266133710742,5.331179052591324
340,0.0002752260188572109,0.0001868077670224011,2.6087144912404863e-05,0.0008118171244859695,4.598156899213791,5.4923360273242
350,0.00027300132205709815,0.00018872083455789834,2.587132970196156e-05,0.0008052978664636612,4.732521317899227,5.652373116463423
360,0.0002706944942474365,0.00019067984248977154,2.564817926516601e-05,0.0007985217380337417,4.866937048733234,5.812467571347952
370,0.00026830201386474073,0.00019268356845714152,2.5417426665323244e-05,0.0007914802990853786,5.0011123307049274,5.972276531159878
380,0.0002658211742527783,0.00019473530119284987,2.5178890230866575e-05,0.0007841644692234695,5.135746099054813,6.132587566971779
390,0.00026324845384806395,0.00019682804122567177,2.4932220791621756e-05,0.0007765631307847798,5.269988410174847,6.292560029774904
400,0.0002605810295790434,0.00019896257435902953,2.467709828124498e-05,0.000768667203374207,5.4044202864170074,6.452641356736422
