epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1450,3.958373895329714e-08,0.00015418455586768687,3.5202419127836984e-09,8.142960439272429e-08,22.666638985276222,26.615056179463863
1460,3.0326141597925016e-08,9.167618554783985e-05,2.9464856480624726e-09,6.347850245447262e-08,22.819600649178028,26.79613194987178
1470,2.6641894024237445e-08,4.895212987321429e-05,2.697861230712325e-09,5.597898677933699e-08,22.975116174668074,26.978584583848715
1480,2.5273411807802404e-08,1.6391744793509133e-05,2.5644975402509354e-09,5.205294684174078e-08,23.13350724801421,27.164070278406143
1490,2.5035634010350805e-08,5.580386186920805e-06,2.5257622660035395e-09,5.108151768240532e-08,23.291917748749256,27.34955209493637
1500,2.501100127005884e-08,1.2015693755529355e-05,2.534048841133322e-09,5.1636227738072193e-08,23.448008339852095,27.532113559544086
1510,2.4852033320144074e-08,4.184315457678167e-06,2.509891405821918e-09,5.132216074343887e-08,23.601589892059565,27.712768495082855
1520,2.476360450032189e-08,3.544275614331127e-06,2.4773267141379543e-09,5.07232584823214e-08,23.755655966699123,27.89393425732851
1530,2.467329807132046e-08,1.049719912771252e-06,2.4642563545285157e-09,5.060006813550899e-08,23.90951532498002,28.074869725853205
1540,2.459232106843956e-08,1.789360339898849e-06,2.4594182431355214e-09,5.0644423765788815e-08,24.064707409590483,28.25691742449999
1550,2.451083602750259e-08,7.658040317437553e-07,2.445750009923605e-09,5.044843476298411e-08,24.215386003255844,28.434587232768536
1560,2.443087510073383e-08,5.105803779770213e-07,2.4375173361216676e-09,5.035643368955789e-08,24.36914050579071,28.615431644022465
1570,2.4349732896666865e-08,4.3731961341109127e-07,2.4296749242166036e-09,5.026853244771701e-08,24.52352948859334,28.79696998372674
1580,2.4272733156749382e-08,5.13010775193834e-07,2.42267098974717e-09,5.018924298383354e-08,24.678152188658714,28.97871559113264
1590,2.4191690428665424e-08,4.214620616949105e-07,2.415501169454141e-09,5.0085763092511115e-08,24.835768599063158,29.16348010674119
1600,2.4114243046824413e-08,4.778954689754755e-07,2.4085904567113423e-09,4.9993090556199604e-08,24.987374644726515,29.342217095196247
1610,2.4038268264803264e-08,7.589916890538007e-07,2.4018273481196672e-09,4.989057345028414e-08,25.140123922377825,29.522307135164738
1620,2.396402543070053e-08,1.9907297428289894e-06,2.3936049068732737e-09,4.9750251918112554e-08,25.293099734932184,29.702434588223696
1630,2.39391191314553e-08,9.594657967681997e-06,2.381891720896571e-09,4.9511342581354256e-08,25.446184784173965,29.882727935910225
1640,2.7447104145039702e-08,7.818223093636334e-05,2.9463766241614544e-09,6.798794771611938e-08,25.598347436636686,30.06150997057557
1650,5.912424967391416e-07,0.0009774212958291173,1.2116507264181564e-07,3.839945748040918e-06,25.750204861164093,30.24011195078492
1660,1.646704504310037e-06,0.0016522458754479885,3.4307465572129083e-09,8.018178476731919e-08,25.902546022087336,30.419273920357227
1670,1.982852154469583e-06,0.0018135433783754706,6.680532068277974e-08,2.096408024954144e-06,26.05697349458933,30.600581608712673
1680,7.483730541935074e-07,0.0011022521648555994,2.9524792536742932e-08,9.061699870471784e-07,26.208632443100214,30.779208786785603
1690,2.8330842383184063e-07,0.0006596880266442895,1.2584820852090672e-08,3.6689868920802837e-07,26.360750563442707,30.9580713622272
1700,1.2316843367443653e-07,0.0004087757843080908,7.448787734768795e-09,2.0452074522836483e-07,26.513211645185947,31.137333035469055
1710,6.147823228275229e-08,0.00025301321875303984,5.369833392758021e-09,1.3976270452076278e-07,26.66472076624632,31.31579875200987
1720,3.399321002461875e-08,0.0001349184603895992,3.860988750936656e-09,9.299129999362776e-08,26.816382724791765,31.495875723659992
1730,2.387893438537958e-08,3.7970450648572296e-05,2.7430417566994456e-09,5.858569807060121e-08,26.97227619215846,31.678634982556105
1740,2.3268810878107615e-08,2.3977992896107025e-05,2.409508537137839e-09,4.895435878893295e-08,27.124677184969187,31.85827700048685
1750,2.352197014943158e-08,3.354708314873278e-05,2.481805261300707e-09,5.203631658901031e-08,27.28053479641676,32.04091479256749
1760,2.280053479353228e-08,5.447617695608642e-06,2.399643928008288e-09,4.988307011899451e-08,27.43546936288476,32.222737453877926
1770,2.28043273153844e-08,1.1890488167409785e-05,2.346431012452873e-09,4.8520110595973165e-08,27.587292309850454,32.402055975049734
1780,2.2653793507743103e-08,3.8404397173508187e-07,2.3370335296609332e-09,4.855522917068811e-08,27.74247796088457,32.58435148745775
1790,2.2602222315981635e-08,4.050717507197987e-06,2.3383855777640386e-09,4.8877932812274594e-08,27.89582795649767,32.764376524835825
1800,2.2536593036193153e-08,2.7447642878541956e-06,2.3198185779745493e-09,4.845118084517708e-08,28.048616606742144,32.944617841392756
1810,2.2474385019677356e-08,1.5491374369958066e-06,2.3172545364028943e-09,4.854413759858289e-08,28.202277172356844,33.12543331831694
1820,2.241181817908e-08,6.581103662028909e-07,2.309578417403202e-09,4.8428734800154416e-08,28.35420923680067,33.304730504751205
1830,2.235385920812405e-08,6.5943021354542e-07,2.3056964485827316e-09,4.842418732664555e-08,28.507008746266365,33.48493058234453
1840,2.2296354984518985e-08,3.84316308554844e-07,2.300508006314317e-09,4.8349566128536026e-08,28.66333695501089,33.66882384195924
1850,2.223793238442795e-08,4.98126098591456e-07,2.295810430652523e-09,4.829712807463693e-08,28.81540011614561,33.84835014119744
1860,2.218017414179485e-08,4.826743520425225e-07,2.292417700111571e-09,4.825688648679716e-08,28.97042376920581,34.0307834148407
1870,2.2123952447827833e-08,9.179647690871207e-07,2.287899925068615e-09,4.8181931333601824e-08,29.122086822986603,34.20982524752617
1880,2.2074690519957585e-08,3.8096050047897734e-06,2.2817862969463456e-09,4.801653119557159e-08,29.275698877871037,34.3922668248415
1890,2.2346057448885404e-08,2.3644646717002615e-05,2.310816316075659e-09,4.873562176044288e-08,29.430108066648245,34.5741511285305
1900,5.6891309441198246e-08,0.00024179494357667863,9.168983979475817e-09,2.63978563452838e-07,29.586380034685135,34.75749536976218
1910,5.892772605875507e-06,0.003135945647954941,1.0624903268308117e-06,3.380770795047283e-05,29.738888882100582,34.93705286830664
1920,4.055696990690194e-06,0.002594989724457264,1.8251028895595786e-07,5.806292392662726e-06,29.892479598522186,35.117659255862236
1930,1.5512875961576356e-06,0.0015964427730068564,1.0020124522706435e-07,3.179569830535911e-06,30.04828017577529,35.300488352775574
1940,5.565834726439789e-07,0.0009435801766812801,3.611992423676232e-08,1.1299750894977478e-06,30.201305344700813,35.48081458732486
1950,2.124963600635965e-07,0.000563513080123812,1.5002762143723203e-08,4.5363907474893495e-07,30.362251333892345,35.669370640069246
1960,9.05879602441928e-08,0.0003389295015949756,8.13295556826669e-09,2.3385548786336585e-07,30.513566005975008,35.84781127795577
1970,4.3759111889585256e-08,0.00019272677309345454,5.172396437084596e-09,1.3944568877377606e-07,30.6656198464334,36.02681351825595
1980,2.5655726432205483e-08,8.471400360576808e-05,3.416531261605608e-09,8.353524805215784e-08,30.820583287626505,36.20878951996565
1990,2.130062703997737e-08,6.6197399064549245e-06,2.4937727623649173e-09,5.38822320095278e-08,30.973083961755037,36.38838339224458
2000,2.1807659678074742e-08,3.1378167477669194e-05,2.2965194375797657e-09,4.745519532889375e-08,31.12790247797966,36.5707525908947
