epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
600,0.01054970733821392,0.00898694433271885,2.2932112642592983e-05,0.0007788989460095763,9.075479850172997,10.68985202908516
610,0.01031755842268467,0.009207015857100487,2.2436038610370208e-05,0.0007615104550495744,9.229223560541868,10.873371839523315
620,0.01007104478776455,0.00943686906248331,2.1908724041471334e-05,0.0007429670658893883,9.38441352546215,11.057041611522436
630,0.009809214621782303,0.00967548880726099,2.1348073460103478e-05,0.0007232065545395017,9.536356054246426,11.235479887574911
640,0.009531158022582531,0.009921098127961159,2.0751862469599775e-05,0.0007021712954156101,9.687431804835796,11.413186635822058
650,0.009235970675945282,0.010171731002628803,2.0118167716039654e-05,0.0006798127433285117,9.83835218474269,11.59064643830061
660,0.008922923356294632,0.010424855165183544,1.944515285382901e-05,0.0006560885813087225,9.989424671977758,11.768274497240782
670,0.008591318503022194,0.010676993057131767,1.873124468450745e-05,0.0006309709278866649,10.142516028136015,11.947960507124662
680,0.008240778930485249,0.010924180038273335,1.797531740521663e-05,0.0006044492474757135,10.293964695185423,12.12600626423955
690,0.007871092297136784,0.01116170547902584,1.717686457899011e-05,0.0005765304667875171,10.444946091622114,12.303491055965424
700,0.007482395973056555,0.01138399913907051,1.6336119112262775e-05,0.000547252013348043,10.595916889607906,12.481147591024637
710,0.007075413130223751,0.011584542691707611,1.5454286767635494e-05,0.0005166793125681579,10.746782373636961,12.65864871814847
720,0.006651218049228191,0.01175630372017622,1.4533747313786686e-05,0.0004849195829592645,10.898311972618103,12.836754821240902
730,0.006211705505847931,0.011891257017850876,1.3578408773658642e-05,0.00045212352415546775,11.049143839627504,13.014160431921482
740,0.0057593462988734245,0.011981343850493431,1.2593680518572606e-05,0.0004184925928711891,11.199919275939465,13.191414583474398
750,0.005297447554767132,0.012018093839287758,1.1586675100261346e-05,0.0003842803416773677,11.350662562996149,13.368804536759853
760,0.00483013316988945,0.011993451043963432,1.0566325575685672e-05,0.000349796493537724,11.501655362546444,13.546405125409365
770,0.0043621608056128025,0.011899787001311779,9.543214635717353e-06,0.0003153976867906749,11.652617868036032,13.724011342972517
780,0.0038989675231277943,0.011731227859854698,8.52924983973935e-06,0.00028148331330157816,11.803966868668795,13.902093879878521
790,0.003446373622864485,0.011483274400234222,7.537431978713964e-06,0.0002484768920112401,11.955476876348257,14.080287624150515
800,0.003010357730090618,0.011154023930430412,6.5810102872395264e-06,0.0002168047649320215,12.107164539396763,14.258645512163639
810,0.002596720587462187,0.010744918137788773,5.672925870688535e-06,0.00018687345436774194,12.258611496537924,14.436838172376156
820,0.0022107306867837906,0.010259938426315784,4.825017375272485e-06,0.00015904460451565683,12.41015312820673,14.615016102790833
830,0.0018567824736237526,0.00970666017383337,4.047132032762117e-06,0.00013361056335270405,12.562186647206545,14.793655775487423
840,0.0015381029807031155,0.009095525369048119,3.3466163813500316e-06,0.00011077700764872134,12.71268554776907,14.970753107219934
850,0.0012565531069412827,0.008439642377197742,2.7277867028866845e-06,9.065170161193237e-05,12.863186229020357,15.147777311503887
860,0.0010126008419319987,0.00775332935154438,2.1917701360507635e-06,7.324161560973153e-05,13.013690747320652,15.324886117130518
870,0.0008053450146690011,0.007052151020616293,1.7366312429582347e-06,5.845959822181612e-05,13.164359487593174,15.502113472670317
880,0.0006327012670226395,0.006351638585329056,1.357847992267125e-06,4.613962664734572e-05,13.315306723117828,15.679771561175585
890,0.0004916645702905953,0.005665856879204512,1.0488004515233722e-06,3.60565391019918e-05,13.466449365019798,15.857527136802673
900,0.00037863440229557455,0.005006861872971058,8.015198981562813e-07,2.7947320631938055e-05,13.617384783923626,16.035039726644754
910,0.00028971736901439726,0.004385402891784906,6.073828160424455e-07,2.1532901882892475e-05,13.76773575693369,16.211916517466307
920,0.00022100185742601752,0.0038089642766863108,4.5772693605764897e-07,1.6537356714252383e-05,13.918378327041864,16.389048878103495
930,0.00016879630857147276,0.0032819733023643494,3.443729449751724e-07,1.2702193998848088e-05,14.069657318294048,16.566958528012037
940,0.00012976853759028018,0.0028071729466319084,2.5993644806969013e-07,9.795712685445324e-06,14.219790540635586,16.743665739893913
950,0.00010102301166625693,0.0023845485411584377,1.98039995069621e-07,7.617998562636785e-06,14.370154149830341,16.920597448945045
960,8.015154890017584e-05,0.0020135161466896534,1.5333113800863885e-07,6.001929705234943e-06,14.520650498569012,17.101213425397873
970,6.518779264297336e-05,0.0016908926190808415,1.214884832734242e-07,4.81222195958253e-06,14.6858199685812,17.292999289929867
980,5.4588621424045414e-05,0.0014130768831819296,9.911419862618231e-08,3.9416358958987985e-06,14.837117247283459,17.47100729495287
990,4.715828981716186e-05,0.0011763421352952719,8.35856015513059e-08,3.307136012153933e-06,14.987783025950193,17.648643486201763
1000,4.199720933684148e-05,0.0009761466644704342,7.293035982532577e-08,2.845702965714736e-06,15.138216622173786,17.825778156518936
1010,3.8443104131147265e-05,0.0008086647721938789,6.570248878290386e-08,2.5100989660131745e-06,15.288501795381308,18.002868577837944
1020,3.600848503992893e-05,0.0006685593980364501,6.084659176508467e-08,2.2655772227153648e-06,15.440972782671452,18.182006184011698
1030,3.434824975556694e-05,0.0005534740048460662,5.7612744204978604e-08,2.086592076011584e-06,15.593092072755098,18.36164790764451
1040,3.321763142594136e-05,0.00045924511505290866,5.5477377950789254e-08,1.9547439933376154e-06,15.744035728275776,18.53934395685792
1050,3.244623803766444e-05,0.0003829230845440179,5.407077985353226e-08,1.8570831343822647e-06,15.895597703754902,18.717616610229015
1060,3.191608630004339e-05,0.00032150151673704386,5.314832603649696e-08,1.7838718804341624e-06,16.04672897979617,18.89536752179265
1070,3.154546720907092e-05,0.00027320717344991863,5.2538117560156174e-08,1.7282761746173492e-06,16.197639785706997,19.073043137788773
1080,3.1280371331376955e-05,0.00023536378284916282,5.212691019570078e-08,1.6857813989190618e-06,16.34866289794445,19.250797040760517
1090,3.108649616478942e-05,0.0002061433915514499,5.1842042658734044e-08,1.6527137631783262e-06,16.499380715191364,19.428179785609245
1100,3.093729537795298e-05,0.00018446124158799648,5.163581266269072e-08,1.6266118336716318e-06,16.65009754523635,19.605534933507442
1110,3.081666727666743e-05,0.000168919243151322,5.1476357694942486e-08,1.6057005041147931e-06,16.803459350019693,19.785702493041754
1120,3.071553146583028e-05,0.00015815801452845335,5.134388085063316e-08,1.5887028439465212e-06,16.955253571271896,19.96414579823613
1130,3.062692121602595e-05,0.00014923710841685534,5.122581647754032e-08,1.5747210682093282e-06,17.10560466349125,20.141119092702866
1140,3.0545015761163086e-05,0.0001425697118975222,5.1114051657918935e-08,1.5629257177351974e-06,17.25629935413599,20.31849515810609
1150,3.046769052161835e-05,0.00013859037426300347,5.1005847841641604e-08,1.5529126358160283e-06,17.40668737515807,20.495718576014042
1160,3.0393432098207995e-05,0.00013570247392635792,5.089809640423937e-08,1.5441804634974687e-06,17.557376626878977,20.67352595925331
1170,3.0321587473736145e-05,0.00013281973951961845,5.078840400093062e-08,1.5364813634732855e-06,17.708080876618624,20.851005632430315
1180,3.0249610063037835e-05,0.00013105740072205663,5.0678826764756955e-08,1.5295615867216839e-06,17.85869451239705,21.02829935029149
1190,3.0179515306372195e-05,0.00012862613948527724,5.0566441700539144e-08,1.5233097201416967e-06,18.009276635944843,21.2055273167789
1200,3.0109475119388662e-05,0.0001336944696959108,5.045208399205118e-08,1.5171866607488482e-06,18.159417297691107,21.38234279677272
1210,3.0039163902984e-05,0.00012684531975537539,5.033786543151564e-08,1.5119690033316147e-06,18.30979424715042,21.559425108134747
1220,2.9968698072480038e-05,0.00012853780935984105,5.022058028695634e-08,1.5067034837557003e-06,18.459958359599113,21.73635645583272
1230,2.9897801141487435e-05,0.0001258438132936135,5.010267341750326e-08,1.501828364780522e-06,18.610296923667192,21.91342356801033
1240,2.982797013828531e-05,0.0001264849997824058,4.998508333168653e-08,1.4969062931413646e-06,18.76131445914507,22.09106994792819
1250,2.975590541609563e-05,0.0001256586838280782,4.9864882593434835e-08,1.4922329683031421e-06,18.912928014993668,22.2693939357996
1260,2.9685532354051247e-05,0.00012461672304198146,4.974327882933949e-08,1.4878371530357981e-06,19.063133992254734,22.446477241814137
1270,2.9613955121021718e-05,0.00015818305837456137,4.962336615695525e-08,1.4841002666798886e-06,19.2136819511652,22.623811192810535
1280,2.9555165383499116e-05,0.0008825627737678587,4.954330575420348e-08,1.4877986131978105e-06,19.36490147560835,22.80162525549531
1290,3.146223025396466e-05,0.012117312289774418,5.7016777077478764e-08,1.827260575737455e-06,19.515749145299196,22.978678692132235
1300,4.640168117475696e-05,0.035437677055597305,5.1645628810585244e-08,1.6077104874057113e-06,19.666589476168156,23.155903849750757
1310,4.2989628127543256e-05,0.03174952417612076,6.366556230356461e-08,2.0798565856239293e-06,19.817170303314924,23.332957442849874
1320,3.4163611417170614e-05,0.018992476165294647,5.6409763378913645e-08,1.804841190278239e-06,19.967968922108412,23.510014425963163
1330,3.077297878917307e-05,0.010739252902567387,5.2246779347342454e-08,1.6367037005693419e-06,20.11864848434925,23.686921015381813
1340,2.9474565963028e-05,0.004967927001416683,5.005781507823789e-08,1.5389173313451465e-06,20.26953673362732,23.864999420940876
1350,2.9075246857246384e-05,0.0007355799316428602,4.8899719236790894e-08,1.4761728834855603e-06,20.420277174562216,24.04264183714986
1360,2.9031685699010268e-05,0.0016435040161013603,4.855125279590311e-08,1.4443758118432015e-06,20.57119879871607,24.220347233116627
1370,2.8953218134120107e-05,0.0015004302840679884,4.847268778955064e-08,1.4346244370244676e-06,20.722228962928057,24.398123249411583
1380,2.8852169634774327e-05,0.0001562002580612898,4.830208440627833e-08,1.4357061672853888e-06,20.872864447534084,24.575381323695183
1390,2.8782986191799864e-05,0.000545464048627764,4.819030715215907e-08,1.4369398968483438e-06,21.024396304041147,24.753535710275173
1400,2.8705848308163695e-05,0.0002763441880233586,4.805081369833412e-08,1.4279112292570062e-06,21.17552661523223,24.931451927870512
1410,2.863341069314629e-05,0.00012179185432614759,4.792394037167469e-08,1.4237091363611398e-06,21.326296016573906,25.109106566756964
1420,2.856140781659633e-05,0.00012573048297781497,4.779845260334999e-08,1.4203571936377557e-06,21.477325968444347,25.287033889442682
1430,2.8487374947872013e-05,0.00012566862278617918,4.767051731136007e-08,1.4150882634567097e-06,21.629499319940805,25.46602914854884
1440,2.8415270207915455e-05,0.00012325563875492662,4.7542777418622485e-08,1.4109975836618105e-06,21.780066814273596,25.64558833092451
1450,2.8341728466330096e-05,0.0001211983835673891,4.741508637569799e-08,1.4068805285205599e-06,21.930735405534506,25.823499765247107
1460,2.8268150344956666e-05,0.00012003315350739285,4.728632478171827e-08,1.4023466974322218e-06,22.08096509054303,26.000691633671522
1470,2.819359906425234e-05,0.00011877540237037465,4.7158485412997685e-08,1.3980895801068982e-06,22.23100869730115,26.17762602120638
1480,2.8120512070017867e-05,0.00013306444452609867,4.703130596084293e-08,1.3941770475867088e-06,22.38120313361287,26.35457754507661
1490,2.8052771085640416e-05,0.0006775390938855708,4.6932001396271517e-08,1.3955731219539302e-06,22.531273901462555,26.53139152750373
1500,2.9147926397854462e-05,0.00932711735367775,5.140437349856105e-08,1.609631226529018e-06,22.681268196552992,26.70769003033638
1510,0.00010981659579556435,0.07794570922851562,1.5030640554414276e-07,5.05924208482611e-06,22.831337925046682,26.884251784533262
1520,4.442370845936239e-05,0.0350535549223423,9.721416560637408e-08,3.251938323955983e-06,22.981880251318216,27.061160262674093
1530,3.227806155337021e-05,0.018249256536364555,6.378830915328611e-08,2.0780689737875946e-06,23.137074515223503,27.243136383593082
1540,2.9051674573565833e-05,0.009950987063348293,5.2347756055818685e-08,1.6513856735400623e-06,23.29105507582426,27.423730731010437
1550,2.7903002774110064e-05,0.00440877303481102,4.8065663153333084e-08,1.4753892401131452e-06,23.44232540205121,27.601439390331507
1560,2.757090078375768e-05,0.0005973185179755092,4.642710541939247e-08,1.3952155768492958e-06,23.59309671074152,27.77912127226591
1570,2.752753789536655e-05,0.001625778037123382,4.593124991458808e-08,1.3597086763184052e-06,23.74471892043948,27.958505894988775
1580,2.74705707852263e-05,0.0019999018404632807,4.584052426537255e-08,1.346564204141032e-06,23.89476752281189,28.135470293462276
1590,2.7352445613360032e-05,0.0008286938536912203,4.5692104914489086e-08,1.3429782939056167e-06,24.04501109942794,28.312645059078932
1600,2.7271795261185616e-05,0.0004568758886307478,4.5541623213315084e-08,1.3448971003526822e-06,24.19539688900113,28.489851631224155
1610,2.7195317670702934e-05,0.0003570383123587817,4.54186803722223e-08,1.3424364624370355e-06,24.34588509052992,28.66749518737197
1620,2.712013156269677e-05,0.0002872590266633779,4.5274360260805224e-08,1.3340054465516005e-06,24.49650751054287,28.845985904335976
1630,2.7044185117119923e-05,0.00011688996892189607,4.514418291042451e-08,1.3303193782121525e-06,24.648165833204985,29.02459677681327
1640,2.696929732337594e-05,0.00011874316987814382,4.5013581602878126e-08,1.3265519100968959e-06,24.800436813384295,29.204443026334047
1650,2.6893736503552645e-05,0.00012900156434625387,4.4878729473415056e-08,1.321348236160702e-06,24.95101433619857,29.382213436067104
1660,2.6819090635399334e-05,0.00011531390919117257,4.474493161173617e-08,1.3175259709896636e-06,25.101507171988487,29.55968513712287
1670,2.6744004571810365e-05,0.00011431516031734645,4.461338143357807e-08,1.3128860700817313e-06,25.25177153944969,29.73688067868352
1680,2.6666937628760934e-05,0.00011510890908539295,4.4479731009516854e-08,1.3084611509839306e-06,25.4020485393703,29.914154674857855
1690,2.6591722416924313e-05,0.00011517653911141679,4.434457275455846e-08,1.3043038507021265e-06,25.553874097764492,30.09300158172846
1700,2.6516816433286294e-05,0.00013599492376670241,4.4212026632332403e-08,1.3003041203774046e-06,25.7048614397645,30.27112889662385
1710,2.6442521630087867e-05,0.00042249372927471995,4.409055875953527e-08,1.2985810826648958e-06,25.855088114738464,30.449810311198235
1720,2.6548605092102662e-05,0.0036826073192059994,4.466188959402947e-08,1.3401086107478477e-06,26.007255036383867,30.62985897809267
1730,5.804525426356122e-05,0.04861970618367195,1.5399741748467477e-07,5.150927790964488e-06,26.157479368150234,30.806568820029497
1740,6.873079837532714e-05,0.056254565715789795,1.4659954554000856e-07,4.254013219906483e-06,26.307863134890795,30.98379186913371
1750,2.888232484110631e-05,0.014213336631655693,6.73665810542919e-08,1.888053816401225e-06,26.458204731345177,31.16098825633526
1760,2.613515971461311e-05,0.001530363573692739,4.631624624569971e-08,1.316250063609914e-06,26.60869749635458,31.338182240724564
1770,2.6769321266328916e-05,0.007396564818918705,4.3355727600650575e-08,1.2779628377757035e-06,26.759406585246325,31.516037728637457
1780,2.67351988441078e-05,0.007600856479257345,4.4057557306113417e-08,1.3244668934930814e-06,26.910230427980423,31.693496733903885
1790,2.608245995361358e-05,0.003849462606012821,4.37534361334239e-08,1.3104872778058052e-06,27.061116255819798,31.871078301221132
1800,2.581150329206139e-05,0.0006005865288898349,4.2984895642916854e-08,1.2653148360186606e-06,27.211925722658634,32.04916514828801
1810,2.5772402295842767e-05,0.001776456250809133,4.285819699134663e-08,1.2482840929806116e-06,27.362609442323446,32.22690303251147
1820,2.565461545600556e-05,0.00016788678476586938,4.2680175837972456e-08,1.2484920262068044e-06,27.513934582471848,32.40503291785717
1830,2.5582365196896717e-05,0.0005842143436893821,4.25697302593638e-08,1.2497346233431017e-06,27.664545688778162,32.582784831523895
1840,2.550306817283854e-05,0.00041457617771811783,4.240777536542358e-08,1.2395443036439246e-06,27.81603868305683,32.76139525324106
1850,2.5424491468584165e-05,0.00017291832773480564,4.2275483262225556e-08,1.2369234809739282e-06,27.96671010926366,32.93907688930631
1860,2.5348399503855035e-05,0.00012618176697287709,4.213730046368861e-08,1.2321426083872211e-06,28.121590346097946,33.1210934817791
1870,2.527104879845865e-05,0.00011438946967246011,4.1999464350794824e-08,1.2278378562768921e-06,28.279375825077295,33.30602838844061
1880,2.5195055059157312e-05,0.00013587524881586432,4.1862638984942656e-08,1.2229306776134763e-06,28.43284086510539,33.48652324080467
1890,2.5117609766311944e-05,0.00011769459524657577,4.1725404168839e-08,1.2192749636597e-06,28.585993763059378,33.66963288187981
1900,2.5041410481208004e-05,0.00011285985237918794,4.158783421341165e-08,1.2147228289904888e-06,28.73881048709154,33.84956716746092
1910,2.496424895070959e-05,0.00011589728092076257,4.144984622200809e-08,1.2103882909286767e-06,28.891116846352816,34.02914605289698
1920,2.4888569896575063e-05,0.00020646369375754148,4.131669554633769e-08,1.2069604053976946e-06,29.043209947645664,34.20918099209666
1930,2.4834920623106882e-05,0.00133492611348629,4.1286354187282846e-08,1.213426116919436e-06,29.19766543060541,34.39088287949562
1940,2.815458174154628e-05,0.015984484925866127,5.406486695373284e-08,1.7186998775287066e-06,29.348847419023514,34.56853210926056
1950,0.0001458620245102793,0.09518588334321976,1.692158141016383e-07,5.623349807137856e-06,29.501311894506216,34.750830579549074
1960,4.9874601245392114e-05,0.04343542084097862,1.219299683441477e-07,4.048648861498805e-06,29.655900668352842,34.93207858502865
1970,2.785983269859571e-05,0.015701204538345337,6.34867186969738e-08,2.0555226001306437e-06,29.807224541902542,35.110101867467165
1980,2.462005431880243e-05,0.0031453794799745083,4.551384365688212e-08,1.4070574252400547e-06,29.962035413831472,35.292370811104774
1990,2.4563847546232864e-05,0.0033509801141917706,4.0806863073801956e-08,1.209064180329733e-06,30.115620765835047,35.47418300807476
2000,2.475965447956696e-05,0.005627461243420839,4.0441594073570286e-08,1.1691198551488924e-06,30.269134249538183,35.65487213432789
