epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.1659044325351715,0.2610778212547302,0.0026454295536192753,0.06220128387212753,0.0053407736122608185,0.0303310789167881
10,0.05469602346420288,0.2139529436826706,0.0008051879509973029,0.020428312942385674,0.04209687188267708,0.09240991622209549
20,0.0025180710945278406,0.03704720735549927,7.676960740354843e-05,0.0032708486542105675,0.0828469917178154,0.1585804633796215
30,0.007531269453465939,0.10823055356740952,0.00010550176739343442,0.004351253621280193,0.12357968091964722,0.22412258386611938
40,0.0024794708006083965,0.03378088027238846,5.547103986221676e-05,0.001378038665279746,0.16421717777848244,0.2900920622050762
50,0.0022848015651106834,0.03048790618777275,3.9906127464443365e-05,0.0010942911030724645,0.2049436867237091,0.3561469092965126
60,0.0019336910918354988,0.019271045923233032,3.583145765636194e-05,0.0014599733985960484,0.24571096524596214,0.4220171831548214
70,0.001712192315608263,0.003729355987161398,3.2211055137546886e-05,0.0011267694644629955,0.2862192280590534,0.4877377301454544
80,0.0017466943245381117,0.008340665139257908,3.330600793560734e-05,0.0010702594881877303,0.32684361189603806,0.553495679050684
90,0.001707308809272945,0.003113933838903904,3.2199189869667556e-05,0.0011586222099140286,0.36745040491223335,0.6192547343671322
100,0.0017001708038151264,0.00124061678070575,3.221400083930348e-05,0.0011223433539271355,0.40815218910574913,0.6847737282514572
110,0.001699425163678825,0.0018874123925343156,3.234589667044929e-05,0.0011045990977436304,0.44878555834293365,0.7504059262573719
120,0.0016958804335445166,0.0009934041881933808,3.216239535201263e-05,0.0011256500147283077,0.4893847778439522,0.8162308447062969
130,0.0016932205762714148,0.000538154155947268,3.214566095266491e-05,0.0011127645848318934,0.5300534330308437,0.8822791464626789
140,0.00169095688033849,0.0005871623870916665,3.210275372111937e-05,0.0011113072978332639,0.5708032622933388,0.9481532908976078
150,0.0016885343939065933,0.0005623188335448503,3.203320041696619e-05,0.001112987520173192,0.6114509403705597,1.0139935351908207
160,0.0016859800089150667,0.0005352532025426626,3.1995438196948576e-05,0.0011079886462539434,0.6521446891129017,1.0799457840621471
170,0.0016833377303555608,0.0005238742451183498,3.193273460055934e-05,0.0011075043585151434,0.6929103992879391,1.1458092257380486
180,0.001680577639490366,0.0005250070244073868,3.187650023998382e-05,0.0011050669709220529,0.7335270158946514,1.2116313837468624
190,0.0016777070704847574,0.0005308563122525811,3.181746342306724e-05,0.0011027056025341153,0.7742250636219978,1.2775585502386093
200,0.0016747163608670235,0.0005321272765286267,3.175371451410077e-05,0.0011007464490830898,0.8147953487932682,1.3433854468166828
210,0.0016716057434678078,0.0005362215451896191,3.1690092934392546e-05,0.0010981670347973704,0.855482742190361,1.4094352759420872
220,0.0016683731228113174,0.0005394562031142414,3.162186627984435e-05,0.0010958572383970022,0.896180871874094,1.4753077253699303
230,0.0016650136094540358,0.0005433817277662456,3.155255778134839e-05,0.0010932707227766514,0.9369404911994934,1.5413433983922005
240,0.0016615291824564338,0.0005471634794957936,3.1480175342342896e-05,0.0010906658135354519,0.9775524772703648,1.6072302795946598
250,0.0016579111106693745,0.0005511263734661043,3.140519250640258e-05,0.001087945420295,1.0183148309588432,1.6733343861997128
260,0.0016541548538953066,0.0005553064402192831,3.1327627766586374e-05,0.0010851219994947314,1.05891739949584,1.7392108291387558
270,0.001650259830057621,0.0005595767870545387,3.124721153350644e-05,0.001082209637388587,1.0995894633233547,1.805209707468748
280,0.0016462253406643867,0.0005640558083541691,3.116411979438757e-05,0.0010791821405291557,1.14016068354249,1.8710218705236912
290,0.0016420381143689156,0.0005686691729351878,3.107803543874373e-05,0.0010760549921542406,1.1809497885406017,1.937059260904789
