epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
520,3.457253478700295e-05,3.99414129788056e-05,4.138104206200902e-05,0.0009268327848985791,2.5298480950295925,4.048990201205015
530,3.3679985790513456e-05,4.030238778796047e-05,4.038358482224188e-05,0.0009033077512867749,2.5805237255990505,4.130383439362049
540,3.276095958426595e-05,4.0644878026796505e-05,3.935063386961701e-05,0.000879064726177603,2.629647981375456,4.211450383067131
550,3.181567808496766e-05,4.0964860090753064e-05,3.8282770825996217e-05,0.0008541141869500279,2.681503515690565,4.295110452920198
560,3.0844319553580135e-05,4.125800478504971e-05,3.717991679271412e-05,0.0008284571813419461,2.7313564009964466,4.374370966106653
570,2.9847262339899316e-05,4.1522271203575656e-05,3.604331626168763e-05,0.000802119611762464,2.7832651510834694,4.458417639136314
580,2.8825556000811048e-05,4.175111462245695e-05,3.487340230397725e-05,0.0007751156808808446,2.834061872214079,4.539349026978016
590,2.778027374006342e-05,4.1941635572584346e-05,3.367179321382233e-05,0.0007474810699932277,2.882941722869873,4.620592713356018
600,2.6712716135079972e-05,4.208921382087283e-05,3.243995342927519e-05,0.0007192514021880925,2.934408314526081,4.702866420149803
610,2.562471854616888e-05,4.218855974613689e-05,3.117984056189016e-05,0.0006904727197252214,2.9847233928740025,4.782662775367498
620,2.4518314603483304e-05,4.223546420689672e-05,2.9894045534698915e-05,0.0006612046272493899,3.036818102002144,4.866621125489473
630,2.3396158212563023e-05,4.222483767080121e-05,2.858532009971289e-05,0.0006315079517662525,3.0881551392376423,4.948242973536253
640,2.2260948753682896e-05,4.215192893752828e-05,2.7257113136632444e-05,0.0006014617974869907,3.1372718550264835,5.029918614774942
650,2.111609501298517e-05,4.201082629151642e-05,2.5913077479344793e-05,0.0005711479461751878,3.188549630343914,5.113500788807869
660,1.996528953895904e-05,4.179845564067364e-05,2.4557748171597876e-05,0.0005406645941548049,3.2361654229462147,5.192548144608736
670,1.881241587398108e-05,4.1509225411573425e-05,2.3195725437593257e-05,0.0005101129645481706,3.288382902741432,5.276200879365206
680,1.7661990568740293e-05,4.11391920351889e-05,2.1832206281639326e-05,0.0004796064458787441,3.3381337597966194,5.35755767300725
690,1.6518612028448842e-05,4.0685343265067786e-05,2.047295621802429e-05,0.0004492669540923089,3.3887306600809097,5.440163884311914
700,1.5387158782687038e-05,4.014313890365884e-05,1.9123657314897475e-05,0.0004192161140963435,3.4398197643458843,5.52209772542119
710,1.4272830412664916e-05,3.951212784158997e-05,1.7790624421346973e-05,0.00038958736695349216,3.488853059709072,5.603227317333221
720,1.3180673704482615e-05,3.878770803567022e-05,1.6480051082605012e-05,0.00036051272763870656,3.540876340121031,5.686901908367872
730,1.211594462802168e-05,3.797149838646874e-05,1.5198340899284327e-05,0.0003321247932035476,3.590756166726351,5.766362436115742
740,1.1083704521297477e-05,3.706111237988807e-05,1.3951792501150825e-05,0.00030455453088507056,3.6424610652029514,5.850117899477482
750,1.0088870112667792e-05,3.6054058000445366e-05,1.2746495031024097e-05,0.00027792819309979677,3.692881938070059,5.930421080440283
760,9.136101652984507e-06,3.513706906232983e-05,1.1593773175870107e-05,0.0002523514558561146,3.7419713214039803,6.0124871246516705
770,8.690923095855396e-06,0.00032662064768373966,1.2698333288578093e-05,0.00028050001128576696,3.793907970190048,6.095392122864723
780,7.41892472433392e-06,9.824611333897337e-05,1.1243747091308856e-05,0.00024693331215530634,3.843038644641638,6.174665614962578
790,6.665176897513447e-06,0.00013675575610250235,8.507585713838731e-06,0.0001883572549559176,3.895766254514456,6.259305451065302
800,5.921274350839667e-06,0.00013608855078928173,7.569039325971971e-06,0.00016380971646867692,3.9463534206151962,6.340887688100338
810,5.211072675592732e-06,0.00011062824341934174,6.729877971641447e-06,0.0001453490403946489,3.9946671575307846,6.421234309673309
820,4.54860673926305e-06,6.984035280765966e-05,5.890894442472927e-06,0.0001289358624489978,4.046646885573864,6.504402779042721
830,3.9579754229635e-06,2.540817149565555e-05,5.213293623758848e-06,0.00011249607632635161,4.095918472856283,6.585541307926178
840,3.4427043829055037e-06,3.43722385878209e-05,4.543841555459949e-06,9.817016689339653e-05,4.14668083563447,6.666668429970741
850,2.9756201911368407e-06,2.2688698663841933e-05,3.936810571758542e-06,8.534693188266829e-05,4.194042183458805,6.7424973994493484
860,2.562502686487278e-06,2.1389756511780433e-05,3.407419484346974e-06,7.38968956284225e-05,4.239687129855156,6.8201530538499355
870,2.1977730284561403e-06,1.9845714632538147e-05,2.9394561901578222e-06,6.37105549685657e-05,4.288957491517067,6.90126434341073
880,1.8780077652991167e-06,1.8037459085462615e-05,2.5265471066404643e-06,5.472692646435462e-05,4.3367641642689705,6.975912317633629
890,1.5997366062947549e-06,1.6577725546085276e-05,2.164760369775346e-06,4.685679596150294e-05,4.382180824875832,7.048256989568472
900,1.3591242122856784e-06,1.5237132174661383e-05,1.84866357244573e-06,4.000439366791397e-05,4.429153673350811,7.12207093834877
910,1.1523356988618616e-06,1.4006435776536819e-05,1.5730186930795753e-06,3.406928590266034e-05,4.475133083760738,7.195046558976173
920,9.756784038472688e-07,1.2730380149150733e-05,1.3372899066628936e-06,2.895965189964045e-05,4.520578410476446,7.267446685582399
930,8.255101988652314e-07,1.16031696961727e-05,1.1341978876089343e-06,2.4580273020546883e-05,4.567455433309078,7.341018430888653
940,6.984814149291196e-07,1.0580998605291825e-05,9.609744419473525e-07,2.0844905520789325e-05,4.613844510167837,7.414011914283037
950,5.916097620684013e-07,1.1986759091087151e-05,8.109641385090072e-07,1.7679016309557483e-05,4.660543009638786,7.48760948702693
960,6.046036560292123e-07,0.00015924102626740932,9.662392438751037e-07,2.5333803932880983e-05,4.710285067558289,7.567186322063208
970,9.381302561450866e-07,0.0003531811817083508,3.0438587259595806e-06,7.790201925672591e-05,4.75535773485899,7.638399470597506
980,8.660015282657696e-07,0.00034865125780925155,1.1245024703991173e-06,2.639195190567989e-05,4.80330353230238,7.7126798667013645
990,3.397239538571739e-07,7.014691800577566e-05,4.523602257222592e-07,1.0785701306303963e-05,4.850124064832926,7.786763176321983
1000,3.196727220711182e-07,0.00010244989243801683,4.332499112062275e-07,1.0946261681965552e-05,4.895329799503088,7.859079904854298
1010,2.589351311144128e-07,6.650702562183142e-05,3.1654035363241445e-07,7.234136319311801e-06,4.942368600517511,7.932920426130295
1020,2.110974293145773e-07,1.132786383095663e-05,2.8531330542591604e-07,6.343126642605057e-06,4.988255776464939,8.005616545677185
1030,1.8525253153711674e-07,9.856345059233718e-06,2.494875180521679e-07,5.576874173129909e-06,5.0346982181072235,8.079304177314043
1040,1.634384432236402e-07,9.959969247574918e-06,2.1384741681155597e-07,4.830331363336882e-06,5.081318210810423,8.15264767035842
1050,1.4460795227932977e-07,6.094792297517415e-06,1.8435224783767504e-07,4.208272457617568e-06,5.127888049930334,8.225828099995852
1060,1.285933421968366e-07,3.176743803123827e-06,1.599929516279038e-07,3.6892333810101263e-06,5.1756328120827675,8.300201416015625
1070,1.1492038254345971e-07,3.5098973967251368e-06,1.396696731603697e-07,3.251064299547579e-06,5.222069781273603,8.373596496880054
1080,1.0307633147021988e-07,3.4324525586271193e-06,1.2288400578578754e-07,2.880090278267744e-06,5.266294091939926,8.444263961166143
1090,9.274961598748632e-08,2.307389195266296e-06,1.0913697797339712e-07,2.5644703782745637e-06,5.307508248835802,8.511758551001549
1100,8.373149995577478e-08,2.252417061754386e-06,9.730965662887077e-08,2.2909925974090584e-06,5.348850406706333,8.579406786710024
1110,7.57937925754959e-08,2.0064992440893548e-06,8.658214530517701e-08,2.0461336589505663e-06,5.390366900712252,8.64723490551114
1120,6.878237002183596e-08,1.8028941894954187e-06,7.759184583733258e-08,1.8356168993705069e-06,5.431485004723072,8.714914802461863
1130,6.255991991110932e-08,1.6677539633747074e-06,6.958000753343185e-08,1.648294301048736e-06,5.472674164921045,8.782250054180622
1140,5.7014617027562053e-08,1.5265347883541835e-06,6.270518800495968e-08,1.4848493492536363e-06,5.513909794390202,8.84972633421421
1150,5.205811959285711e-08,1.415329052179004e-06,5.6606808721918846e-08,1.339522441412555e-06,5.555084176361561,8.91718016564846
1160,4.76170072261084e-08,1.3176621678212541e-06,5.124461803044748e-08,1.210761070069566e-06,5.59639385342598,8.984706372022629
1170,4.362466654583841e-08,1.2390926258376567e-06,4.65338570639536e-08,1.0968018386847689e-06,5.637524325400591,9.052184700965881
1180,4.004807152568901e-08,2.287711367898737e-06,4.2714798809129206e-08,1.0023062486652634e-06,5.6788697727024555,9.119910605251789
1190,4.303294076635211e-08,3.964558709412813e-05,6.737419629606241e-08,1.6571605101489695e-06,5.720036469399929,9.186890702694654
1200,3.0331807465699967e-06,0.0008693291456438601,6.170500455482397e-06,0.00017484041745774448,5.761290457099676,9.254048015922308
1210,7.663035148652853e-07,0.00042969390051439404,1.8322653924466674e-06,5.159816282684915e-05,5.805958576500416,9.324279259890318
1220,2.8663586704169575e-07,0.0002534713130444288,6.678605165196434e-08,1.6703990013411385e-06,5.847049985080957,9.390963237732649
1230,5.2041428943994106e-08,7.576723874080926e-05,1.9641957867596224e-07,5.566352228925098e-06,5.888089951127768,9.457616548985243
1240,7.118173073195067e-08,0.00010483577352715656,4.481132738950085e-08,1.1644802953014732e-06,5.929188784211874,9.52423308044672
1250,2.5948974524681034e-08,7.2595544224896e-06,3.945097878007194e-08,9.544585282128537e-07,5.97029572352767,9.591776851564646
1260,2.799800924435658e-08,3.107893644482829e-05,3.8044379202517575e-08,9.236977120963275e-07,6.011689275503159,9.66134200245142
1270,2.4740003823353618e-08,2.268480784550775e-05,2.5726346682593732e-08,5.953526738267101e-07,6.053988911211491,9.734974324703217
1280,2.1688853379941975e-08,9.229371244146023e-06,2.1710659344383505e-08,4.944732268086227e-07,6.098215539008379,9.807290025055408
1290,2.0144266699162472e-08,2.548751581343822e-06,2.016046233658623e-08,4.5723584207735257e-07,6.140691835433245,9.87999664619565
1300,1.899202928257182e-08,7.979289762261033e-07,1.9009280075958184e-08,4.2911813125101617e-07,6.183400575071573,9.95204446837306
1310,1.7958802445150468e-08,7.033631845843047e-07,1.8016654834696055e-08,4.046240178467997e-07,6.227254576981068,10.022584684193134
1320,1.7013425335221655e-08,8.930871899792692e-07,1.7128172065857445e-08,3.826911552096135e-07,6.272050231695175,10.09734732285142
1330,1.6149627413142298e-08,1.0206706519966247e-06,1.6309507226234626e-08,3.6249736012905487e-07,6.318716313689947,10.171343926340342
1340,1.5357223048795277e-08,8.246859124483308e-07,1.553074942724682e-08,3.432333528508025e-07,6.360328659415245,10.244400974363089
1350,1.4632350442411735e-08,5.038419317315856e-07,1.4786409726260294e-08,3.246845778903662e-07,6.405652731657028,10.320525448769331
1360,1.3970331558255111e-08,4.921442382510577e-07,1.4098320437009685e-08,3.0742577905584767e-07,6.449448991566896,10.394693560898304
1370,1.3365029971623699e-08,4.391095274058898e-07,1.3497960082986538e-08,2.9245501309560495e-07,6.4916069731116295,10.469008967280388
1380,1.2812530592043458e-08,4.1698709196680284e-07,1.2968487913174917e-08,2.7932514967687894e-07,6.534332305192947,10.54323547333479
1390,1.2308047914189046e-08,3.8753478293074295e-07,1.2467450775469994e-08,2.6682724296733795e-07,6.579300317913294,10.621635369956493
1400,1.1847783198959405e-08,3.6722425988955365e-07,1.2015470100360895e-08,2.5564307293279853e-07,6.626995291560888,10.696016732603312
1410,1.142846262069952e-08,3.48836124430818e-07,1.1608146740134847e-08,2.455674632528826e-07,6.668446846306324,10.764075186103582
1420,1.1044351211353387e-08,3.315410879167757e-07,1.1231715705643333e-08,2.362655493470811e-07,6.709809612482786,10.831932686269283
1430,1.0695653251957538e-08,3.1935795163917646e-07,1.089007965286252e-08,2.2785022224525164e-07,6.751390095800161,10.899924382567406
1440,1.0376499659514593e-08,3.0008158091732184e-07,1.0581576799969147e-08,2.203148454782422e-07,6.792950361967087,10.968110140413046
1450,1.0085397406101038e-08,2.8570235599545413e-07,1.0297411516072922e-08,2.1338510691748525e-07,6.834274102002382,11.035968534648418
1460,9.819885349315882e-09,2.769125728718791e-07,1.003778364131828e-08,2.0705320480374212e-07,6.876000415533781,11.10390094295144
1470,9.578378978858382e-09,3.8173470784386154e-07,9.788571138831989e-09,2.009225710253304e-07,6.917111720889807,11.171196851879358
1480,9.392692845722195e-09,3.0035992040211568e-06,9.503571855399665e-09,1.9276930629530398e-07,6.958203177899122,11.238460700958967
1490,1.9868920730914397e-08,5.2148276154184714e-05,4.1752921120519204e-08,1.0939262438114383e-06,6.999295219779015,11.305155903100967
1500,3.320614951007883e-06,0.0009166763629764318,6.453985122334416e-06,0.00018380429537501186,7.040555045008659,11.372103206813335
1510,4.663646677727229e-07,0.0003400960413273424,1.7836937994767748e-06,5.0597620429471135e-05,7.081418719142675,11.438759416341782
1520,4.0291087088917266e-07,0.0003153298457618803,3.936984983946938e-07,1.1075017937400844e-05,7.122432414442301,11.505426689982414
1530,4.8160515575546015e-08,9.919442527461797e-05,1.780945583599684e-08,4.373697493065265e-07,7.163405288010836,11.572135828435421
1540,1.991082143604217e-08,5.233128831605427e-05,8.435912353850956e-08,2.348685939068673e-06,7.204428646713495,11.63890166953206
1550,2.6062728863962548e-08,6.575118459295481e-05,3.186229117583631e-08,8.463111953460611e-07,7.245433729141951,11.705596450716257
1560,1.293117612988226e-08,3.236441989429295e-05,1.0051132962966372e-08,2.1322153997971327e-07,7.286412917077541,11.772364471107721
1570,8.91055229601534e-09,8.19609977043001e-06,8.934466499965765e-09,1.7787152728487854e-07,7.327357951551676,11.839509204030037
1580,8.524688510647138e-09,9.603825219528517e-07,8.955900613708915e-09,1.7915603223173093e-07,7.368340473622084,11.906106300652027
1590,8.430193432218402e-09,2.470285608069389e-06,8.690673662196483e-09,1.7315446143584268e-07,7.409330807626247,11.973302088677883
1600,8.31080981811283e-09,1.6231839481406496e-06,8.511294928107796e-09,1.696470235401648e-07,7.45021765679121,12.04044919833541
1610,8.204191104255187e-09,4.794737265001459e-07,8.420860749443667e-09,1.6836770555528346e-07,7.491147011518478,12.107642412185669
1620,8.114421135019256e-09,4.4735685378327616e-07,8.36810813235426e-09,1.6792058943337906e-07,7.532234139740467,12.175089605152607
1630,8.033515186411933e-09,8.404667255490494e-07,8.322264655191702e-09,1.674858509659316e-07,7.573203559964895,12.242289260029793
1640,7.955726744057756e-09,6.737752755725523e-07,8.261686594105791e-09,1.663896966874745e-07,7.614269804209471,12.311134371906519
1650,7.883367736383207e-09,2.196600092929657e-07,8.18221608985444e-09,1.6454042395253055e-07,7.65528030321002,12.378366101533175
1660,7.817460456749359e-09,2.413601123407716e-07,8.102790438613283e-09,1.62613389420585e-07,7.696282796561718,12.445597656071186
1670,7.755442510415378e-09,1.7739129987148772e-07,8.040483538233426e-09,1.6123881607654766e-07,7.737204547971487,12.512827035039663
1680,7.69850849735576e-09,1.607579918072588e-07,7.991943403358922e-09,1.6032961980272376e-07,7.778287962079048,12.580180406570435
1690,7.645863497884875e-09,1.2586124853442016e-07,7.935129590445436e-09,1.590803861972745e-07,7.8191541619598866,12.647282239049673
1700,7.596378637231282e-09,1.1858330850600396e-07,7.884389585655072e-09,1.5799150787643157e-07,7.860070690512657,12.71441499888897
1710,7.550266190037291e-09,1.14495037450979e-07,7.837161734395673e-09,1.5701502320553118e-07,7.901081342250109,12.78184013068676
1720,7.507162003150825e-09,1.1055510640289867e-07,7.791189323332523e-09,1.560181743798239e-07,7.94202983751893,12.849119447171688
1730,7.466322671234593e-09,1.0746909140380012e-07,7.749914783990638e-09,1.5518389773205854e-07,7.98310524597764,12.91649166494608
1740,7.4284929318935156e-09,1.0289524254858406e-07,7.708276535585886e-09,1.5429293398483424e-07,8.024167980998755,12.983833529055119
1750,7.393460066396074e-09,1.0740203038039908e-07,7.66859376000184e-09,1.5346248005698726e-07,8.065213188529015,13.051146533340216
1760,7.360134723910505e-09,9.612164575401039e-08,7.632091699368479e-09,1.5272173925495736e-07,8.10625009983778,13.118430238217115
1770,7.328580853283029e-09,1.1134446964433664e-07,7.595794363860856e-09,1.5194210334357194e-07,8.147289872169495,13.185831163078547
1780,7.298614157491556e-09,1.8024010728368012e-07,7.559720257196053e-09,1.51114392110685e-07,8.188105639070272,13.252883315086365
1790,7.275862579092518e-09,1.164620471172384e-06,7.508718239771875e-09,1.4946360238354828e-07,8.229168958961964,13.320231765508652
1800,8.13227085671997e-09,1.499269092164468e-05,9.793645598203208e-09,2.0784153775821324e-07,8.27040534093976,13.387308236211538
1810,3.129241008537065e-07,0.0002781044750008732,9.957691536518116e-07,2.8159698558738455e-05,8.31139886379242,13.454252928495407
1820,5.399086830948363e-07,0.00036674123839475214,2.77541940363335e-06,7.909503619885072e-05,8.352411944419146,13.521151505410671
1830,3.1533267019767663e-07,0.00027840049006044865,1.1067462182268173e-06,3.149310214212164e-05,8.393422465771437,13.588007722049952
1840,2.4313598601111153e-07,0.00024331548775080591,2.6279405792214067e-07,7.475192433048505e-06,8.434518098831177,13.654962219297886
1850,5.19743963423025e-08,0.00010573446343187243,9.52742877184202e-09,2.0941601519552933e-07,8.47562100738287,13.721998207271099
1860,7.503399679364975e-09,4.836818334297277e-06,2.3657561243339842e-08,5.902810471525299e-07,8.51667970791459,13.788963843137026
1870,1.050185538531423e-08,2.801289338094648e-05,2.2016724147514804e-08,5.454858751363645e-07,8.557822931557894,13.855993047356606
1880,1.0186484544760788e-08,2.672789378266316e-05,1.2843924146466179e-08,2.9112851507306914e-07,8.59874902665615,13.926437612622976
1890,8.603634249482184e-09,1.8048001948045567e-05,8.944717707256208e-09,1.8504371723793156e-07,8.639783792197704,13.993458975106478
1900,7.760158737823986e-09,1.1045064638892654e-05,7.85172504791376e-09,1.5669053254896426e-07,8.680927615612745,14.060627661645412
1910,7.4183192921850605e-09,6.585528808500385e-06,7.559456468205402e-09,1.4984701124376443e-07,8.722025394439697,14.127858642488718
1920,7.272308089056878e-09,3.681352154671913e-06,7.457085023550766e-09,1.4793423019909824e-07,8.76311082020402,14.195494439452887
1930,7.2035866161002104e-09,1.5965839565978968e-06,7.409515075570046e-09,1.4738409959136334e-07,8.804059367626905,14.262866359204054
1940,7.169721705224674e-09,1.4025235373082978e-07,7.3920537838982154e-09,1.476201987316017e-07,8.845133658498526,14.330082599073648
1950,7.149225655922464e-09,6.16134002484614e-07,7.389332405220254e-09,1.4814692406162067e-07,8.88610578328371,14.397240124642849
1960,7.127805901063766e-09,4.999397447136289e-07,7.3764834240819255e-09,1.4810269988174696e-07,8.927314266562462,14.464711893349886
1970,7.106918609167678e-09,7.866752582685876e-08,7.34671375586989e-09,1.473805184559751e-07,8.968354221433401,14.535880707204342
1980,7.087925357751601e-09,1.8918028388270614e-07,7.321414881763151e-09,1.4675957515919436e-07,9.009818114340305,14.603778261691332
1990,7.070267038500333e-09,7.522780975932619e-08,7.303262587280794e-09,1.4650616719791287e-07,9.050834309309721,14.67116029188037
2000,7.053041706228669e-09,1.0101604885903726e-07,7.286367213292048e-09,1.4625749145125155e-07,9.091903895139694,14.73874905332923
