epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,1.7811589241027832,2.0693039894104004,0.003955926532701899,0.08667657524347305,0.01588756963610649,0.0417456217110157
10,1.0662646293640137,1.586718201637268,0.0023116397690804056,0.05442771315574646,0.15300020948052406,0.20504673570394516
20,0.35825490951538086,1.4864656925201416,0.0006719429196285395,0.016857320442795753,0.30858638882637024,0.3862149193882942
30,0.01808071695268154,0.36078840494155884,3.878953399786648e-05,0.0015892628580331802,0.46104270219802856,0.5641299709677696
40,0.060922421514987946,0.8670242428779602,8.830052017098448e-05,0.0034904147032648325,0.6163753308355808,0.7448169551789761
50,0.01646341010928154,0.16287943720817566,4.2977142281112414e-05,0.0010786319617182016,0.769469641149044,0.9233942478895187
60,0.020065169781446457,0.26629871129989624,4.8749629968369845e-05,0.0011911417823284864,0.9214981570839882,1.1004057005047798
70,0.014742977917194366,0.08402500301599503,2.840078680795462e-05,0.0010019771289080381,1.0730214715003967,1.2776575200259686
80,0.014625279232859612,0.07889130711555481,2.9316885653922025e-05,0.0009685149416327477,1.226181946694851,1.4561737328767776
90,0.014365029521286488,0.05869242921471596,3.261753363403841e-05,0.0009325121063739061,1.378956500440836,1.6343894749879837
100,0.014095820486545563,0.013294012285768986,3.014538303129181e-05,0.0009262329549528658,1.5306263491511345,1.811407770961523
110,0.014084244146943092,0.022842319682240486,2.9871746695183294e-05,0.0009356565424241126,1.6869020573794842,1.9929990321397781
120,0.014007814228534698,0.011806034483015537,3.06100432680978e-05,0.0009237857302650809,1.8403669632971287,2.171994261443615
130,0.013956812210381031,0.00853111781179905,3.027956624161258e-05,0.0009223552187904716,1.9930780977010727,2.352282326668501
140,0.013909270986914635,0.008327479474246502,3.0102462460490642e-05,0.0009219121420755982,2.1435218080878258,2.5294778384268284
150,0.013857598416507244,0.007709038909524679,3.0270935743222555e-05,0.0009181661298498511,2.294560857117176,2.705993514508009
160,0.013805354945361614,0.007356957532465458,3.0196777894767973e-05,0.0009166371310129762,2.4465965442359447,2.883542373776436
170,0.013751719146966934,0.007301607634872198,3.0140348826535046e-05,0.0009143075440078974,2.599160499870777,3.062747910618782
180,0.01369637530297041,0.007429374381899834,3.0162182914258057e-05,0.0009116692817769945,2.748837746679783,3.2378837652504444
190,0.013639500364661217,0.0073711019940674305,3.010633008670993e-05,0.0009091912070289254,2.899989690631628,3.414478451013565
200,0.013581020757555962,0.007398668210953474,3.0080265029634273e-05,0.0009065064368769526,3.0518176704645157,3.591762587428093
210,0.013521041721105576,0.007447735406458378,3.00501797786031e-05,0.0009036877891048789,3.2055020555853844,3.7726933658123016
220,0.013459521345794201,0.0074582695960998535,3.0006235798888763e-05,0.0009008137858472764,3.3583415932953358,3.950947731733322
230,0.013396533206105232,0.007497462444007397,2.9967223478403564e-05,0.0008977701072581112,3.509262666106224,4.127276912331581
240,0.013331979513168335,0.0075286212377250195,2.991906361179038e-05,0.0008946130983531475,3.6617104560136795,4.3053315579891205
250,0.013265849091112614,0.007562049198895693,2.986623455096075e-05,0.0008913085330277681,3.8138246163725853,4.485284574329853
260,0.013198111206293106,0.007601475343108177,2.980831012185566e-05,0.0008878469234332442,3.9650662802159786,4.66203298792243
270,0.01312871091067791,0.0076402113772928715,2.9742674541921588e-05,0.0008842254756018519,4.117221374064684,4.83980767801404
280,0.013057556003332138,0.007683551870286465,2.967075018508088e-05,0.0008804292883723974,4.271686997264624,5.020844988524914
290,0.012984571047127247,0.007728831842541695,2.9590724352601683e-05,0.0008764505619183183,4.423035129904747,5.197713613510132
300,0.01290965173393488,0.007777029648423195,2.9502560134157346e-05,0.0008722777129150927,4.572957415133715,5.373211745172739
310,0.012832704931497574,0.007828239351511002,2.9405606862079974e-05,0.0008678985177539289,4.7242517694830894,5.550883267074823
320,0.012753566727042198,0.007882117293775082,2.929934248641075e-05,0.0008633050019852817,4.878317970782518,5.73098024725914
330,0.01267220452427864,0.007939032278954983,2.9183421550745454e-05,0.0008584854658693075,5.0349887534976006,5.913138873875141
340,0.01258839387446642,0.007998653687536716,2.9057247502350947e-05,0.0008534289663657546,5.187430337071419,6.091091349720955
350,0.012502029538154602,0.008061091415584087,2.8920739168825094e-05,0.0008481305558234453,5.339090667665005,6.26819271594286
360,0.012413015589118004,0.008126292377710342,2.8773321294769023e-05,0.0008425770793110132,5.493700601160526,6.448455709964037
370,0.012321174144744873,0.008194058202207088,2.8614785226939905e-05,0.0008367608534172177,5.644872210919857,6.625209502875805
380,0.012226354330778122,0.008264435455203056,2.844500689510217e-05,0.000830675708130002,5.794977806508541,6.801722697913647
390,0.012128409929573536,0.00833736453205347,2.82636278825521e-05,0.0008243120973929763,5.944322068244219,6.977601565420628
400,0.012027231976389885,0.008412627503275871,2.807056883587696e-05,0.0008176625706255436,6.094768092036247,7.154798235744238
410,0.011922592297196388,0.008490239270031452,2.7865680370571983e-05,0.0008107218891382217,6.247298639267683,7.3333127573132515
420,0.011814345605671406,0.008570097386837006,2.7648738826731762e-05,0.0008034799830056727,6.3974800035357475,7.509672183543444
430,0.011702429503202438,0.008652260527014732,2.7419622407857485e-05,0.0007959302747622132,6.550022196024656,7.688026938587427
440,0.011586656793951988,0.008736483752727509,2.717830435964667e-05,0.0007880671182647347,6.70323233678937,7.867192659527063
450,0.011466795578598976,0.008822902105748653,2.6924578075219568e-05,0.0007798827718943357,6.857517015188932,8.047169771045446
460,0.011342760175466537,0.008911189623177052,2.6658313951581174e-05,0.0007713690865784883,7.008711006492376,8.227674011141062
470,0.011214328929781914,0.009001628495752811,2.6379392390178207e-05,0.0007625186117365956,7.162025284022093,8.406973376870155
480,0.01108140591531992,0.00909374188631773,2.60876760573107e-05,0.0007533233729191124,7.3145594745874405,8.585358832031488
490,0.010943733155727386,0.009187877178192139,2.5782999349151698e-05,0.000743775861337781,7.467576391994953,8.764209546148777
500,0.010801227763295174,0.009283510968089104,2.546507660857363e-05,0.0007338664145208895,7.630761660635471,8.954574689269066
510,0.010653635486960411,0.00938098318874836,2.5133816355567735e-05,0.0007235869416035712,7.783153649419546,9.13278278335929
520,0.010500853881239891,0.009480076842010021,2.478909967370176e-05,0.0007129294681362808,7.935734640806913,9.31105163320899
