epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.07529252767562866,0.09469399601221085,0.003953982959501445,0.08681041747331619,0.02943362668156624,0.05517423897981644
10,0.04774780943989754,0.07069713622331619,0.0023777275637257844,0.05595103278756142,0.2917742654681206,0.34365250915288925
20,0.016569647938013077,0.0682198777794838,0.0007458583277184516,0.01881341263651848,0.5847610719501972,0.6627744100987911
30,0.0012501177843660116,0.019178155809640884,3.9515169495037604e-05,0.001612737774848938,0.8784898854792118,0.9825209081172943
40,0.0028055112343281507,0.03927665576338768,5.525914730242221e-05,0.0022556614130735397,1.1722486354410648,1.301631286740303
50,0.0010203830897808075,0.009917572140693665,6.838258013885934e-05,0.0016310112550854683,1.4666346162557602,1.6216305568814278
60,0.0010370855452492833,0.010737264528870583,6.205245381352142e-05,0.0014831623993813992,1.7620902173221111,1.9433599188923836
70,0.0008765828097239137,0.005627724342048168,3.130069899270893e-05,0.0009186290553770959,2.0560444556176662,2.263661418110132
80,0.0008317233296111226,0.002486486453562975,3.591764319329135e-05,0.00095364946173504,2.3503233194351196,2.5834815986454487
90,0.0008301296038553119,0.0028375776018947363,4.345793513493845e-05,0.0010780172888189554,2.644736658781767,2.9038575179874897
100,0.0008130685891956091,0.0008092508069239557,3.766169841886343e-05,0.000978595926426351,2.9390600733458996,3.224061030894518
110,0.00080964615335688,0.000956884992774576,3.728731280716602e-05,0.0009706489508971572,3.23324191942811,3.544257864356041
120,0.0008041405235417187,0.0007454773876816034,3.914931949111633e-05,0.000996928196400404,3.5315910056233406,3.8688104189932346
130,0.0007987772696651518,0.0005074692890048027,3.795846744954664e-05,0.0009754868224263191,3.8264160566031933,4.189832556992769
140,0.000793663552030921,0.0005199710140004754,3.773943399210111e-05,0.0009699031361378729,4.124217450618744,4.513458710163832
150,0.0007882690988481045,0.0005262316553853452,3.801715744581694e-05,0.0009716247441247106,4.425148632377386,4.843457877635956
160,0.0007826649816706777,0.0005029628518968821,3.761482245560425e-05,0.0009626085520721972,4.727969501167536,5.172211121767759
170,0.0007768715731799603,0.000505371019244194,3.751794793060981e-05,0.0009584613144397736,5.031422160565853,5.503009807318449
180,0.0007708763005211949,0.0005104549927636981,3.742585340660298e-05,0.0009542264742776752,5.333084762096405,5.830474708229303
190,0.0007646760204806924,0.000508004508446902,3.720798728560718e-05,0.0009478904539719224,5.63312878832221,6.15626971796155
200,0.0007582755060866475,0.0005108766490593553,3.707408465440191e-05,0.0009427762124687433,5.935118373483419,6.484292600303888
210,0.0007516785990446806,0.0005126709002070129,3.689769058231226e-05,0.0009369187755510211,6.235641065984964,6.814112562686205
220,0.000744883727747947,0.000513972423505038,3.6713086653132145e-05,0.0009308196604251862,6.53410591930151,7.138494603335857
230,0.0007378904847428203,0.0005162849556654692,3.6531630485114874e-05,0.0009246658300980926,6.8332571014761925,7.467710621654987
240,0.000730697182007134,0.0005181202432140708,3.632951370491355e-05,0.0009180973283946514,7.131056521087885,7.791911408305168
250,0.0007233007345348597,0.0005203989567235112,3.612321036901752e-05,0.0009113497799262404,7.4289201237261295,8.115991596132517
260,0.0007156961946748197,0.0005227565998211503,3.590291961093802e-05,0.0009042791789397597,7.727365382015705,8.442639075219631
270,0.0007078757043927908,0.0005252855480648577,3.567052453945507e-05,0.0008969093323685229,8.024122770875692,8.765485383570194
280,0.0006998347234912217,0.0005280569894239306,3.542499810767671e-05,0.0008892181795090437,8.322951436042786,9.094703514128923
290,0.0006915627745911479,0.000530989607796073,3.516425014519579e-05,0.0008811710868030787,8.653351105749607,9.454652067273855
300,0.0006830504862591624,0.0005341627402231097,3.48883950967623e-05,0.0008727622916921973,8.954768661409616,9.782160189002752
310,0.000674285925924778,0.0005375353503040969,3.4595469742271234e-05,0.0008639592560939491,9.25102174654603,10.10466194152832
320,0.0006652583251707256,0.0005411056918092072,3.428492899123133e-05,0.000854747137054801,9.552861142903566,10.433014366775751
330,0.0006559559260495007,0.0005449046147987247,3.395542807993479e-05,0.0008450989844277501,9.851281505078077,10.75783284381032
340,0.0006463641184382141,0.000548899348359555,3.360639107086172e-05,0.0008350022835657,10.151414640247822,11.088585011661053
350,0.0006364727159962058,0.0005530440830625594,3.3236698830781584e-05,0.0008244351483881474,10.4540577493608,11.417443212121725
360,0.000626268214546144,0.0005573988310061395,3.2845267317801095e-05,0.000813374063000083,10.755340442061424,11.744824830442667
370,0.0006157392635941505,0.0005619277362711728,3.243170688923177e-05,0.0008018090156838298,11.056881431490183,12.072526536881924
380,0.0006048701470717788,0.000566599948797375,3.199510880828408e-05,0.0007897223113104701,11.356610536575317,12.398457799106836
390,0.0005936505040153861,0.0005714064463973045,3.1534595260988375e-05,0.0007770954980514944,11.653836511075497,12.721905656158924
400,0.0005820696242153645,0.0005763316294178367,3.104945547723522e-05,0.0007639139075763524,11.9493373259902,13.043946173042059
410,0.0005701149348169565,0.0005813866737298667,3.053928518662966e-05,0.0007501650834456086,12.244046326726675,13.365376554429531
420,0.0005577769479714334,0.0005865038256160915,3.0003240681253374e-05,0.0007358361035585403,12.537264861166477,13.685035455971956
430,0.0005450453609228134,0.0005916748777963221,2.9440876611867377e-05,0.0007209129398688674,12.833299227058887,14.008277133107185
440,0.0005319112678989768,0.000596852449234575,2.8851497063442366e-05,0.000705383368767798,13.128474943339825,14.330289967358112
450,0.000518369022756815,0.000602019892539829,2.8234738086515183e-05,0.0006892372039146721,13.423841897398233,14.6522405333817
460,0.000504413153976202,0.0006071087555028498,2.7590229668324657e-05,0.0006724689155817032,13.720196183770895,14.975144613534212
470,0.0004900391795672476,0.0006120770704001188,2.6917694716151647e-05,0.0006550714024342597,14.023871656507254,15.305726733058691
480,0.0004752500099129975,0.000616871053352952,2.6217091241657425e-05,0.0006370439077727497,14.321445617824793,15.629888471215963
490,0.0004600500105880201,0.0006214104942046106,2.5488384001922288e-05,0.0006183884106576443,14.619309403002262,15.95435294881463
500,0.000444446544861421,0.0006256191991269588,2.4732099897543474e-05,0.0005991174839437008,14.916927848011255,16.28066373988986
510,0.00042845532880164683,0.0006294242921285331,2.3948484946837805e-05,0.0005792395095340908,15.214888133108616,16.605160254985094
