epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.044998377561569214,0.0293395034968853,0.004321527434512973,0.09443412721157074,0.013426780700683594,0.04362723231315613
10,0.028292983770370483,0.015281090512871742,0.002736279983461524,0.06403342634439468,0.12859462201595306,0.18737997114658356
20,0.012101080268621445,0.013888352550566196,0.0010590885115864996,0.026499323546886444,0.256225410848856,0.34001554548740387
30,0.000889497110620141,0.005666064564138651,5.479296305566095e-05,0.001843091333284974,0.38390620052814484,0.4925646744668484
40,0.0018335750792175531,0.009878639131784439,9.300432308615807e-05,0.00422563124448061,0.5113763324916363,0.6444183066487312
50,0.00046549219405278563,0.0017164405435323715,4.8488039586421415e-05,0.0011561252176761627,0.6390892900526524,0.7971763834357262
60,0.0006042846944183111,0.00288092577829957,5.7462942701628585e-05,0.0012394594959914684,0.7668612450361252,0.949392169713974
70,0.00039292400470003486,0.0008789597195573151,2.5304036019709503e-05,0.0008694793214090168,0.8947121314704418,1.102327760308981
80,0.00038849757402203977,0.0008123235311359167,2.6878978284609428e-05,0.0008365509565919638,1.0224472656846046,1.2548064552247524
90,0.00039774953620508313,0.000674437906127423,3.394400391698582e-05,0.0008591462392359972,1.1502234861254692,1.4070484340190887
100,0.000381768710212782,0.00017522207053843886,2.9104536073039828e-05,0.0008238707669079304,1.2781911380589008,1.559932116419077
110,0.00037825480103492737,0.0002418664371361956,2.829383750698374e-05,0.0008184107718989253,1.4060748256742954,1.712751366198063
120,0.0003791713679675013,0.0001600038231117651,2.9875111067667603e-05,0.000818339642137289,1.5340398475527763,1.8655081242322922
130,0.0003752967750187963,0.00011018324585165828,2.886657572768551e-05,0.0008103479631245136,1.6620081290602684,2.0185136757791042
140,0.0003724662819877267,0.00012029649951728061,2.8566208887544537e-05,0.0008056496153585613,1.7897193767130375,2.1710650511085987
150,0.0003708667354658246,0.00010924912930931896,2.8753634372454446e-05,0.0008024004637263715,1.9175559915602207,2.3237458802759647
160,0.0003679584769997746,0.00010717696568462998,2.834674955920491e-05,0.0007968844729475677,2.0454209968447685,2.4765148796141148
170,0.00036535601248033345,0.00010824919445440173,2.8186160079712863e-05,0.000792104983702302,2.173529900610447,2.6295192055404186
180,0.0003628126287367195,0.00010726840264396742,2.8031609569249365e-05,0.0007871782872825861,2.3011360205709934,2.781925391405821
190,0.00035993760684505105,0.00010779297008411959,2.7770633323598304e-05,0.0007816836005076766,2.4288831129670143,2.934520438313484
200,0.00035712600219994783,0.00010793606634251773,2.7580260014777498e-05,0.0007762792520225048,2.556591246277094,3.0871156193315983
210,0.0003541844489518553,0.00010804824705701321,2.7351251446816605e-05,0.0007705708267167211,2.6845584735274315,3.240060891956091
220,0.00035114208003506064,0.0001084231844288297,2.7116950150229968e-05,0.0007646721787750721,2.8125525005161762,3.393000077456236
230,0.00034803812741301954,0.0001086289994418621,2.6885426829418673e-05,0.0007586086867377162,2.940412260591984,3.5457227490842342
240,0.00034482404589653015,0.000108972548332531,2.6637522447951294e-05,0.0007523010135628283,3.0681987814605236,3.6983747705817223
250,0.0003415286773815751,0.00010930247663054615,2.6388170454083593e-05,0.0007457974716089666,3.1965884007513523,3.851728443056345
260,0.00033813665504567325,0.00010968079732265323,2.6129267098440323e-05,0.0007390596438199282,3.3245980963110924,4.004674907773733
270,0.0003346478915773332,0.00011009782610926777,2.5863354039756814e-05,0.0007320895092561841,3.452479638159275,4.157504737377167
280,0.00033106098999269307,0.00011054797505494207,2.5590275375482936e-05,0.0007248766487464309,3.5802057795226574,4.310162976384163
290,0.0003273698384873569,0.00011104250006610528,2.5308754326639853e-05,0.0007174068596214056,3.7078403271734715,4.462674342095852
300,0.00032357341842725873,0.00011157359404023737,2.5019609438459156e-05,0.0007096730405464768,3.8357474952936172,4.615647986531258
310,0.00031966573442332447,0.00011214650294277817,2.4721862928345217e-05,0.0007016615709289908,3.963436920195818,4.768669538199902
320,0.00031564285745844245,0.00011275784345343709,2.4415588995907456e-05,0.0006933602271601558,4.091233715415001,4.921585112810135
330,0.0003115005965810269,0.00011340784112690017,2.4100329483189853e-05,0.0006847569020465016,4.22052838280797,5.075945109128952
340,0.00030723330564796925,0.00011409303988330066,2.3775727489313187e-05,0.0006758394883945584,4.348058614879847,5.228539112955332
350,0.0003028366481885314,0.0001148114533862099,2.344144362117125e-05,0.0006665951805189252,4.475846819579601,5.381376776844263
360,0.00029830544372089207,0.00011555922537809238,2.3097176457061625e-05,0.0006570128607563674,4.603599339723587,5.534275695681572
370,0.00029363491921685636,0.0001163321066997014,2.2742492395385245e-05,0.0006470803637057543,4.73108683526516,5.687352083623409
380,0.0002888200688175857,0.00011712597915902734,2.237702748667895e-05,0.0006367872701957822,4.858782671391964,5.840205900371075
390,0.00028385609039105475,0.00011793560406658798,2.2000522676535184e-05,0.0006261237431317568,4.986287269741297,5.992795791476965
400,0.00027873885119333863,0.0001187557791126892,2.161246963320688e-05,0.0006150807021185756,5.1145055666565895,6.146222583949566
