epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.01681452989578247,0.03232178837060928,0.0026690030354075134,0.06351505219936371,0.01583268493413925,0.04163730517029762
10,0.005540078040212393,0.02199014276266098,0.0008134318826099237,0.021160278469324112,0.15119631215929985,0.20749237015843391
20,0.0007033933652564883,0.01638125255703926,8.602632806287147e-05,0.003442734479904175,0.30393800511956215,0.3867619074881077
30,0.0005099007394164801,0.008967995643615723,3.81005969150768e-05,0.001473438460379839,0.45743202418088913,0.5687748864293098
40,0.00046178055345080793,0.006508339662104845,9.482541160347561e-05,0.002314626704901457,0.6096363626420498,0.7466120682656765
50,0.00024971895618364215,0.0027952638920396566,3.575488381102332e-05,0.001073214109055698,0.7624340727925301,0.9257936142385006
60,0.00027079106075689197,0.0026292242109775543,3.251796518573732e-05,0.0011013757903128862,0.9152234382927418,1.1060197092592716
70,0.00025019521126523614,0.001300069154240191,4.308954718605188e-05,0.0011469586752355099,1.0689953975379467,1.285552367568016
80,0.0002411611203569919,0.0001294548565056175,3.559701902607534e-05,0.001047913683578372,1.2219864316284657,1.4652952067553997
90,0.00024137282161973417,0.00040735866059549153,3.541192836564733e-05,0.0010451377602294087,1.3761236630380154,1.6456295028328896
100,0.00024056280381046236,0.00035086306161247194,3.7558981148322346e-05,0.0010640881955623627,1.5289617739617825,1.826410487294197
110,0.00023949146270751953,0.00017437557107768953,3.5618623011638796e-05,0.0010435450822114944,1.685203731060028,2.0090192779898643
120,0.00023871294979471713,0.00010308888158760965,3.6337410923200274e-05,0.0010483115911483765,1.837739285081625,2.187300469726324
130,0.00023800395138096064,0.00010435822332510725,3.607999284819622e-05,0.0010443208739161491,1.9923097416758537,2.367989055812359
140,0.00023725349456071854,0.00010303344606654719,3.585212061807397e-05,0.0010405684588477015,2.145879305899143,2.5478717498481274
150,0.00023645514738745987,0.00010574261978035793,3.591692075133324e-05,0.0010394208366051316,2.299207679927349,2.7273882776498795
160,0.00023561358102597296,0.00010547647252678871,3.566261527036355e-05,0.0010352039244025946,2.4513081163167953,2.9066872410476208
170,0.00023472783504985273,0.00010733580711530522,3.561873351524506e-05,0.0010328225325793028,2.6032094843685627,3.084626894444227
180,0.00023379575577564538,0.00010652172204572707,3.5441859229952875e-05,0.0010291171493008733,2.7550221867859364,3.262524541467428
190,0.0002328159607714042,0.00010665329318726435,3.532155127080235e-05,0.001025832025334239,2.907530963420868,3.4439125694334507
200,0.00023178609262686223,0.00010744990868261084,3.516759458458788e-05,0.0010221396805718541,3.061139803379774,3.6236450113356113
210,0.00023070504539646208,0.00010863626812351868,3.5015832509088796e-05,0.001018358045257628,3.2151552475988865,3.8058352544903755
220,0.00022957089822739363,0.00010964854300254956,3.485431473867114e-05,0.001014374429360032,3.369619023054838,3.9864606633782387
230,0.00022838235599920154,0.0001104352850234136,3.4684216795236957e-05,0.0010101974476128817,3.5221948884427547,4.165227457880974
240,0.00022713693033438176,0.0001113696489483118,3.4507438613218255e-05,0.0010058424668386579,3.6741036511957645,4.343344375491142
250,0.00022583329700864851,0.00011235268175369129,3.4321238066089187e-05,0.0010012799175456166,3.8276581205427647,4.523003660142422
260,0.0002244687348138541,0.00011332438589306548,3.412710460300635e-05,0.0009965191129595041,3.978750955313444,4.701004553586245
270,0.00022304183221422136,0.00011428175639593974,3.392350239058336e-05,0.0009915432892739773,4.132095091044903,4.880650531500578
280,0.0002215509448433295,0.00011526997695909813,3.3710917098990954e-05,0.0009863527957350016,4.2867069989442825,5.061404053121805
290,0.00021999313321430236,0.00011626284685917199,3.348869146672465e-05,0.000980936223641038,4.439172923564911,5.240004047751427
300,0.00021836618543602526,0.00011725362855941057,3.325654355042692e-05,0.0009752876940183342,4.592769872397184,5.423526134341955
310,0.0002166686172131449,0.00011823892418760806,3.301413183483722e-05,0.000969399232417345,4.744799587875605,5.60447558388114
320,0.00021489785285666585,0.000119238298793789,3.2761182713632785e-05,0.0009632628643885255,4.898802705109119,5.784581542015076
330,0.00021305194240994751,0.00012022669397993013,3.249729464490277e-05,0.0009568695677444339,5.052096091210842,5.964273735880852
340,0.00021112867398187518,0.00012121246982133016,3.2222142484291304e-05,0.0009502101456746459,5.207754727452993,6.147610418498516
350,0.00020912560285069048,0.00012219700147397816,3.193537349943654e-05,0.0009432744118385017,5.36194621026516,6.328370254486799
360,0.00020704104099422693,0.0001231774949701503,3.1636521877468717e-05,0.0009360522963106632,5.514812663197517,6.507747143507004
370,0.0002048718451987952,0.0001241520803887397,3.132529824749023e-05,0.000928530003875494,5.669438365846872,6.691517874598503
380,0.0002026167931035161,0.00012513351975940168,3.100126514254953e-05,0.0009206939721480012,5.823431354016066,6.87254748865962
390,0.00020027285791002214,0.0001261178549611941,3.066399328114736e-05,0.000912529299966991,5.9794747941195965,7.055191300809383
400,0.00019783714378718287,0.0001271078799618408,3.0312991232979886e-05,0.0009040156146511436,6.133592043071985,7.236711528152227
410,0.0001953072496689856,0.00012812316708732396,2.9947684955307825e-05,0.0008951308554969728,6.288834098726511,7.421800848096609
420,0.0001926797558553517,0.00012916170817334205,2.956752511333131e-05,0.0008858495857566595,6.444409798830748,7.604164823889732
430,0.00018995077698491514,0.00013024554937146604,2.9171774182638426e-05,0.0008761404315009713,6.605756115168333,7.7925310134887695
440,0.00018711586017161608,0.0001313809771090746,2.875959156275106e-05,0.0008659646846354008,6.7615315318107605,7.975690223276615
450,0.0001841702760430053,0.0001325989287579432,2.833019410293976e-05,0.0008552799699828029,6.915500942617655,8.156659130007029
460,0.00018110705423168838,0.00013391485845204443,2.7882176103351714e-05,0.0008440312230959535,7.0698095336556435,8.338356498628855
470,0.00017791890422813594,0.00013535423204302788,2.7414443669234363e-05,0.0008321563364006579,7.224557362496853,8.52217935025692
480,0.00017459689115639776,0.00013694279186893255,2.6925343566593558e-05,0.0008195830159820616,7.378345761448145,8.702606610953808
490,0.00017113020294345915,0.00013870875409338623,2.6412954033124454e-05,0.0008062244160100818,7.533299840986729,8.884378165006638
500,0.00016750572831369936,0.00014067915617488325,2.5875184746837476e-05,0.000791983911767602,7.686302166432142,9.066106054931879
510,0.00016370927914977074,0.00014287701924331486,2.530956877914529e-05,0.000776752713136375,7.8418641574680805,9.248441621661186
520,0.00015972407709341496,0.0001453208678867668,2.4713259260048897e-05,0.0007604098645970225,7.996325138956308,9.429627247154713
530,0.00015553110279142857,0.00014802148507442325,2.4083310563582927e-05,0.0007428254466503859,8.1486562974751,9.61038951203227
540,0.0001511109439888969,0.000150978536112234,2.3416354148745693e-05,0.0007238647667691112,8.301245633512735,9.789791788905859
550,0.00014644258772023022,0.00015417489339597523,2.2708983578922926e-05,0.0007033910951577127,8.453974895179272,9.969242200255394
560,0.00014150496281217784,0.0001575780042912811,2.195782167291327e-05,0.0006812745123170316,8.606470860540867,10.148347239941359
570,0.0001362788607366383,0.00016114101163111627,2.1159649653175922e-05,0.0006573996506631374,8.759735390543938,10.32847336679697
580,0.00013074703747406602,0.00016478753241244704,2.0311792013671948e-05,0.0006316772196441889,8.912513844668865,10.507997293025255
590,0.00012489785149227828,0.00016843288904055953,1.9412354201146325e-05,0.0006040527950972319,9.065770447254181,10.688104774802923
600,0.00011872628965647891,0.00017195765394717455,1.8460323493248627e-05,0.0005745210801251233,9.219915356487036,10.871580965816975
610,0.00011223570618312806,0.00017523838323540986,1.745635533249394e-05,0.0005431371973827481,9.373322531580925,11.051772832870483
620,0.00010544042743276805,0.00017813559679780155,1.6402682528375106e-05,0.0005100244306959212,9.526222668588161,11.233236230909824
630,9.836765093496069e-05,0.0001804993225960061,1.5303718858679833e-05,0.0004753809771500528,9.678656082600355,11.415207456797361
640,9.105904609896243e-05,0.00018216662283521146,1.4166017156943175e-05,0.0004394814604893327,9.83182080835104,11.595057606697083
650,8.357017213711515e-05,0.00018298278155270964,1.2998495283985298e-05,0.00040267460281029344,9.986979506909847,11.77685521543026
660,7.597236981382594e-05,0.00018279574578627944,1.1812566867774876e-05,0.00036537469713948667,10.140417948365211,11.960799049586058
670,6.835025851614773e-05,0.0001814686256693676,1.062164824361389e-05,0.0003280499659013003,10.291866458952427,12.139764782041311
680,6.0800019127782434e-05,0.0001788820663932711,9.441141325320737e-06,0.0002912063500843942,10.443192046135664,12.317872546613216
690,5.3426247177412733e-05,0.0001749578514136374,8.287529453809839e-06,0.00025536539033055305,10.594732005149126,12.496081288903952
700,4.633612115867436e-05,0.000169661027030088,7.177897032306646e-06,0.00022104383970145136,10.745926283299923,12.674634624272585
710,3.9632959669688717e-05,0.00016301637515425682,6.128662751810528e-06,0.00018872391956392676,10.897229634225368,12.852788172662258
720,3.3409993193345144e-05,0.00015511002857238054,5.1546960927832215e-06,0.00015882865409366786,11.048162434250116,13.030469175428152
730,2.774299900920596e-05,0.00014608663332182914,4.268100383342244e-06,0.00013169429439585656,11.199204742908478,13.208252239972353
740,2.268504977109842e-05,0.00013614268391393125,3.477452859594147e-06,0.00010754933464340866,11.350018829107285,13.385730300098658
