epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.028019441291689873,0.042778488248586655,0.003962870764856537,0.08702915906906128,0.015989895910024643,0.04120092839002609
10,0.017473164945840836,0.02375088818371296,0.002411422125684718,0.0573342889547348,0.15055713802576065,0.2014617659151554
20,0.006958154961466789,0.027262825518846512,0.0008499207712399462,0.02256717160344124,0.30091119930148125,0.37764329463243484
30,0.0004349437076598406,0.008483427576720715,4.1937926653190516e-05,0.0017030101735144854,0.45067889615893364,0.5531852841377258
40,0.0011024806881323457,0.01631000265479088,7.853359905614828e-05,0.003173115197569132,0.6015182845294476,0.7290994822978973
50,0.0002812728052958846,0.0020761475898325443,5.0809172989829676e-05,0.0012317531509324908,0.7594474963843822,0.9126971364021301
60,0.0003611389547586441,0.004941169638186693,5.576869974296036e-05,0.0013323340099304914,0.9149567075073719,1.0934121534228325
70,0.00026066761347465217,0.0019524208037182689,2.861649189374778e-05,0.0009159893961623311,1.0669109970331192,1.2711949571967125
80,0.00025763752637431026,0.001416876562871039,3.0577824797243615e-05,0.0009206663235090673,1.2158431448042393,1.4453127570450306
90,0.0002536590618547052,0.0010137907229363918,3.5433835212946484e-05,0.0009459048742428422,1.3669476136565208,1.6217617690563202
100,0.00024832814233377576,0.0002691966656129807,3.219259368355173e-05,0.0009091626852750778,1.5167944245040417,1.7973845601081848
110,0.00024802840198390186,0.00042635761201381683,3.131812294062305e-05,0.0008979354170151055,1.6686037592589855,1.974919829517603
120,0.00024664116790518165,0.0002456678485032171,3.266458179496112e-05,0.000906888977624476,1.8206682801246643,2.1523325331509113
130,0.0002455241628922522,0.0001461480133002624,3.1971024782251334e-05,0.0008992838556878269,1.9720455668866634,2.3292979076504707
140,0.0002445300342515111,0.0001621121627977118,3.167678679953193e-05,0.0008940519765019417,2.1218037977814674,2.5048644319176674
150,0.00024344772100448608,0.00015186905511654913,3.188453714149849e-05,0.0008931875927373767,2.2708539478480816,2.6795664206147194
160,0.00024232805299106985,0.0001441938802599907,3.161836730214418e-05,0.000888484064489603,2.419542543590069,2.8537643626332283
170,0.00024116829445119947,0.0001453837612643838,3.1499719095033164e-05,0.000884711800608784,2.568678643554449,3.0283695608377457
180,0.00023995997617021203,0.00014660658780485392,3.141087146711167e-05,0.0008810621220618486,2.7182804122567177,3.203703559935093
190,0.0002387018466833979,0.00014632903912570328,3.1235506033529724e-05,0.0008766258251853287,2.8677721209824085,3.3787941485643387
200,0.00023739360040053725,0.0001472266885684803,3.111298360636283e-05,0.0008724483195692301,3.017620623111725,3.5544156692922115
210,0.00023603413137607276,0.00014808795822318643,3.096165066078053e-05,0.000867904513143003,3.1671794690191746,3.729642953723669
220,0.0002346209075767547,0.00014887801080476493,3.0800719741819194e-05,0.0008631297387182713,3.3165367767214775,3.9047659263014793
230,0.00023315356520470232,0.00014989230840001255,3.064120543664709e-05,0.0008581962902098894,3.466606382280588,4.0805700942873955
240,0.00023162949946708977,0.00015081759192980826,3.046641677428852e-05,0.0008529780898243189,3.6159193851053715,4.255492236465216
250,0.00023004671675153077,0.00015186516975518316,3.0287732973495924e-05,0.000847552961204201,3.7651910148561,4.430526953190565
260,0.00022840333986096084,0.00015294998593162745,3.009885510133851e-05,0.0008418674115091562,3.9143965654075146,4.605526354163885
270,0.00022669600730296224,0.0001540867961011827,2.9901097983990137e-05,0.0008359203930012882,4.063228640705347,4.779923915863037
280,0.00022492256539408118,0.00015529590018559247,2.9694311403242562e-05,0.0008297026506625116,4.212302412837744,4.954694200307131
290,0.0002230802201665938,0.00015655296738259494,2.9477110350247433e-05,0.0008231943938881159,4.361452139914036,5.129558756947517
300,0.0002211651299148798,0.00015788177552167326,2.9249830125384808e-05,0.0008163891034200788,4.51080908998847,5.30470284819603
310,0.0002191749808844179,0.00015926752530504018,2.9011417685372482e-05,0.0008092684438452125,4.659864641726017,5.479550313204527
320,0.00021710552391596138,0.00016071830759756267,2.8761703257866127e-05,0.0008018234511837363,4.809060819447041,5.654534012079239
330,0.00021495402324944735,0.00016223083366639912,2.850008543949419e-05,0.0007940388168208301,4.9581448175013065,5.829590369015932
340,0.000212716797250323,0.00016380361921619624,2.8226047258309943e-05,0.000785902957431972,5.107193402945995,6.00458163022995
350,0.00021039045532234013,0.00016543643141631037,2.793918201859924e-05,0.0007774041150696576,5.256091706454754,6.179402593523264
360,0.00020797109755221754,0.00016712385695427656,2.763895637751072e-05,0.0007685296004638076,5.40501656383276,6.354044068604708
370,0.0002054564538411796,0.00016886490629985929,2.732502775870671e-05,0.0007592709735035896,5.555355455726385,6.530366625636816
380,0.00020284319180063903,0.0001706534094410017,2.6997029560031176e-05,0.0007496189791709185,5.704928129911423,6.706001546233892
390,0.00020012780441902578,0.00017248386575374752,2.665464459520687e-05,0.0007395670400001109,5.854110963642597,6.88107343390584
400,0.0001973089820239693,0.00017434630717616528,2.6297568410882377e-05,0.0007291071233339608,6.0031338557600975,7.055989343672991
410,0.00019438337767496705,0.0001762372558005154,2.5925503829663892e-05,0.0007182343397289515,6.152066927403212,7.231126770377159
420,0.00019134933245368302,0.00017814451712183654,2.5538292144725954e-05,0.0007069458952173591,6.301015965640545,7.4058923944830894
430,0.00018820470722857863,0.00018006592290475965,2.5135870525142916e-05,0.0006952373078092933,6.450319521129131,7.581047236919403
440,0.0001849484397098422,0.00018198425823356956,2.471794527991733e-05,0.0006831062491983175,6.5995745323598385,7.7561408542096615
450,0.00018157874001190066,0.00018389729666523635,2.4284475633370068e-05,0.000670550623908639,6.751344699412584,7.933838821947575
