epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
1,0.0006793888751417398,3.7160773445066297e-06,0.0006831049468019046,0.0007621522527188063,0.8576698899269104,True
2,0.0006341355001495685,1.419050050799342e-06,0.0006355545483529568,0.0007589763263240457,0.8571112155914307,True
