epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.006221071816980839,0.007994943298399448,0.0037758177301536002,0.08431020379066467,0.005948606878519058,0.0319715291261673
10,0.0031174570322036743,0.006501288618892431,0.00219402156653814,0.05260052531957626,0.043928902596235275,0.09615997597575188
20,0.000641716702375561,0.00412520207464695,0.0005497967310172195,0.013888426125049591,0.08607304096221924,0.16454517468810081
30,0.00016123492969200015,0.002080356702208519,6.0259865980090886e-05,0.0019457347225397825,0.1280803643167019,0.23279814049601555
40,0.0001695165119599551,0.0021453164517879486,4.400597117637517e-05,0.001278458395972848,0.17023585364222527,0.30121104419231415
50,8.87709393282421e-05,0.0007359084556810558,0.0001496867262176238,0.003642114344984293,0.21231526136398315,0.37246743217110634
60,8.888643787940964e-05,0.0007332375389523804,0.00013282877322732625,0.003218046622350812,0.2544287256896496,0.4406263455748558
70,7.815199205651879e-05,0.0003117256856057793,7.545846104524874e-05,0.0018226169049739838,0.29649219289422035,0.508619450032711
80,7.674143125768751e-05,0.0002083092840621248,8.526940716061897e-05,0.002056966070085764,0.3385639861226082,0.5765203274786472
90,7.613903289893642e-05,0.0001735496480250731,0.00010251763160340488,0.002474102657288313,0.380850151181221,0.6448046378791332
100,7.52697087591514e-05,4.593885751091875e-05,9.274027070205193e-05,0.002236346248537302,0.42296383529901505,0.7127848416566849
110,7.507286500185728e-05,7.247384928632528e-05,8.925312249630224e-05,0.0021517337299883366,0.4651598483324051,0.7809501066803932
120,7.468975672964007e-05,4.360076127341017e-05,9.342331850348273e-05,0.0022516369353979826,0.5072452761232853,0.8489604964852333
130,7.437082240357995e-05,3.898697468684986e-05,9.198048246616963e-05,0.002216252265498042,0.5493411608040333,0.91732557117939
140,7.404493226204067e-05,3.8234440580708906e-05,9.046912782650907e-05,0.0021793129853904247,0.5914805792272091,0.9852796606719494
150,7.369871309492737e-05,3.73808215954341e-05,9.103160300583113e-05,0.0021924942266196012,0.6335963234305382,1.053257618099451
160,7.33409688109532e-05,3.742639455595054e-05,9.036662140715634e-05,0.0021760850213468075,0.6757209561765194,1.1211670711636543
170,7.296805415535346e-05,3.740455213119276e-05,8.970223643700592e-05,0.002159720752388239,0.7178605459630489,1.1891485825181007
180,7.257913239300251e-05,3.786127854255028e-05,8.944114991512227e-05,0.0021531200036406517,0.7600182071328163,1.2571880780160427
190,7.21742253517732e-05,3.8001788198016584e-05,8.885260649549309e-05,0.002138619776815176,0.8020710907876492,1.3251310251653194
200,7.17530056135729e-05,3.82402358809486e-05,8.832346399382611e-05,0.0021255670581012964,0.8441556803882122,1.3930920884013176
210,7.131482561817393e-05,3.860505603370257e-05,8.781804566145486e-05,0.002113097347319126,0.8862697146832943,1.461161732673645
220,7.085911056492478e-05,3.888601713697426e-05,8.722615317916886e-05,0.0020985554438084364,0.9282812960445881,1.529042899608612
230,7.038528565317392e-05,3.923843178199604e-05,8.665111878751001e-05,0.0020844382233917713,0.9704797007143497,1.5970952846109867
240,6.989226676523685e-05,3.959788227803074e-05,8.60413698925792e-05,0.0020695046987384558,1.012510422617197,1.6650013327598572
250,6.937928264960647e-05,3.996417945018038e-05,8.540417729818728e-05,0.0020539213437587023,1.0545620322227478,1.7329753302037716
260,6.884535832796246e-05,4.036655445815995e-05,8.474823395469382e-05,0.0020378977060317993,1.0966219417750835,1.8008897379040718
270,6.828895129729062e-05,4.0783266740618274e-05,8.406012148043374e-05,0.0020211096853017807,1.1387440003454685,1.8689749278128147
280,6.770908657927066e-05,4.122915561310947e-05,8.334660863814254e-05,0.002003713510930538,1.1807953007519245,1.937017023563385
290,6.710379966534674e-05,4.170060492469929e-05,8.260193711369841e-05,0.0019855687860399485,1.2229204401373863,2.0050049126148224
300,6.647152622463182e-05,4.219992479193024e-05,8.182521984660222e-05,0.001966651761904359,1.2649504095315933,2.073006745427847
310,6.581038906006142e-05,4.273009471944533e-05,8.101510926887083e-05,0.0019469186663627625,1.3070046789944172,2.1410280503332615
320,6.51183509035036e-05,4.3290659959893674e-05,8.016802833784216e-05,0.0019262854475528002,1.3491842187941074,2.209169253706932
330,6.439343269448727e-05,4.3883712351089343e-05,7.928276560657348e-05,0.0019047134555876255,1.3935149647295475,2.279537856578827
340,6.363315333146602e-05,4.4510248699225485e-05,7.835610419230458e-05,0.0018821193370968103,1.4355883933603764,2.3478390611708164
350,6.28349807811901e-05,4.517066554399207e-05,7.738530227167455e-05,0.0018584358040243387,1.4777688793838024,2.416011281311512
360,6.199654308147728e-05,4.5864937419537455e-05,7.636747704964364e-05,0.0018335854401811957,1.519741952419281,2.484023567289114
370,6.111516267992556e-05,4.659363185055554e-05,7.529979241856684e-05,0.0018074996769428253,1.5617732107639313,2.5520804822444916
380,6.018818385200575e-05,4.735491893370636e-05,7.417846002984636e-05,0.0017800804926082492,1.6039156764745712,2.6202017925679684
390,5.921277261222713e-05,4.81501774629578e-05,7.300074260759477e-05,0.0017512640915811062,1.6460499502718449,2.688297249376774
400,5.818613135488704e-05,4.897550024907105e-05,7.176274387650967e-05,0.0017209536163136363,1.6881897374987602,2.7564219385385513
410,5.71055497857742e-05,4.983038525097072e-05,7.046130394883221e-05,0.001689074095338583,1.7304038815200329,2.8252323120832443
420,5.59680956939701e-05,5.071144551038742e-05,6.909252958090899e-05,0.0016555361216887832,1.7725729569792747,2.8933950923383236
430,5.477130980580114e-05,5.161573790246621e-05,6.76532405729328e-05,0.0016202626284211874,1.8147901073098183,2.9616212248802185
440,5.351248546503484e-05,5.2539082389557734e-05,6.613952852300524e-05,0.0015831675846129656,1.8569439612329006,3.0299494192004204
450,5.218927253736183e-05,5.347642581909895e-05,6.454840998533957e-05,0.0015441839350387454,1.8991161659359932,3.0982263386249542
460,5.0799440941773355e-05,5.4420474043581635e-05,6.287635521099826e-05,0.0015032332157716155,1.941247172653675,3.166437428444624
470,4.934088428854011e-05,5.536603930522688e-05,6.112102103846458e-05,0.0014602667652070522,1.9834592901170254,3.2348242811858654
480,4.781252209795639e-05,5.630193845718168e-05,5.9279727793182246e-05,0.0014152294024825096,2.025723487138748,3.303247530013323
490,4.6213099267333746e-05,5.72192802792415e-05,5.735084338690891e-05,0.0013680905103683472,2.0679601430892944,3.3715980127453804
500,4.4542495743371546e-05,5.810656875837594e-05,5.533363673748681e-05,0.0013188386801630259,2.1101605966687202,3.439868561923504
510,4.280123903299682e-05,5.894916466786526e-05,5.322808192431694e-05,0.001267487881705165,2.152369000017643,3.508680384606123
520,4.09910426242277e-05,5.973263250780292e-05,5.1035805275508515e-05,0.0012140849139541388,2.1946071311831474,3.5773795917630196
530,3.91145731555298e-05,6.043995017535053e-05,4.875929092425698e-05,0.0011587021872401237,2.2368408255279064,3.646138396114111
540,3.7175930629018694e-05,6.105221837060526e-05,4.640352684267176e-05,0.0011014696210622787,2.2790253832936287,3.7146821059286594
550,3.5180804843548685e-05,6.154949369374663e-05,4.397470305169312e-05,0.0010425503132864833,2.321139708161354,3.7833848260343075
560,3.313656270620413e-05,6.190806743688881e-05,4.1481299528337935e-05,0.0009821603307500482,2.3632473088800907,3.8523559868335724
570,3.1052546546561643e-05,6.210779974935576e-05,3.8934398010799974e-05,0.0009205772075802088,2.4053324162960052,3.9210267290472984
580,2.8939393814653158e-05,6.212642620084807e-05,3.6346896043445064e-05,0.0008581245201639831,2.4474997632205486,3.9898147769272327
590,2.6810199415194802e-05,6.194007437443361e-05,3.373426231216096e-05,0.0007951859151944518,2.4895786121487617,4.058549702167511
600,2.4679433408891782e-05,6.152853893581778e-05,3.1114106604945846e-05,0.0007321928860619664,2.53168710693717,4.127252209931612
610,2.2563006496056914e-05,6.0875110648339614e-05,2.8505938265273773e-05,0.0006696232594549656,2.57399295642972,4.196145448833704
620,2.0477989892242476e-05,5.996354957460426e-05,2.5930857418643427e-05,0.0006079847225919366,2.616027142852545,4.264764826744795
630,1.8442278815200552e-05,5.8784393331734464e-05,2.3410692544227157e-05,0.0005478062084876001,2.6579596772789955,4.333285570144653
