epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,1.7195128202438354,0.5940093994140625,0.003775815983923773,0.08431017398834229,0.015086408704519272,0.040773361921310425
10,0.9942084550857544,0.5888921618461609,0.002068161906208843,0.050032809376716614,0.14507703483104706,0.196950975805521
20,0.2788466811180115,0.4824221730232239,0.0005005624213178331,0.012751271016895771,0.2895998954772949,0.36777133122086525
30,0.024885814636945724,0.14266614615917206,6.189080492428427e-05,0.0024791215546429157,0.43388044089078903,0.5382234081625938
40,0.04681925103068352,0.26054975390434265,6.468081968099189e-05,0.0025921217165887356,0.5780849158763885,0.708162397146225
50,0.020191360265016556,0.08293072134256363,5.168217997682708e-05,0.0012864063028246164,0.7221408113837242,0.8785668909549713
60,0.019754087552428246,0.07936309278011322,4.187161054384584e-05,0.0010888295946642756,0.8663373962044716,1.0490297824144363
70,0.01558273658156395,0.04216573014855385,2.9187733768291462e-05,0.0010386783396825194,1.010683923959732,1.2195561975240707
80,0.014954287558794022,0.017697108909487724,2.9582455757311738e-05,0.0009478738065809011,1.1550249457359314,1.3899145536124706
90,0.01537778414785862,0.02093241922557354,3.2539553709890846e-05,0.0009460456785745919,1.2995896935462952,1.5605135075747967
100,0.014862298965454102,0.003538173623383045,2.993843653105917e-05,0.000938591780140996,1.444102194160223,1.7312626130878925
110,0.014805436134338379,0.0068153394386172295,2.9845420006798424e-05,0.0009373343200422823,1.589227817952633,1.9025050848722458
120,0.014854775741696358,0.004986957181245089,3.0501463243126636e-05,0.0009304918348789215,1.7343307621777058,2.0736727565526962
130,0.014763819053769112,0.002827967517077923,3.002747250017516e-05,0.0009296027710661292,1.879542674869299,2.245297607034445
140,0.014710215851664543,0.0030984829645603895,2.991623568959767e-05,0.0009269738802686334,2.0246984846889973,2.4164751283824444
150,0.01468636840581894,0.0030440902337431908,2.998796079130746e-05,0.0009232545271515846,2.1724682226777077,2.590898886322975
160,0.01462751068174839,0.002886042930185795,2.9802239547886227e-05,0.0009207116672769189,2.3186046555638313,2.763735421001911
170,0.01457780972123146,0.0029064572881907225,2.9726262331071968e-05,0.0009174651349894702,2.4639221876859665,2.9352082535624504
180,0.014529071748256683,0.0029453677125275135,2.965009245296339e-05,0.0009140149340964854,2.608814463019371,3.106214627623558
