epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.0029116228688508272,0.0047368938103318214,0.0028526737393500903,0.06631401181221008,0.005051765590906143,0.03152098134160042
10,0.0010099378414452076,0.0038823019713163376,0.0008928887812847582,0.021765872836112976,0.03767692670226097,0.08908585458993912
20,4.465616075322032e-05,0.001036508590914309,7.228818382524575e-05,0.0035074977204203606,0.07373452186584473,0.15021681785583496
30,0.00012842065189033747,0.0019609197042882442,9.425022653886117e-05,0.00438323337584734,0.11368568614125252,0.2147146686911583
40,4.611476470017806e-05,0.0006984483334235847,5.6402830826603655e-05,0.0013051279820501804,0.1496930494904518,0.27579066157341003
50,3.714960621437058e-05,0.00048062115092761815,3.597290757776742e-05,0.001004978665150702,0.18565521016716957,0.33925824984908104
60,3.359833499416709e-05,0.00040520590846426785,3.1936412900298215e-05,0.0015297201462090015,0.22169862687587738,0.400180384516716
70,2.864465568563901e-05,1.780698039510753e-05,2.886766318018393e-05,0.0010782562894746661,0.25767816975712776,0.46099312603473663
80,2.9290355087141506e-05,0.00014448518049903214,2.9754822511070717e-05,0.0010355755221098661,0.29634033143520355,0.5242190100252628
90,2.8762380679836497e-05,7.940088107716292e-05,2.840735586081185e-05,0.0011601659934967756,0.33235234394669533,0.5851083174347878
100,2.8547427064040676e-05,2.0601337382686324e-05,2.8609380478883395e-05,0.0010910429991781712,0.3723185770213604,0.6495717614889145
110,2.8539905542857014e-05,2.9761335099465214e-05,2.8651950591059478e-05,0.0010823634220287204,0.4082775413990021,0.7102128118276596
120,2.849465818144381e-05,2.0536777810775675e-05,2.8417239718692144e-05,0.001107901567593217,0.4483587220311165,0.7748550698161125
130,2.844921255018562e-05,1.108724063669797e-05,2.851147382898489e-05,0.0010882930364459753,0.48440301790833473,0.8358014151453972
140,2.8411874154699035e-05,9.186690476781223e-06,2.8435501462809043e-05,0.0010917793260887265,0.5219064094126225,0.899608913809061
150,2.8374124667607248e-05,9.314370799984317e-06,2.8388499913489795e-05,0.0010917824693024158,0.5580019392073154,0.9606680646538734
160,2.8334121452644467e-05,9.257892997993622e-06,2.837603369698627e-05,0.001086903503164649,0.5939801298081875,1.023315615952015
170,2.8292213755776174e-05,8.942248314269818e-06,2.831868512960985e-05,0.0010874979197978973,0.6327608525753021,1.0870942771434784
180,2.824855619110167e-05,8.957470527093392e-06,2.828727580587535e-05,0.0010844167554751039,0.6686710864305496,1.1480665989220142
190,2.8203019610373303e-05,8.99927272257628e-06,2.8242118939184973e-05,0.001082829898223281,0.7048115096986294,1.2119242548942566
200,2.81555148831103e-05,9.049778782355133e-06,2.819759492922458e-05,0.0010808409424498677,0.7408783957362175,1.2729095444083214
210,2.8105961973778903e-05,9.120864888245706e-06,2.8152591160809e-05,0.0010785546619445086,0.7769420221447945,1.3377122431993484
220,2.8054395443177782e-05,9.174527804134414e-06,2.8103279570738476e-05,0.0010765023762360215,0.8130204528570175,1.398732166737318
230,2.800074071274139e-05,9.244437933375593e-06,2.8053915912096272e-05,0.0010741010773926973,0.8490120507776737,1.459687065333128
240,2.7944854082306847e-05,9.30927308218088e-06,2.8001114590855043e-05,0.0010717787081375718,0.8886011950671673,1.5242106318473816
250,2.788683195831254e-05,9.380560186400544e-06,2.7946887333503884e-05,0.0010692659998312593,0.9246194511651993,1.5851574465632439
260,2.7826456062030047e-05,9.452814992982894e-06,2.7890074306924362e-05,0.0010667064925655723,0.964570052921772,1.6500961780548096
270,2.7763722755480558e-05,9.528172085992992e-06,2.783111040116637e-05,0.0010640259133651853,1.0005221292376518,1.711047314107418
280,2.7698504709405825e-05,9.60619672696339e-06,2.7769699727286934e-05,0.0010612509213387966,1.0403265953063965,1.7759295850992203
290,2.763078737189062e-05,9.686870726000052e-06,2.7705759521268192e-05,0.0010583684779703617,1.0763284489512444,1.8368909992277622
300,2.7560439775697887e-05,9.770550605026074e-06,2.7639270228974055e-05,0.001055376254953444,1.1123117692768574,1.8978567644953728
310,2.74873964372091e-05,9.857096301857382e-06,2.7570073598326417e-05,0.0010522704105824232,1.151744306087494,1.9624526798725128
320,2.741151547525078e-05,9.946764293999877e-06,2.749806867541338e-05,0.0010490459389984608,1.188017189502716,2.0237154476344585
330,2.733267319854349e-05,1.0039640073955525e-05,2.742316178228066e-05,0.0010456998134031892,1.2269232608377934,2.0908048413693905
340,2.725080048548989e-05,1.0135799129784573e-05,2.734515639228145e-05,0.001042225630953908,1.2629843764007092,2.152008716017008
350,2.7165711799170822e-05,1.0235504305455834e-05,2.7264002104251023e-05,0.0010386205976828933,1.2989607155323029,2.2181496508419514
360,2.7077308914158493e-05,1.0338786523789167e-05,2.717951944456824e-05,0.0010348776122555137,1.3358635641634464,2.2802195101976395
370,2.6985475415131077e-05,1.0445919542689808e-05,2.7091529015403164e-05,0.0010309889912605286,1.3720423802733421,2.344220694154501
380,2.688995300559327e-05,1.0556958841334563e-05,2.69998508883873e-05,0.0010269503109157085,1.4098792038857937,2.4072772935032845
390,2.6790654374053702e-05,1.0672135431377683e-05,2.69043697850672e-05,0.0010227554012089968,1.4458786398172379,2.4684627540409565
400,2.6687392164603807e-05,1.0791688509925734e-05,2.6804941323158953e-05,0.0010183962294831872,1.4848227687180042,2.5325133241713047
