epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
520,2.4702025257283822e-05,2.298160507052671e-05,2.4243404520044958e-05,0.0007163158152252436,2.1763018295168877,3.5688795931637287
530,2.4243787265731953e-05,2.3292441255762242e-05,2.3821324854604125e-05,0.0007029634434729815,2.2181597277522087,3.6385174430906773
540,2.376655174884945e-05,2.3614795281901024e-05,2.3374632064587786e-05,0.0006888742209412158,2.2599795274436474,3.706708323210478
550,2.326925823581405e-05,2.394644616288133e-05,2.2902971522853477e-05,0.0006740374956279993,2.3017127849161625,3.7749329060316086
560,2.2751337382942438e-05,2.428653897368349e-05,2.240598064418009e-05,0.0006584498914889991,2.343549430370331,3.844011962413788
570,2.221204704255797e-05,2.4631543055875227e-05,2.1883544832235202e-05,0.0006421114085242152,2.3852734938263893,3.9121735021471977
580,2.165079422411509e-05,2.4981412934721448e-05,2.133561254898571e-05,0.0006250271108001471,2.4270849637687206,3.980458080768585
590,2.1067182387923822e-05,2.533117549319286e-05,2.076244057510242e-05,0.000607209512963891,2.469159994274378,4.049171324819326
600,2.0460825908230618e-05,2.5679146347101778e-05,2.0164225437232137e-05,0.0005886721191927791,2.511011604219675,4.1174783036112785
610,1.9831561075989157e-05,2.6020827135653235e-05,1.9541602038467925e-05,0.0005694381543435156,2.5527617186307907,4.185851018875837
620,1.9179355149390176e-05,2.6353111024945974e-05,1.88951454826262e-05,0.0005495328805409372,2.595039639621973,4.254602313041687
630,1.8504644685890526e-05,2.6670262741390616e-05,1.822562254953179e-05,0.0005289881373755634,2.6367147751152515,4.322761058807373
640,1.7807727999752387e-05,2.696968113014009e-05,1.7534180339377297e-05,0.0005078419344499707,2.6785429045557976,4.391104821115732
650,1.708945092104841e-05,2.724409569054842e-05,1.682201445873943e-05,0.0004861383349634707,2.720547541975975,4.459639512002468
660,1.635089938645251e-05,2.748897168203257e-05,1.6090562363994348e-05,0.000463927979581058,2.7622971273958683,4.527937039732933
670,1.559359225211665e-05,2.769718412309885e-05,1.5341589914896758e-05,0.00044126936700195074,2.804050385951996,4.59630236774683
680,1.4819398529652972e-05,2.786313052638434e-05,1.4577122442460677e-05,0.00041823118226602674,2.8459734320640564,4.66470967233181
690,1.4030732927494682e-05,2.7980071536148898e-05,1.3799523647624786e-05,0.0003948897938244045,2.887639258056879,4.732941761612892
700,1.3230319382273592e-05,2.8042566555086523e-05,1.3011682085561915e-05,0.0003713342593982816,2.9292749017477036,4.801180340349674
710,1.2421416613506153e-05,2.8039268727297895e-05,1.2216610230098013e-05,0.0003476633573882282,2.9712398760020733,4.869783230125904
720,1.1607882697717287e-05,2.796700209728442e-05,1.1417909187609135e-05,0.0003239869838580489,3.0130271911621094,4.938133385032415
730,1.0793852197821252e-05,2.7820515242638066e-05,1.0619752401908045e-05,0.00030042752041481435,3.0546934977173805,5.006342325359583
740,9.983934432966635e-06,2.7589652745518833e-05,9.826320895930015e-06,0.0002771139843389392,3.0967608392238617,5.0750095918774605
750,9.182987923850305e-06,2.727193532336969e-05,9.042347376938173e-06,0.00025418371660634875,3.138461649417877,5.143481105566025
760,8.396193152293563e-06,2.6862408049055375e-05,8.272790940585159e-06,0.00023177862749435008,3.1801738627254963,5.211892355233431
770,7.6287956289888825e-06,2.6358167815487832e-05,7.522580744989682e-06,0.0002100408310070634,3.2220354340970516,5.280338924378157
780,6.88604632159695e-06,2.5760205971891992e-05,6.796787336800965e-06,0.0001891091524157673,3.2637425400316715,5.348634906113148
790,6.1729147091682535e-06,2.5067194656003267e-05,6.100125100753455e-06,0.00016911461716517806,3.3054081089794636,5.41684003174305
800,5.494126526173204e-06,2.428232619422488e-05,5.437058083164932e-06,0.00015017527039162815,3.3472338281571865,5.48521988093853
810,4.8538431656197645e-06,2.3409234927385114e-05,4.811518579117546e-06,0.0001323947071796283,3.3889132365584373,5.553572583943605
820,4.255442036082968e-06,2.245817995571997e-05,4.226794753018718e-06,0.00011585454922169447,3.430661905556917,5.622011281549931
830,3.701718924276065e-06,2.143603705917485e-05,3.6854444450303467e-06,0.00010061445937026292,3.4733815900981426,5.691465578973293
840,3.1944955480867065e-06,2.035233046626672e-05,3.1891194491133015e-06,8.670921670272946e-05,3.515164501965046,5.759891368448734
850,2.734525196501636e-06,1.9221433831262402e-05,2.738660308902278e-06,7.414804713334888e-05,3.556990310549736,5.8284808695316315
860,2.3218808564706706e-06,1.8054870452033356e-05,2.3339509311881557e-06,6.291632598731667e-05,3.598677884787321,5.8968267776072025
870,1.9555377548385877e-06,1.6867015801835805e-05,1.974081849690871e-06,5.2975472499383613e-05,3.640226934105158,5.964967656880617
880,1.6337664874299662e-06,1.5672276276745833e-05,1.6573617832212524e-06,4.4266897020861506e-05,3.681985057890415,6.033823862671852
890,1.3542019132728456e-06,1.4482897313428111e-05,1.3814327436042124e-06,3.671507874969393e-05,3.7238598093390465,6.102295164018869
900,1.1138009767819312e-06,1.3314790521690156e-05,1.1434532514916402e-06,3.0232133212848566e-05,3.7654098123311996,6.1704642958939075
910,9.092802883969853e-07,1.2175958545412868e-05,9.402488056290773e-07,2.4721406589378603e-05,3.8068452328443527,6.238778553903103
920,7.370340426859912e-07,1.1079610885644797e-05,7.683489945028062e-07,2.008228693739511e-05,3.8484605737030506,6.3070105612277985
930,5.934263072049362e-07,1.003138368105283e-05,6.243127993836121e-07,1.6212732589337975e-05,3.8901097364723682,6.375321619212627
940,4.748468711568421e-07,9.045356819115113e-06,5.046298620451731e-07,1.301415977650322e-05,3.9317121542990208,6.4437389597296715
950,3.7813833841937594e-07,1.0527853191888425e-05,4.0593046198485655e-07,1.0415094038762618e-05,3.9735569544136524,6.51491529494524
960,8.297737963403051e-07,0.0002949365589302033,1.3367597565168883e-06,4.149216692894697e-05,4.015278074890375,6.58287800103426
970,4.943938165524742e-07,0.0002055992663372308,5.858564359565813e-07,1.735911428113468e-05,4.0571532398462296,6.651256237179041
980,1.8938406753932213e-07,1.5635132513125427e-05,2.734163390509063e-07,7.131329311960144e-06,4.0987614169716835,6.719635609537363
990,1.8173123805809155e-07,7.428760727634653e-05,1.7322002439830916e-07,4.281169822206721e-06,4.140260759741068,6.7878235429525375
1000,1.2503696211751958e-07,3.7183286622166634e-05,1.4873336399527184e-07,3.7565910133707803e-06,4.182101793587208,6.856384802609682
1010,9.35626900400166e-08,1.6187477740459144e-05,1.077657370747905e-07,2.5876513518596767e-06,4.223759829998016,6.924876444041729
1020,7.406886481930997e-08,1.4564433513442054e-05,8.848245217999799e-08,2.1132800611667335e-06,4.265654366463423,6.993517514318228
1030,5.851926232480764e-08,9.676467016106471e-06,6.911385301104171e-08,1.6077419786597602e-06,4.307441562414169,7.062012705951929
1040,4.662041064307232e-08,2.706502527871635e-06,5.5762529704850294e-08,1.2704419987130677e-06,4.349203180521727,7.130549356341362
1050,3.7959178911251e-08,2.9515936148527544e-06,4.540290306683422e-08,1.0139572168554878e-06,4.390921030193567,7.199019011110067
1060,3.1367232367074394e-08,2.6448456083016936e-06,3.725485608896406e-08,8.153821795531258e-07,4.432850334793329,7.267835274338722
1070,2.6375413852974816e-08,2.0309821593400557e-06,3.088594261827874e-08,6.626166282330814e-07,4.474560517817736,7.336359687149525
1080,2.2618149131403698e-08,1.5451291801582556e-06,2.5906135014963638e-08,5.449368813970068e-07,4.5162109062075615,7.404833190143108
1090,1.9790075356240777e-08,1.2423188309185207e-06,2.2001633256015413e-08,4.5431269768414495e-07,4.558034334331751,7.473462197929621
1100,1.7665140461531337e-08,1.089300667445059e-06,1.893482681758485e-08,3.843640570266871e-07,4.599692493677139,7.541908461600542
1110,1.6065499153228302e-08,9.215848422172712e-07,1.6515924035805558e-08,3.298274009466695e-07,4.641254760324955,7.610327672213316
1120,1.4856532004614564e-08,8.04618764504994e-07,1.4601690153289345e-08,2.8710093147310545e-07,4.683159921318293,7.679758660495281
1130,1.3940971932413504e-08,6.845649522801978e-07,1.3075734125086077e-08,2.539723595873511e-07,4.724993225187063,7.74838400259614
1140,1.3238123486303266e-08,5.863166734343395e-07,1.1852488472167503e-08,2.2819079958935617e-07,4.766564749181271,7.81681452691555
1150,1.2693910811378828e-08,5.09310439156252e-07,1.0868066890878936e-08,2.075379654797871e-07,4.808322135359049,7.885409615933895
1160,1.2265243043430019e-08,4.4109646069045993e-07,1.0067240374667108e-08,1.9119704575132346e-07,4.849884700030088,7.9537933096289635
1170,1.1922566933719736e-08,3.992551853571058e-07,9.412118195939456e-09,1.7793631457152514e-07,4.891374923288822,8.022123727947474
1180,1.1641084540769953e-08,3.427734611705091e-07,8.868283366917732e-09,1.6734611563151702e-07,4.9331670962274075,8.090740356594324
1190,1.1405664857022657e-08,3.0920065796635754e-07,8.416320529391896e-09,1.585402742421138e-07,4.974786225706339,8.159222848713398
1200,1.1202329730508609e-08,2.7495951826495e-07,8.033714619474589e-09,1.5134429531826754e-07,5.016411233693361,8.227846689522266
1210,1.1021674239941603e-08,3.8483656794596754e-07,7.705884893146239e-09,1.456561733448325e-07,5.058025941252708,8.296387400478125
1220,1.0921524129514637e-08,3.2111774999066256e-06,7.497840126546862e-09,1.4918603596925095e-07,5.099697288125753,8.364749167114496
1230,2.6371331784957874e-08,5.125872485223226e-05,4.1721898676646184e-08,1.3544262174036703e-06,5.1413825042545795,8.432971064001322
1240,2.797434603962756e-07,0.00021264300448819995,4.192200127780173e-08,1.3617878948934958e-06,5.183005526661873,8.500985730439425
1250,1.4948247439861007e-07,0.00015273428289219737,4.684252186137883e-08,1.5246802149704308e-06,5.224645238369703,8.569037951529026
1260,4.3470336663631315e-08,7.452748832292855e-05,8.774582357003643e-09,2.1659296578491194e-07,5.266315847635269,8.637404263019562
1270,1.5116585316832243e-08,2.8679141905740835e-05,7.45080234546928e-09,1.3502503293238988e-07,5.308074995875359,8.706106998026371
1280,1.0623699253642371e-08,9.570563634042628e-06,7.906262570559855e-09,1.462960455000939e-07,5.349838964641094,8.774263121187687
1290,1.0077722656376409e-08,4.4936405174667016e-06,7.056954428226921e-09,1.2793574910574534e-07,5.391695026308298,8.84351908788085
1300,9.958034397072879e-09,4.452711891644867e-06,6.3965838921949585e-09,1.1694595514200046e-07,5.4335071332752705,8.91216204315424
1310,9.880784190841041e-09,5.054868779552635e-06,6.132637212867091e-09,1.1659530230190285e-07,5.475307509303093,8.980859566479921
1320,9.737211037474935e-09,4.470218755159294e-06,6.032812619830945e-09,1.1818639933380837e-07,5.516899641603231,9.049052499234676
1330,9.544356416313349e-09,2.391613406871329e-06,5.9081139240172815e-09,1.1526999799116311e-07,5.558647379279137,9.11771933361888
1340,9.403868794777281e-09,2.1222794543973578e-07,5.783105624009484e-09,1.0971260167025321e-07,5.600363660603762,9.186360955238342
1350,9.30595334125428e-09,1.074391434485733e-06,5.709229015475141e-09,1.064552748175629e-07,5.642070863395929,9.254801705479622
1360,9.196805983435752e-09,2.239634682155156e-07,5.6042464372888885e-09,1.0496934521597723e-07,5.690709810703993,9.334337394684553
1370,9.095906250422559e-09,3.8173601524249534e-07,5.502151845249159e-09,1.0390250793079758e-07,5.732512727379799,9.403212811797857
1380,8.995256095545301e-09,2.657851894127816e-07,5.424400891425781e-09,1.0191400434678144e-07,5.77445499971509,9.471951361745596
1390,8.895375103179504e-09,1.635090995932842e-07,5.343012550914257e-09,1.003955745204621e-07,5.816629149019718,9.541003677994013
1400,8.797360173673496e-09,1.6059827601111465e-07,5.263653068965368e-09,9.898091235527318e-08,5.858239971101284,9.609503015875816
1410,8.699689857394333e-09,1.7498983595487516e-07,5.190358661385138e-09,9.75018892290791e-08,5.899833053350449,9.678051061928272
1420,8.604008172596878e-09,1.6002320535335457e-07,5.117164099862255e-09,9.616454121896822e-08,5.941529039293528,9.74665841832757
1430,8.508640902959996e-09,1.6241226319380075e-07,5.047572804173228e-09,9.478633700155115e-08,5.982924960553646,9.814880210906267
1440,8.414007268697787e-09,1.7453838552228262e-07,4.980142631616502e-09,9.343661844241069e-08,6.024591393768787,9.883440550416708
1450,8.320132138806002e-09,2.529106097881595e-07,4.916031729843932e-09,9.209786355768301e-08,6.066308137029409,9.952016822993755
1460,8.231442194528427e-09,7.29797193343984e-07,4.866864170930778e-09,9.061945149824169e-08,6.107927367091179,10.020502652972937
1470,8.273123519586534e-09,4.80151584270061e-06,5.159117614598567e-09,9.457278338231845e-08,6.149441070854664,10.088384862989187
1480,2.5634580680389263e-08,5.4312033171299845e-05,4.349829503998611e-08,1.2422894997143885e-06,6.191189952194691,10.156728330999613
1490,5.126364612806356e-07,0.00029071024619042873,2.879456649414654e-07,8.905224603950046e-06,6.232772745192051,10.224733274430037
1500,1.3424929079519643e-07,0.00014544402074534446,2.1368312748866933e-07,6.5710469243640546e-06,6.2743923887610435,10.292822066694498
1510,2.988399572245726e-08,6.0838483477709815e-05,7.022426492161078e-08,2.0779555143235484e-06,6.315915580838919,10.360820334404707
1520,1.0252884763417569e-08,2.073190080409404e-05,2.2183660168077306e-08,5.953904178568337e-07,6.357550028711557,10.428855009377003
1530,7.630413634274191e-09,1.9649080513772788e-06,7.2672244518419875e-09,1.5161523947426758e-07,6.399048309773207,10.496830265969038
1540,8.537525353347064e-09,1.2970905117981602e-05,4.542260974756592e-09,8.554964381346508e-08,6.4405743926763535,10.56541309505701
1550,8.479193347454839e-09,1.3111470252624713e-05,4.998164659930637e-09,1.0972422614941024e-07,6.482214737683535,10.633534263819456
1560,7.539776802900633e-09,5.347716523829149e-06,4.654541918558408e-09,9.739779471829024e-08,6.5238349959254265,10.701667059212923
1570,7.321752537592374e-09,2.3988166049093707e-06,4.319336703121716e-09,8.055018696495608e-08,6.565374672412872,10.770199801772833
1580,7.2586496813187296e-09,2.735765065153828e-06,4.361111564469648e-09,8.031895504245767e-08,6.6069787330925465,10.838506106287241
1590,7.145686264919959e-09,9.532851663607289e-07,4.184565915998917e-09,7.84836799994082e-08,6.648549932986498,10.906969990581274
1600,7.068896579198736e-09,5.313870587997371e-07,4.119849794648189e-09,7.78531585865494e-08,6.690088756382465,10.975517809391022
1610,6.997814772091715e-09,6.951378850317269e-07,4.090146832336217e-09,7.638929844233644e-08,6.7316687777638435,11.044176399707794
1620,6.923713158357714e-09,4.333810466050636e-07,4.0174333119461876e-09,7.57283515895324e-08,6.773368235677481,11.11286935582757
1630,6.853123402095207e-09,3.3727465620359e-07,3.978241125413007e-09,7.470041651913562e-08,6.814862973988056,11.181403297930956
1640,6.783473338600743e-09,1.9838957143747393e-07,3.923551150641913e-09,7.396590717689833e-08,6.856396455317736,11.249865479767323
1650,6.712708167100345e-09,1.7230057380857033e-07,3.8816246883399685e-09,7.311778915664036e-08,6.898017045110464,11.318501427769661
1660,6.6456040670459515e-09,1.2826779993702075e-07,3.8348087668301405e-09,7.238485721927645e-08,6.939571533352137,11.387041799724102
1670,6.5787526537519625e-09,1.313229489596779e-07,3.791622164387813e-09,7.166200788333299e-08,6.981298699975014,11.45577883720398
1680,6.511961192501303e-09,1.2658766479489714e-07,3.750122342290514e-09,7.094980958299857e-08,7.022899489849806,11.524369277060032
1690,6.446030820228543e-09,3.1236172048920707e-07,3.7040710128740293e-09,7.032430460185424e-08,7.064494017511606,11.592986337840557
1700,6.4140661670819554e-09,2.2760229967389023e-06,3.676549139205084e-09,7.184188177689066e-08,7.10672852024436,11.662114582955837
1710,9.79204894946406e-09,2.4056571419350803e-05,1.0349319845559535e-08,3.051654573482665e-07,7.148436084389687,11.730398628860712
1720,5.635496336253709e-07,0.00030496620456688106,9.366314941416931e-07,3.011430635524448e-05,7.190034743398428,11.798581201583147
1730,1.9532335215899366e-07,0.00017758064495865256,3.687690922996959e-08,1.088737917598337e-06,7.232238452881575,11.867295257747173
1740,1.0208652412302399e-07,0.0001264513994101435,4.5252396792723935e-08,1.3508545180229703e-06,7.273821726441383,11.935361202806234
1750,4.278651744016315e-08,7.821583130862564e-05,2.4762335515404743e-08,7.113495144039916e-07,7.315319575369358,12.003364276140928
1760,1.9720811650358883e-08,4.780893141287379e-05,1.4646657516455738e-08,3.981754161941353e-07,7.356904041022062,12.07146656140685
1770,1.0410667883320457e-08,2.730394044192508e-05,9.293696257017814e-09,2.3478133925891598e-07,7.398450244218111,12.139469366520643
1780,6.702113974910162e-09,1.1704946700774599e-05,5.714785459668785e-09,1.2785687886207597e-07,7.440062742680311,12.207625336945057
1790,5.827322624440967e-09,3.783615341035329e-07,3.7839850142162845e-09,7.296655724076118e-08,7.481710273772478,12.275973100215197
1800,5.914327694256372e-09,4.828958935831906e-06,3.396374385437421e-09,6.564960131072439e-08,7.523476965725422,12.345006760209799
1810,5.788401757911288e-09,3.3485725907667074e-06,3.380515645190485e-09,6.677390018694496e-08,7.565193470567465,12.413977988064289
1820,5.670493852250047e-09,6.229857376638392e-07,3.3021691307292636e-09,6.35091907952301e-08,7.607102524489164,12.483011096715927
1830,5.627876387137576e-09,1.3447540823108284e-06,3.308639658546516e-09,6.362397186876478e-08,7.648986015468836,12.551428891718388
1840,5.5705777768366715e-09,4.849860602007539e-07,3.2313785906327532e-09,6.247019257443753e-08,7.690715059638023,12.620260417461395
1850,5.5187960867897345e-09,1.9105996784674062e-07,3.1954705178212825e-09,6.203813995853125e-08,7.732513267546892,12.68920087814331
1860,5.470993436063054e-09,3.477993004707969e-07,3.1782809347310112e-09,6.173773670070659e-08,7.774167105555534,12.758014768362045
1870,5.423603344212324e-09,2.182522962357325e-07,3.1386151825666766e-09,6.121882734078099e-08,7.816025387495756,12.826963048428297
1880,5.3755560003310165e-09,1.8136930179935007e-07,3.1172618005411343e-09,6.09030621490092e-08,7.857872538268566,12.896082434803247
1890,5.328636198953518e-09,1.275435579373152e-07,3.0870268193557613e-09,6.050473899676945e-08,7.899475701153278,12.964892148971558
1900,5.283169901559859e-09,1.0441261366622712e-07,3.062906409982228e-09,6.018573373012259e-08,7.941240236163139,13.034030333161354
1910,5.237482891828904e-09,1.0401896588518866e-07,3.0393971413763174e-09,5.98639857685157e-08,7.982971590012312,13.102965977042913
1920,5.1933355393884995e-09,1.2590246001309424e-07,3.0173058126100236e-09,5.958549209594821e-08,8.02449555695057,13.1716452203691
1930,5.148963033718701e-09,3.204037284376682e-07,3.0004477421149054e-09,5.939224223538986e-08,8.066172260791063,13.240736477077007
1940,5.109699774408227e-09,7.988031143213448e-07,2.9958777495823577e-09,5.9503289406848126e-08,8.107820246368647,13.309301976114511
1950,5.193538932246611e-09,4.690789864980616e-06,3.3173635690294154e-09,6.888470238664013e-08,8.149414673447609,13.377509120851755
1960,1.757465106777545e-08,4.570605597109534e-05,3.006310282197925e-08,9.097563520299445e-07,8.191054612398148,13.44610645622015
1970,8.304919560941926e-07,0.0003703723195940256,9.307529751367838e-07,2.9590992198791355e-05,8.232766594737768,13.514524914324284
1980,5.2959330254509496e-09,7.778950930514839e-06,7.470699496063087e-08,2.329659537281259e-06,8.27439584955573,13.582825742661953
1990,3.482619348460503e-08,7.0422058342956e-05,3.146228296409722e-09,6.264821905688223e-08,8.316070925444365,13.651423662900925
2000,2.9217584796015217e-08,6.352036871248856e-05,1.0651712771074054e-08,3.0648226356788655e-07,8.357747994363308,13.71968361735344
