epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
1,0.000759187969379127,0.0,0.000759187969379127,0.0008824560791254044,0.8517563343048096,True
2,0.00073974492988782,0.0,0.00073974492988782,0.0008830410661175847,0.8521110415458679,False
