epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.07377798110246658,0.016593901440501213,0.0037758174391152957,0.08431018143892288,0.03265484794974327,0.058564119040966034
10,0.043227408081293106,0.015400721691548824,0.0020775738812517375,0.050072941929101944,0.2846461869776249,0.33682214468717575
20,0.011220768094062805,0.013773230835795403,0.0004896542280524349,0.012361008673906326,0.570467121899128,0.6489424742758274
30,0.0020141287241131067,0.008826270699501038,5.390794922277564e-05,0.0022311462089419365,0.851395059376955,0.9561271704733372
40,0.0012152608251199126,0.0051217772997915745,2.9856075343559496e-05,0.0009435832034796476,1.1295556612312794,1.2606446482241154
50,0.0016419121529906988,0.00407548900693655,0.00010943691722786753,0.0026346256490796804,1.4083949849009514,1.565024495124817
60,0.0009757041116245091,0.0008533442160114646,4.971458808237609e-05,0.0012364104622974992,1.687529120594263,1.8699826411902905
70,0.0008947018068283796,0.0018036728724837303,3.65926110437916e-05,0.000993120833300054,1.9665434211492538,2.1748794950544834
80,0.000950013636611402,0.00060029118321836,5.46765154467721e-05,0.0013423912459984422,2.2458932399749756,2.4800942316651344
90,0.0009277735953219235,0.0003565702645573765,4.9853508244268596e-05,0.0012405761517584324,2.5249111764132977,2.784908838570118
100,0.0008859618101269007,0.00038873846642673016,4.494089231836066e-05,0.0011407651472836733,2.8050033189356327,3.090863276273012
110,0.0009059941512532532,0.00019574030011426657,4.904522287082121e-05,0.0012216727482154965,3.0840757563710213,3.3959861285984516
120,0.0008959207334555686,0.00014147826004773378,4.736924741640299e-05,0.0011856420896947384,3.362969022244215,3.700799074023962
130,0.0008851682650856674,0.00015383936988655478,4.654915467957229e-05,0.0011677923612296581,3.646353892982006,4.010441344231367
140,0.0008860621019266546,0.0001462950895074755,4.7211936362145934e-05,0.0011800742940977216,3.9295747876167297,4.319679778069258
150,0.0008772524306550622,0.0001381775364279747,4.636133447396181e-05,0.0011612300295382738,4.217800859361887,4.634013544768095
160,0.0008718696190044284,0.0001400742185069248,4.621162346059767e-05,0.0011565926251932979,4.502946026623249,4.946440614759922
170,0.0008661848842166364,0.00014206311607267708,4.593513222062029e-05,0.0011493847705423832,4.788347505033016,5.261701926589012
180,0.0008588193450123072,0.00014260270108934492,4.549884973433412e-05,0.0011387788690626621,5.075069401413202,5.575040467083454
190,0.0008523240685462952,0.0001447930553695187,4.5211398780035474e-05,0.0011311060516163707,5.3605976067483425,5.886777088046074
200,0.0008446894935332239,0.000146070757182315,4.4788627140709046e-05,0.0011205963091924787,5.650422006845474,6.202988710254431
210,0.0008369724964722991,0.00014793334412388504,4.440315872974073e-05,0.00111072335857898,5.936009928584099,6.514913775026798
220,0.0008287387900054455,0.0001497668563388288,4.3973480236066585e-05,0.0010998458601534367,6.222446173429489,6.8283269591629505
230,0.0008200271404348314,0.0001516544580226764,4.352356760743229e-05,0.0010884309886023402,6.508721563965082,7.141073904931545
240,0.0008108756737783551,0.00015372018970083445,4.305184211261803e-05,0.0010764430044218898,6.793447285890579,7.45186435803771
250,0.0008011589525267482,0.0001558063377160579,4.2548727833491284e-05,0.0010636792285367846,7.0779014602303505,7.76480033993721
260,0.0007909247651696205,0.0001580549869686365,4.2021200442832196e-05,0.0010502698132768273,7.366395525634289,8.079453490674496
270,0.0007800823077559471,0.00016036997840274125,4.14608903156477e-05,0.0010360334999859333,7.6515385918319225,8.39073807746172
280,0.00076862151036039,0.00016281749412883073,4.0870188968256116e-05,0.0010210105683654547,7.937969379127026,8.703361805528402
290,0.000756485853344202,0.00016535630857106298,4.024435429528239e-05,0.001005089725367725,8.222228668630123,9.017262294888496
300,0.0007436398882418871,0.00016800992307253182,3.958294625287332e-05,0.0009882530430331826,8.50567464530468,9.326798789203167
310,0.0007300347206182778,0.00017075987125281245,3.888269050852008e-05,0.0009704193798825145,8.79542899876833,9.642687294632196
320,0.0007156265201047063,0.00017360973288305104,3.8141785504800886e-05,0.0009515421697869897,9.08124790340662,9.954844065010548
330,0.0007003701175563037,0.0001765399647410959,3.735779652439911e-05,0.0009315580246038735,9.367064390331507,10.268590800464153
340,0.0006842217408120632,0.0001795430580386892,3.652846165399145e-05,0.0009104124619625509,9.65526344254613,10.584358245134354
350,0.0006671429146081209,0.00018259705393575132,3.5651453496636044e-05,0.0008880498353391886,9.939067378640175,10.894743200391531
360,0.0006490942323580384,0.00018568056111689657,3.472478465482709e-05,0.0008644224144518375,10.228909704834223,11.21086411550641
370,0.000630049966275692,0.00018876320973504335,3.374658596536998e-05,0.0008394863689318299,10.517217613756657,11.525500748306513
380,0.0006099862512201071,0.00019181199604645371,3.271545210736804e-05,0.0008132114890031517,10.801507443189621,11.836003132164478
390,0.0005888920277357101,0.0001947800919879228,3.163015602088611e-05,0.0007855738513171673,11.085639722645283,12.146421700716019
400,0.0005667695659212768,0.00019762384181376547,3.0490335120703094e-05,0.0007565730484202504,11.373264137655497,12.46040739864111
410,0.0005436329520307481,0.00020028323342557997,2.9296095059786847e-05,0.0007262175786308944,11.658086370676756,12.772101480513811
420,0.0005195133853703737,0.00020269434025976807,2.804833638947457e-05,0.0006945428904145956,11.941159781068563,13.081703871488571
