epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
810,4.873051693721209e-06,2.1343372281990014e-05,5.3657888467265975e-06,0.00015058467397466302,3.3442174568772316,5.445476200431585
820,4.377558980195317e-06,4.470138082979247e-05,4.869822798051852e-06,0.00013766091433353722,3.3856880851089954,5.513089507818222
830,7.126956916181371e-06,0.0008229007362388074,6.153469901922411e-06,0.00017990104970522225,3.427256468683481,5.5802342146635056
840,3.4992758628504816e-06,5.6758570281090215e-05,4.387738007001947e-06,0.000121459030197002,3.4687922783195972,5.647912658751011
850,3.3647570489847567e-06,0.00023861219233367592,3.512517537274107e-06,9.949105879059061e-05,3.5103095285594463,5.715545557439327
860,2.8509480216598604e-06,0.0001540391385788098,3.2805740678062043e-06,9.50714384089224e-05,3.551800549030304,5.783139873296022
870,2.415695689705899e-06,1.6008993043215014e-05,2.789534306657515e-06,8.002198592294008e-05,3.5932108983397484,5.8505963534116745
880,2.1406494852271862e-06,6.36310942354612e-05,2.461393658374315e-06,7.140082016121596e-05,3.6347130052745342,5.918169219046831
890,1.8633877516549546e-06,2.406854764558375e-05,2.175096492843901e-06,6.402662984328344e-05,3.6761891581118107,5.985828157514334
900,1.6299889011861524e-06,1.2965760106453672e-05,1.9230067588675106e-06,5.7296671002404764e-05,3.717739664018154,6.053565829992294
910,1.4259657064030762e-06,1.2128216440032702e-05,1.693907942505272e-06,5.1106075261486694e-05,3.7591699063777924,6.121150344610214
920,1.2472603430069285e-06,1.1559449376363773e-05,1.4905334069226228e-06,4.559297667583451e-05,3.800498504191637,6.188564229756594
930,1.0915807706624037e-06,1.1804004316218197e-05,1.311863949619389e-06,4.073873060406186e-05,3.8419541902840137,6.256146263331175
940,9.561804290569853e-07,9.451862752030138e-06,1.1567529819937288e-06,3.6521683796308935e-05,3.883393257856369,6.323732011020184
950,8.391392043449741e-07,8.797202099231072e-06,1.0212872704566205e-06,3.280841701780446e-05,3.9248486161231995,6.391369916498661
960,7.380353395092243e-07,8.039738531806506e-06,9.012343487787197e-07,2.9477436328306794e-05,3.966421030461788,6.4591039679944515
970,6.508508931801771e-07,7.363697932305513e-06,7.972982700721332e-07,2.656394826772157e-05,4.007885165512562,6.5267740450799465
980,5.756958216807107e-07,6.67700760459411e-06,7.066845076527292e-07,2.3988795874174684e-05,4.0493878573179245,6.594514716416597
990,5.108850018586963e-07,6.197325092216488e-06,6.272895234360476e-07,2.169890285586007e-05,4.090924616903067,6.6623927764594555
1000,4.5627035660800175e-07,1.8720873413258232e-05,5.559271348450542e-07,1.962852184078656e-05,4.132581561803818,6.730308458209038
1010,1.7872803255158942e-06,0.0005599972791969776,3.5245776549193883e-06,0.00010437273886054754,4.174032304435968,6.797396633774042
1020,3.714233400842204e-07,2.5441713660256937e-05,1.25141826856634e-06,3.965373252867721e-05,4.215442653745413,6.864441756159067
1030,8.266707141046936e-07,0.00033338950015604496,5.745551305835761e-07,2.0046492863912135e-05,4.256879955530167,6.93158395588398
1040,3.4953183103425545e-07,9.835256787482649e-05,6.146211243655367e-07,2.0547129679471254e-05,4.298287615180016,6.998656757175922
1050,3.047381653686898e-07,7.399560854537413e-05,3.3649160021316976e-07,1.2917066669615451e-05,4.340332116931677,7.068775165826082
1060,2.752636873992742e-07,6.421403668355197e-05,3.174322245058647e-07,1.2359090760583058e-05,4.381880726665258,7.136557035148144
1070,2.3782888547430048e-07,1.7654701878200285e-05,2.8604308018505736e-07,1.121677541959798e-05,4.423226524144411,7.204144265502691
1080,2.2006520339346025e-07,2.1109946828801185e-05,2.66373850384601e-07,1.0521819604036864e-05,4.464716028422117,7.271865114569664
1090,2.023587910571223e-07,1.3097303053655196e-05,2.372474294058217e-07,9.615042472432833e-06,4.506224848330021,7.339634388685226
1100,1.8677812363421253e-07,2.540924242566689e-06,2.1618069467876921e-07,8.912164958019275e-06,4.547713462263346,7.4074402414262295
1110,1.733841656914592e-07,4.131527020945214e-06,1.9899505332432454e-07,8.298975444631651e-06,4.589077744632959,7.475108612328768
1120,1.611306004178914e-07,3.8070463688200107e-06,1.8376948200208668e-07,7.736975931038614e-06,4.630590036511421,7.5428973361849785
1130,1.4991141483733372e-07,2.92787581201992e-06,1.6991811454166358e-07,7.216576705104671e-06,4.67197859287262,7.6106174401938915
1140,1.39602121862481e-07,2.3362133561022347e-06,1.572181152672177e-07,6.731877874699421e-06,4.713485479354858,7.678404401987791
1150,1.3009858434998023e-07,1.9680942386912648e-06,1.4558792097811116e-07,6.280858542595524e-06,4.755059257149696,7.746225941926241
1160,1.213068401284545e-07,1.7629549802222755e-06,1.34933747138651e-07,5.860998498974368e-06,4.796161569654942,7.813642639666796
1170,1.1315148640278494e-07,1.6502788184880046e-06,1.2515971074359791e-07,5.46969067727332e-06,4.837283253669739,7.881024535745382
1180,1.0557153728996127e-07,1.5728387552371714e-06,1.1615639058012069e-07,5.104494448460173e-06,4.87835405766964,7.948394749313593
1190,9.85234862582729e-08,1.5006067997092032e-06,1.0782938157187043e-07,4.763095603266265e-06,4.9195314683020115,8.015782840549946
1200,9.194691585889814e-08,1.4396200640476309e-06,1.0012499984668466e-07,4.444296791916713e-06,4.960847243666649,8.08335031569004
1210,8.581491783843376e-08,1.3729222700931132e-06,9.303530627372918e-08,4.147098479734268e-06,5.001913666725159,8.150860335677862
1220,8.009993024415962e-08,1.3144227750672144e-06,8.647191644210277e-08,3.869309693982359e-06,5.043167445808649,8.21841450408101
1230,7.47635482412079e-08,1.2638146245080861e-06,8.038760531311102e-08,3.6097271731705405e-06,5.08440238982439,8.285997562110424
1240,6.978254418754659e-08,1.2070933053109911e-06,7.476797729092748e-08,3.3675783015496563e-06,5.125633019953966,8.353627607226372
1250,6.513833739063557e-08,1.1620528539424413e-06,6.953804169521997e-08,3.1413758279086323e-06,5.166868321597576,8.421254865825176
1260,6.080220771309541e-08,1.1149855936309905e-06,6.470116294584234e-08,2.930526534328237e-06,5.208092737942934,8.488781861960888
1270,5.6758800326406345e-08,1.067226435225166e-06,6.022987027639222e-08,2.7338478503224906e-06,5.24939089268446,8.556457106024027
1280,5.2987939369586456e-08,1.0254798326059245e-06,5.6062188965218716e-08,2.5500289666524623e-06,5.29058126360178,8.624043233692646
1290,4.9477044683499116e-08,1.1124917591587291e-06,5.2260492822142623e-08,2.3798329493729398e-06,5.331878244876862,8.691717237234116
1300,4.6279776455548927e-08,4.340380655776244e-06,4.9379997572411107e-08,2.2354045086103724e-06,5.3733623549342155,8.759569767862558
1310,5.6422035044079166e-08,5.4937070672167465e-05,8.410056651086961e-08,3.097001581409131e-06,5.414670538157225,8.826813399791718
1320,2.4506671252311207e-06,0.0007406487711705267,3.65200718969542e-06,0.00010277396359015256,5.456033382564783,8.894065015017986
1330,6.584289025113321e-08,7.941114745335653e-05,6.148331396597465e-07,1.7764707081369124e-05,5.497407596558332,8.961305495351553
1340,9.198004136123927e-08,0.00011254184937570244,3.473710018890112e-07,1.0305576324753929e-05,5.538763735443354,9.02854261919856
1350,1.0118341720044555e-07,0.00012321563553996384,1.7455711306032148e-07,5.438775133370655e-06,5.580245312303305,9.09596611186862
1360,6.765434790168001e-08,8.963823347585276e-05,7.671771247904265e-08,2.7012497412215453e-06,5.62169935554266,9.163369331508875
1370,4.338774317602656e-08,5.446376962936483e-05,4.4114027986097426e-08,1.7707419601720176e-06,5.663160551339388,9.231510885059834
1380,3.3125605369832556e-08,3.209709393559024e-05,3.447997028634594e-08,1.4818464251220576e-06,5.706601794809103,9.301370061933994
1390,2.8683366792847664e-08,1.9586314010666683e-05,3.0597124833775524e-08,1.3490617902789381e-06,5.748048212379217,9.369393516331911
1400,2.6119728602225223e-08,1.175498437078204e-05,2.804623940496261e-08,1.2536854683276033e-06,5.789584465324879,9.437379624694586
1410,2.426915202136115e-08,5.618871455226326e-06,2.57955565056515e-08,1.1672775599436136e-06,5.831094570457935,9.505453515797853
1420,2.2842508329290467e-08,8.732297374081099e-07,2.3746484482482327e-08,1.0876813121285522e-06,5.87256158515811,9.573409851640463
1430,2.1647498016363897e-08,2.0962888811482117e-06,2.2069895540729096e-08,1.0191978390139411e-06,5.91409407556057,9.641448497772217
1440,2.0509418163783266e-08,1.5479777175642084e-06,2.075278260349478e-08,9.612851954443613e-07,5.955540303140879,9.709378335624933
1450,1.9441237952833035e-08,6.956249194445263e-07,1.9664503803085154e-08,9.104078912969271e-07,5.997124191373587,9.777470640838146
1460,1.8448037764073888e-08,6.971721973059175e-07,1.8599780974663343e-08,8.61554894981964e-07,6.0387254022061825,9.845739275217056
1470,1.751600464672265e-08,6.06672244884976e-07,1.751661808195119e-08,8.132329867294175e-07,6.080346148461103,9.9139006100595
1480,1.6642776046182917e-08,4.989897206542082e-07,1.65750787909739e-08,7.69833263802866e-07,6.122036632150412,9.982121016830206
1490,1.5825701638050305e-08,4.789356466972094e-07,1.567599916540985e-08,7.286059826583369e-07,6.163639515638351,10.050310298800468
1500,1.5062404656873696e-08,4.675399054576701e-07,1.4845979260750633e-08,6.901970550643455e-07,6.205289367586374,10.118564009666443
1510,1.4346738907988765e-08,4.53076921758111e-07,1.405587291003485e-08,6.537536023643042e-07,6.246812026947737,10.186676569283009
1520,1.3675031773630053e-08,4.3385017534092185e-07,1.3330142175268142e-08,6.199598487910407e-07,6.288191486150026,10.254579719156027
1530,1.3047880997874017e-08,4.1272028283856343e-07,1.2651370025669925e-08,5.882212121832708e-07,6.3297422379255295,10.322618953883648
1540,1.2461969234323078e-08,4.006944038792426e-07,1.2014031251320981e-08,5.583766551353619e-07,6.371132660657167,10.390586886554956
1550,1.1912915987011274e-08,5.417654733719246e-07,1.1403553064800084e-08,5.299236818245845e-07,6.412606120109558,10.45869617164135
1560,1.1416995349122772e-08,2.092708427881007e-06,1.0783887560705807e-08,5.012003043702862e-07,6.454087760299444,10.526737928390503
1570,1.248885617144424e-08,1.8826587620424107e-05,1.2627073608939554e-08,5.34335640622885e-07,6.495567116886377,10.594242386519909
1580,3.0701960440637777e-07,0.0002585550246294588,6.63661078685133e-07,1.874087320175022e-05,6.5370440147817135,10.661833103746176
1590,1.9208837898077036e-07,0.0002022854459937662,1.1146626495891117e-06,3.1655003112973645e-05,6.578478284180164,10.729361351579428
1600,1.0133468286710468e-08,8.353480552614201e-06,2.3503034185523575e-07,6.908490377099952e-06,6.6199567951262,10.796972401440144
1610,1.5358063265580313e-08,3.609096529544331e-05,1.2642835992930182e-07,3.789506990869995e-06,6.661296393722296,10.864409066736698
1620,1.8299829207535367e-08,4.501938383327797e-05,6.647465156106591e-08,2.080821332128835e-06,6.7026347406208515,10.931761171668768
1630,1.4095875577879724e-08,3.405877941986546e-05,3.2420204446973834e-08,1.0914934591710335e-06,6.744044814258814,10.999289460480213
1640,1.0184222354325811e-08,1.8862812794395722e-05,1.693750850684239e-08,6.356650601446745e-07,6.7854313515126705,11.066745080053806
1650,8.467702983239178e-09,6.0049196690670215e-06,1.0482946066758814e-08,4.384183398542518e-07,6.82693038508296,11.134914610534906
1660,8.080709434921118e-09,2.802419885483687e-06,7.987027927924828e-09,3.555311707259534e-07,6.868548825383186,11.203178193420172
1670,7.99922439398415e-09,6.6553152464621235e-06,7.2332639137565975e-09,3.251052191899362e-07,6.9100724048912525,11.271707531064749
1680,7.705485138842505e-09,5.399433575803414e-06,6.947510566845949e-09,3.1138446843215206e-07,6.951539248228073,11.339820742607117
1690,7.3679267131865345e-09,1.1743784398277057e-06,6.657407514154556e-09,3.012194724760775e-07,6.992945708334446,11.407807271927595
1700,7.173484029010524e-09,1.661156716181722e-06,6.489347725846528e-09,2.953296416308149e-07,7.034200619906187,11.475570905953646
1710,6.975295008260218e-09,7.241379762490396e-07,6.265669834822536e-09,2.856171477105818e-07,7.0755890011787415,11.543647214770317
1720,6.7978245255062575e-09,7.301428581740765e-07,6.00194383082453e-09,2.73416873142196e-07,7.116984631866217,11.611844766885042
1730,6.6285261723919575e-09,2.4968073830677895e-07,5.82092492725413e-09,2.6528994112595683e-07,7.158449519425631,11.679954633116722
1740,6.469906832506922e-09,2.258717728409465e-07,5.648198205439788e-09,2.573405595285294e-07,7.200363215059042,11.748572167009115
1750,6.319174516988824e-09,2.1266029648359108e-07,5.472019430167545e-09,2.4908115392463515e-07,7.241703391075134,11.816652566194534
1760,6.176995359652437e-09,2.2041595570954087e-07,5.321821650028369e-09,2.4201889914365893e-07,7.2831557132303715,11.884832583367825
1770,6.0417191249939606e-09,2.045767075742333e-07,5.1691579905366325e-09,2.3468578547181096e-07,7.324524778872728,11.952971182763577
1780,5.915937517642078e-09,2.0280099022329523e-07,5.032511888695505e-09,2.2817292233412445e-07,7.365984730422497,12.02137066051364
1790,5.793387103381065e-09,1.8212676877737977e-07,4.904684658413316e-09,2.2195689552972908e-07,7.4073889516294,12.08945832401514
1800,5.679559489379926e-09,1.9293733544145653e-07,4.7823456306161916e-09,2.160286811658807e-07,7.448679570108652,12.157435730099678
1810,5.570084837813738e-09,2.5878628662212577e-07,4.664458042036301e-09,2.1016175821841898e-07,7.490000128746033,12.225471764802933
1820,5.470361941206647e-09,8.017746608857124e-07,4.5440040619126876e-09,2.0384760546221514e-07,7.53142274171114,12.293594308197498
1830,5.508712153101669e-09,5.56285976927029e-06,4.577324075327738e-09,1.960817996859987e-07,7.572851177304983,12.361595991998911
1840,2.2922900910771205e-08,6.270946323638782e-05,4.2035194584381465e-08,1.1676194162646425e-06,7.614247988909483,12.429122913628817
1850,2.4437463252979796e-06,0.0007371308165602386,3.680925009537835e-06,0.0001031323554343544,7.655586700886488,12.49663881957531
1860,3.898356837339634e-08,8.656433055875823e-05,1.7509283267713727e-07,4.806241122423671e-06,7.696960300207138,12.564264543354511
1870,1.630547608044708e-08,4.952481685904786e-05,7.504021315440923e-08,2.0321913325460628e-06,7.738385323435068,12.631921272724867
1880,5.5103903662256926e-09,9.098227565118577e-06,5.841913708337643e-08,1.5887030713201966e-06,7.779999267309904,12.700350634753704
1890,8.168852261292159e-09,2.6266590793966316e-05,3.313725086921219e-08,9.023347615766397e-07,7.821702942252159,12.768846798688173
1900,7.0315158140488165e-09,2.149374267901294e-05,1.5675124013606972e-08,4.4497448925540084e-07,7.863066080957651,12.836507853120565
1910,5.4239674973644014e-09,1.1404980796214659e-05,7.758556834029188e-09,2.459139238908392e-07,7.904541566967964,12.904340993613005
1920,4.775412953961222e-09,2.4331652639375534e-06,4.790682961441917e-09,1.7931709805907303e-07,7.946151468902826,12.972632370889187
1930,4.7338399866703185e-09,3.5287671380501706e-06,3.984818845263287e-09,1.6841734407080367e-07,7.988140314817429,13.041357569396496
1940,4.762067185026808e-09,5.702098860638216e-06,3.96564832823761e-09,1.7441016098018736e-07,8.0295983068645,13.10936925187707
1950,4.6401988917921244e-09,4.25298048867262e-06,3.957094577936952e-09,1.7550546260736155e-07,8.071472197771072,13.177829016000032
1960,4.509775219929679e-09,8.995170333037095e-07,3.772558265779935e-09,1.6724951024116308e-07,8.112987276166677,13.246116057038307
1970,4.463171165980384e-09,1.2334317034401465e-06,3.6373766221231563e-09,1.5962683619363816e-07,8.15440272912383,13.314297195523977
1980,4.411307763518835e-09,6.324293622128607e-07,3.577372102251767e-09,1.5691297505782131e-07,8.195682976394892,13.382399268448353
1990,4.366029759950152e-09,5.136261052030022e-07,3.5447137077445254e-09,1.5671434994146693e-07,8.237192884087563,13.450660556554794
2000,4.321313529231929e-09,1.2733767107420135e-07,3.4956730473230855e-09,1.5449018064828124e-07,8.278582859784365,13.518862597644329
