epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.02851073071360588,0.011233323253691196,0.0036299407753782966,0.08201003819704056,0.015111137181520462,0.04061517491936684
10,0.014930709265172482,0.010818302631378174,0.0017131332327456523,0.04187512397766113,0.1436515785753727,0.1947912834584713
20,0.002404331462457776,0.0064874012023210526,0.00019648771315890676,0.005394496954977512,0.29219933971762657,0.36915309727191925
30,0.0013889169786125422,0.007146897725760937,0.0001361694351847594,0.005243611056357622,0.4369977079331875,0.5396729968488216
40,0.00036159693263471127,0.0009275303455069661,3.47005525327404e-05,0.0011343000223860145,0.5815273337066174,0.7098966054618359
50,0.0005545115564018488,0.0024441301357001066,5.9960233556921594e-05,0.0014451202005147934,0.7267589904367924,0.8802896179258823
60,0.00032181863207370043,0.000321727420669049,2.9920269904929835e-05,0.0010168133303523064,0.8696063831448555,1.0490771047770977
70,0.0003239082871004939,0.0007988456636667252,2.934605724173404e-05,0.0010208133608102798,1.0125034861266613,1.2175338119268417
80,0.00032888108398765326,0.0004842391354031861,3.3225403512915364e-05,0.0009640967473387718,1.1554380357265472,1.3862004913389683
90,0.00031499500619247556,9.304212289862335e-05,3.0197251589925145e-05,0.0009498693980276585,1.2982975915074348,1.554678875952959
100,0.0003116400330327451,0.00018282872042618692,2.9674664498694863e-05,0.0009522398468106985,1.4420642890036106,1.7237866818904877
110,0.00031362762092612684,0.00013448366371449083,3.0532507783694505e-05,0.0009393833461217582,1.5857872851192951,1.893346980214119
120,0.0003103802737314254,7.096451008692384e-05,2.9832709818341147e-05,0.000938601850066334,1.7289657332003117,2.0620922446250916
130,0.00030877237441018224,7.338063005590811e-05,2.970251853184891e-05,0.0009336337097920477,1.8723375983536243,2.2312800735235214
140,0.00030803921981714666,8.096250530797988e-05,2.9725195872742916e-05,0.0009278635261580348,2.016076274216175,2.4006636142730713
150,0.00030596781289204955,7.248813199112192e-05,2.942353671642195e-05,0.0009244591346941888,2.1600279211997986,2.57033047452569
160,0.0003045291523449123,7.409612589981407e-05,2.9322603722903295e-05,0.0009188176481984556,2.3060298524796963,2.7421823889017105
170,0.00030286263790912926,7.50682593206875e-05,2.914818916603205e-05,0.0009137261658906937,2.4501362070441246,2.9121527932584286
180,0.00030100849107839167,7.486027607228607e-05,2.895691886806162e-05,0.0009084913181141019,2.593997698277235,3.081898532807827
190,0.0002992246299982071,7.620640826644376e-05,2.879230987673509e-05,0.0009026610059663653,2.739279415458441,3.25299309194088
200,0.00029725016793236136,7.653432112419978e-05,2.859287375637602e-05,0.0008968559559434652,2.8820516876876354,3.4217661395668983
210,0.00029523548437282443,7.740196451777592e-05,2.8401547297107754e-05,0.0008906531147658825,3.025319818407297,3.59098144993186
220,0.00029311690013855696,7.818377343937755e-05,2.819705650836113e-05,0.0008842171519063413,3.1684739738702774,3.7600877583026886
230,0.00029089857707731426,7.89553887443617e-05,2.7985210484378815e-05,0.0008774969028308988,3.3117936365306377,3.9293978102505207
