epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
990,3.871178341796622e-05,0.0012710397131741047,2.4074362414694406e-07,4.792098479811102e-06,1.0845370404422283,3.6370190158486366
1000,3.841354191536084e-05,0.0001090554942493327,2.3913761282301493e-07,4.777793037646916e-06,1.0954379439353943,3.6739200092852116
1010,3.83264668926131e-05,0.00033360737143084407,2.3511587225281497e-07,4.680063284467906e-06,1.1062727607786655,3.710838735103607
1020,3.822156577371061e-05,0.00025039908359758556,2.3181841631488473e-07,4.6010354708414525e-06,1.1171399652957916,3.7477267794311047
1030,3.811646456597373e-05,0.00012394716031849384,2.29479093505347e-07,4.549239292828133e-06,1.1279794313013554,3.784482631832361
1040,3.801668208325282e-05,0.00011733501742128283,2.2766787743933037e-07,4.512407940637786e-06,1.1387532725930214,3.82128469273448
1050,3.7918114685453475e-05,0.00015595379227306694,2.2609764135002783e-07,4.481770702113863e-06,1.149565801024437,3.8580890633165836
1060,3.7817055272171274e-05,0.00014035745698492974,2.245324110342987e-07,4.450761480256915e-06,1.1604213044047356,3.894870512187481
1070,3.7715057260356843e-05,0.00010417868179501966,2.2290037312207764e-07,4.417180662130704e-06,1.1712228171527386,3.9317257069051266
1080,3.761362313525751e-05,0.00010560549708316103,2.2132836008381673e-07,4.384560725156916e-06,1.182034444063902,3.968468062579632
1090,3.7511406844714656e-05,0.00010194758215220645,2.1992776429632008e-07,4.355992132332176e-06,1.1928920894861221,4.005316648632288
1100,3.740884130820632e-05,0.00010196019866270944,2.18637836132037e-07,4.329699549998622e-06,1.2036586292088032,4.042128585278988
1110,3.730550088221207e-05,0.00010119678336195648,2.173148541118053e-07,4.3025070226576645e-06,1.2144702039659023,4.078986395150423
1120,3.720159293152392e-05,0.00010100447980221361,2.160544726829509e-07,4.276451363693923e-06,1.2253539338707924,4.115892719477415
1130,3.70972411474213e-05,0.00010091708827530965,2.148278355207367e-07,4.251112386555178e-06,1.2361986935138702,4.152733974158764
1140,3.699211447383277e-05,0.00010080069478135556,2.1359915673239507e-07,4.2256770029780455e-06,1.2470038868486881,4.18956371024251
1150,3.688644937938079e-05,0.00010068125266116112,2.1240108457239634e-07,4.200943294563331e-06,1.2578368037939072,4.226454947143793
1160,3.678024950204417e-05,0.00010058101179311052,2.112042475725199e-07,4.176077254669508e-06,1.2686823420226574,4.263342559337616
1170,3.667332202894613e-05,0.00010048770491266623,2.1001720422001804e-07,4.151365828874987e-06,1.2794992178678513,4.30026925355196
1180,3.656597255030647e-05,0.00010050118726212531,2.0883197985691973e-07,4.126708972762572e-06,1.2903188429772854,4.337217845022678
1190,3.645795732154511e-05,0.00010202488920185715,2.0762819730180126e-07,4.101565536984708e-06,1.3011224940419197,4.374118402600288
1200,3.635130633483641e-05,0.00016059498011600226,2.0629283052168526e-07,4.073435775353573e-06,1.311923123896122,4.41092573851347
1210,3.6447916500037536e-05,0.0012926298659294844,2.109827601515235e-07,4.240377165842801e-06,1.3227315358817577,4.447445280849934
1220,5.9836860600626096e-05,0.013764426112174988,8.367280652047763e-07,2.344729728065431e-05,1.3335563838481903,4.483863689005375
1230,3.777155507123098e-05,0.003751187352463603,2.0445674605203598e-07,4.051005362271098e-06,1.3443990349769592,4.5208312049508095
1240,3.804532752837986e-05,0.004144389647990465,2.1496721736014024e-07,4.357750640338054e-06,1.3552498929202557,4.557350289076567
1250,3.6854136851616204e-05,0.0029293466359376907,2.165762976365689e-07,4.416298452269984e-06,1.3660810999572277,4.593858174979687
1260,3.605260280892253e-05,0.0017587764887139201,2.109676534208423e-07,4.2608157855283935e-06,1.3768859207630157,4.630407430231571
1270,3.561732228263281e-05,0.0007253754884004593,2.0354670008752387e-07,4.05275568482466e-06,1.3877909034490585,4.667288340628147
1280,3.543937418726273e-05,0.00011357493349350989,1.981865492458231e-07,3.908346570824506e-06,1.3987029120326042,4.704248879104853
1290,3.5340821341378614e-05,0.0003649054851848632,1.9595229853545484e-07,3.857092451653443e-06,1.409547921270132,4.741144862025976
1300,3.5214841773267835e-05,0.00019597253412939608,1.9462945270258084e-07,3.829798515653238e-06,1.4203739054501057,4.778125975281
1310,3.509741145535372e-05,0.00013372793910093606,1.9358013976974084e-07,3.808975861829822e-06,1.4312383197247982,4.815130475908518
1320,3.498159640002996e-05,0.00011479153909021989,1.9239434341974024e-07,3.784958153119078e-06,1.4420404955744743,4.852025978267193
1330,3.4865777706727386e-05,0.00011004367843270302,1.9092327422735403e-07,3.7533382055698894e-06,1.4528583511710167,4.889546025544405
1340,3.4749267797451466e-05,9.888308704830706e-05,1.8972645321468917e-07,3.7287347822712036e-06,1.4636897146701813,4.926791463047266
1350,3.46323759004008e-05,9.813447104534134e-05,1.884932423479313e-07,3.703282573042088e-06,1.4747180491685867,4.964046087116003
1360,3.451504744589329e-05,9.811152995098382e-05,1.8721424529151895e-07,3.6764758988283575e-06,1.4855936728417873,5.00106343999505
1370,3.4397202398395166e-05,9.784955909708515e-05,1.8599877312415933e-07,3.651348833955126e-06,1.4964501783251762,5.03812799975276
1380,3.4278942621313035e-05,9.763179696165025e-05,1.8475058579288847e-07,3.625344334068359e-06,1.5073438957333565,5.075270347297192
1390,3.415992978261784e-05,9.755503560882062e-05,1.835046461451384e-07,3.5994612517242786e-06,1.5182512067258358,5.112385880202055
1400,3.4040596801787615e-05,9.737181972013786e-05,1.8227309854050114e-07,3.5738480619329493e-06,1.5291970521211624,5.149494115263224
1410,3.392083090147935e-05,9.71834160736762e-05,1.810340606311911e-07,3.548035692801932e-06,1.5399699062108994,5.186505734920502
1420,3.380029011168517e-05,9.708845755085349e-05,1.7978301751024142e-07,3.522040969983209e-06,1.5507723465561867,5.223407741636038
1430,3.367958925082348e-05,9.81225457508117e-05,1.785228533890404e-07,3.4956510717165656e-06,1.561597652733326,5.2610115595161915
1440,3.355946682859212e-05,0.00013845566718373448,1.7716208411400203e-07,3.466725274847704e-06,1.572384800761938,5.298009157180786
1450,3.355338776600547e-05,0.0009644600795581937,1.7892229919880265e-07,3.538041255524149e-06,1.5832376815378666,5.33454667404294
1460,4.986601197742857e-05,0.011405003257095814,7.307630838226942e-07,2.0445004338398576e-05,1.594122752547264,5.371183734387159
1470,4.493470987654291e-05,0.009606231935322285,3.235742103887181e-07,7.92999162513297e-06,1.6049485243856907,5.4077976532280445
1480,3.6701112549053505e-05,0.005352301523089409,2.705348312777763e-07,6.326942639134359e-06,1.6157522685825825,5.444374702870846
1490,3.369619298609905e-05,0.002465364756062627,2.0889517256724352e-07,4.468306542548817e-06,1.62660226598382,5.4809994623064995
1500,3.2865798857528716e-05,0.0007471757708117366,1.8084392768476695e-07,3.6337592064228375e-06,1.637429766356945,5.517562855035067
1510,3.267732972744852e-05,0.0002548667835071683,1.7037273577121445e-07,3.333912218295154e-06,1.6482213288545609,5.554638367146254
1520,3.258897413616069e-05,0.0005943922442384064,1.6756180443167068e-07,3.265579380240524e-06,1.659033164381981,5.591663368046284
1530,3.244236359023489e-05,0.00043505532084964216,1.6621190113141893e-07,3.2392742923548212e-06,1.6697981469333172,5.628611411899328
1540,3.229366848245263e-05,0.00010674521035980433,1.6472408385463191e-07,3.206911742381635e-06,1.6806461364030838,5.6656402833759785
1550,3.2169813493965194e-05,0.0001739805593388155,1.6365870673477426e-07,3.1871177270659246e-06,1.6915263645350933,5.702722519636154
1560,3.204062522854656e-05,0.00010452409333083779,1.6227402118336917e-07,3.158226263622055e-06,1.7023874819278717,5.739790163934231
1570,3.191376890754327e-05,0.00010978056525345892,1.607708822367234e-07,3.1256522561307065e-06,1.713308185338974,5.776904311031103
1580,3.17858430207707e-05,9.428393241250888e-05,1.5949853704455563e-07,3.0995142878964543e-06,1.725028108805418,5.8148275054991245
1590,3.165802263538353e-05,9.556012082612142e-05,1.5823855707234694e-07,3.0737935503566405e-06,1.735875427722931,5.851948205381632
1600,3.152956924168393e-05,9.482592577114701e-05,1.569000129819642e-07,3.0456258173217066e-06,1.7466978169977665,5.889015056192875
1610,3.1400883017340675e-05,9.405492892256007e-05,1.556403385431319e-07,3.0196786156011513e-06,1.7575391009449959,5.926174335181713
1620,3.127174568362534e-05,9.361834963783622e-05,1.5434886257992275e-07,2.9926052320661256e-06,1.7684393264353275,5.9633903577923775
1630,3.1142408261075616e-05,9.332231275038794e-05,1.5307405062022403e-07,2.9662276119779563e-06,1.7792933844029903,6.00053383782506
1640,3.101250695181079e-05,9.315927309216931e-05,1.5178729206866137e-07,2.9394245757430326e-06,1.7901178821921349,6.037651754915714
1650,3.088228186243214e-05,9.288109868066385e-05,1.505147502930034e-07,2.912962145273923e-06,1.8009440787136555,6.074681174010038
1660,3.07517584587913e-05,9.274717012885958e-05,1.4924140974888664e-07,2.88652881863527e-06,1.8117707446217537,6.111761599779129
1670,3.0620794859714806e-05,9.260951628675684e-05,1.479655923712168e-07,2.8600372843357036e-06,1.822633609175682,6.149034101516008
1680,3.0489549317280762e-05,9.262004459742457e-05,1.466976312277287e-07,2.8336799005046487e-06,1.8335673846304417,6.186337102204561
1690,3.035803274542559e-05,9.623906953493133e-05,1.4545393097383416e-07,2.8080678475816967e-06,1.84437320753932,6.223415233194828
1700,3.0229573894757777e-05,0.00018879146955441684,1.4452161778422123e-07,2.791967290249886e-06,1.8551880531013012,6.2605633325874805
1710,3.037515671167057e-05,0.00147565349470824,1.5646219964082775e-07,3.1677527658757754e-06,1.8660089187324047,6.297321181744337
1720,5.384715041145682e-05,0.013564317487180233,8.539501171374771e-07,2.445858444843907e-05,1.876805029809475,6.3338929153978825
1730,3.616545654949732e-05,0.006989674177020788,1.680396823170819e-07,3.5409382235229714e-06,1.8875856548547745,6.371411573141813
1740,3.3051459467969835e-05,0.005094454623758793,2.0282510782010377e-07,4.608237759384792e-06,1.898375991731882,6.408087309449911
1750,3.000720971613191e-05,0.0018991478718817234,1.597144413760058e-07,3.3042624636436813e-06,1.909200955182314,6.444799549877644
1760,2.940844751719851e-05,0.00022147801064420491,1.3814130757812867e-07,2.661041889950866e-06,1.9200351797044277,6.481996897608042
1770,2.938396210083738e-05,0.0009461867157369852,1.3712904708048276e-07,2.6465418159205e-06,1.9308636225759983,6.519214406609535
1780,2.9177983378758654e-05,0.0005878359661437571,1.3629280755840986e-07,2.63669494415808e-06,1.9416859969496727,6.556390963494778
1790,2.900022082030773e-05,0.0001184255161206238,1.329480436851327e-07,2.5487734092166647e-06,1.9525093510746956,6.593586400151253
1800,2.887246046157088e-05,0.00025756307877600193,1.3126921416528603e-07,2.511013917683158e-06,1.9633309990167618,6.6307633481919765
1810,2.872998629754875e-05,9.169409167952836e-05,1.2998293286159424e-07,2.485258619344677e-06,1.9741591662168503,6.668016381561756
1820,2.8595721232704818e-05,0.00012017729750368744,1.2883118216677758e-07,2.46325294028793e-06,1.9849774949252605,6.7052072659134865
1830,2.8459859095164575e-05,9.860357386060059e-05,1.2737533102343454e-07,2.4315097562066512e-06,1.9958491921424866,6.742456655949354
1840,2.8324189770501107e-05,8.875330968294293e-05,1.2611338343996673e-07,2.4054916138993576e-06,2.006734911352396,6.779716167598963
1850,2.8188365831738338e-05,8.895116479834542e-05,1.248661725128386e-07,2.379992565693101e-06,2.0175443701446056,6.817554645240307
1860,2.805248550430406e-05,8.86859415913932e-05,1.2357552137132188e-07,2.352801629967871e-06,2.028381034731865,6.854742635041475
1870,2.7916419639950618e-05,8.82315871422179e-05,1.2233375971485808e-07,2.327310085092904e-06,2.039228942245245,6.892063207924366
1880,2.778018097160384e-05,8.774390880716965e-05,1.2106833728135294e-07,2.3008401512925047e-06,2.050042223185301,6.929344791918993
1890,2.7643829525914043e-05,8.750445704208687e-05,1.1981702267386632e-07,2.2749231902707834e-06,2.0609242878854275,6.966682214289904
1900,2.7507319828146137e-05,8.724200597498566e-05,1.1857444537355377e-07,2.2491276467917487e-06,2.071761891245842,7.003925129771233
1910,2.7370515454094857e-05,8.694155985722318e-05,1.1732753080195835e-07,2.2232579794945195e-06,2.082545194774866,7.041471999138594
1920,2.72337747446727e-05,8.674617856740952e-05,1.1608863618543334e-07,2.1975622530590044e-06,2.093380495905876,7.078771710395813
1930,2.7096808480564505e-05,8.649565279483795e-05,1.1485134029006379e-07,2.1718549305660417e-06,2.104270674288273,7.116068542003632
1940,2.6959705792251043e-05,8.621622691862285e-05,1.1361965975472306e-07,2.1462833501573186e-06,2.115131188184023,7.153380837291479
1950,2.682260310393758e-05,8.67156995809637e-05,1.124007305008945e-07,2.1211189960013144e-06,2.125975389033556,7.1907218508422375
1960,2.6686328055802733e-05,0.00011949225154239684,1.1129344971531434e-07,2.0998381842218805e-06,2.1367859728634357,7.227951794862747
1970,2.6652200176613405e-05,0.0008908375748433173,1.1537076212893756e-07,2.2411868485505693e-06,2.1476037353277206,7.264865759760141
1980,4.327132410253398e-05,0.011276351287961006,7.365131935443969e-07,2.1267613192321733e-05,2.158422887325287,7.301717255264521
1990,4.1385424992768094e-05,0.010673712007701397,3.1275174213381735e-07,8.228851584135555e-06,2.16927831992507,7.338566862046719
2000,3.052887404919602e-05,0.005764338653534651,2.1080853684907197e-07,5.13638042320963e-06,2.180091429501772,7.375418625771999
