epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.013199437409639359,0.05337108299136162,0.0037373510228159526,0.08785973489284515,0.0056420862674713135,0.03825372830033302
2,0.010542215779423714,0.04345499724149704,0.0038965337832147875,0.09200550615787506,0.010688237845897675,0.0756419412791729
