epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1,0.005371357314288616,0.0075862593948841095,0.0036596946495895586,0.08209095895290375,0.0054240040481090546,0.031230416148900986
10,0.002436235547065735,0.006025752518326044,0.0016716641888100032,0.04112984240055084,0.043302230536937714,0.09509789571166039
20,0.00031018658773973584,0.0028197832871228456,0.00020383644186949823,0.005042671225965023,0.08523276448249817,0.16315928846597672
30,0.0002199916634708643,0.002709288615733385,9.026839021923176e-05,0.0036243232898414135,0.12705517932772636,0.23100325837731361
40,8.771810098551214e-05,0.0011253172997385263,2.957927464800984e-05,0.0010210048640146852,0.16884372010827065,0.2988888956606388
50,8.195763803087175e-05,0.0009043190511874855,8.364375692811639e-05,0.0020097289234399796,0.2107393890619278,0.3663914166390896
60,6.243399548111483e-05,0.00039766586269252,4.8618787332088687e-05,0.0012215434107929468,0.2524660713970661,0.43378783017396927
70,6.205127283465117e-05,0.0003746952279470861,3.196857854466847e-05,0.0009582526981830597,0.2942928671836853,0.5017142258584499
80,5.830524241901003e-05,5.696486550732516e-05,3.955022657464724e-05,0.001050097867846489,0.3361070416867733,0.56910789757967
90,5.867185245733708e-05,0.00015547624207101762,4.366732218841207e-05,0.0011225482448935509,0.37788424268364906,0.6365314088761806
100,5.797455014544539e-05,4.106690903427079e-05,3.8322362039859094e-05,0.0010279130656272173,0.41962750256061554,0.7039973363280296
110,5.7832345191854984e-05,4.423348218551837e-05,3.862146301495765e-05,0.0010314928367733955,0.46140744537115097,0.7715491764247417
120,5.7651850511319935e-05,4.364334381534718e-05,4.0098339619968705e-05,0.0010551116429269314,0.5032457150518894,0.8390855379402637
130,5.745717862737365e-05,2.79999767371919e-05,3.9032785934978165e-05,0.0010357600403949618,0.5451587624847889,0.9069990925490856
140,5.727759707951918e-05,2.829310869856272e-05,3.883909418315549e-05,0.0010311630321666598,0.5869786664843559,0.9744873605668545
150,5.7084504078375176e-05,3.0149421945679933e-05,3.907118207280291e-05,0.00103366666007787,0.6288075633347034,1.0419879220426083
160,5.6881945056375116e-05,2.8690614271909e-05,3.872663546644617e-05,0.001026384998112917,0.6704699583351612,1.1093635857105255
170,5.6670232879696414e-05,2.878181476262398e-05,3.858394393319031e-05,0.0010224360739812255,0.7121902853250504,1.176809225231409
